종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
123040,엠에스오토텍,KOSDAQ,중견기업부,5070,40,0.8,5040,5120,5020,172755,875250670,231487464390,45658277
323230,엠에프엠코리아,KOSDAQ,중견기업부,634,10,1.6,601,668,520,9027624,5275834588,27391804569,43272993
032790,엠젠솔루션,KOSDAQ,벤처기업부,1424,41,2.96,1383,1425,1370,178493,249147565,59503102275,41756563
033160,엠케이전자,KOSDAQ,우량기업부,13460,-460,-3.3,13890,13970,13410,197928,2689257500,297674805190,22066331
347890,엠투아이,KOSDAQ,벤처기업부,7700,-90,-1.16,7780,7800,7650,25160,193562450,130062538760,16913204
033310,엠투엔,KOSDAQ,중견기업부,2860,-15,-0.52,2870,2885,2830,44169,125967190,114975358350,40342231
259630,엠플러스,KOSDAQ,벤처기업부,11560,-90,-0.77,11600,11690,11480,48204,557193180,141738919080,12282402
060850,영림원소프트랩,KOSDAQ,벤처기업부,8940,-40,-0.45,9030,9200,8810,9249,82349550,72691140000,8131000
014440,영보화학,KOSPI,,3390,0,0.0,3390,3430,3355,18539,62461185,67900000000,20000000
143540,영우디에스피,KOSDAQ,벤처기업부,860,-13,-1.49,873,910,855,117937,101984209,38355909700,44599895
111770,영원무역,KOSPI,,42500,-150,-0.35,42350,43050,42150,105791,4503202850,1900961977200,44311468
009970,영원무역홀딩스,KOSPI,,92100,0,0.0,93000,93700,90700,36575,3355914200,1258565141600,13635592
003520,영진약품,KOSPI,,2050,5,0.24,2030,2065,2030,147944,303223165,374015634895,182892731
000670,영풍,KOSPI,,491500,3500,0.72,491000,496000,487500,2143,1052433500,902599600000,1842040
036560,영풍정밀,KOSDAQ,우량기업부,12050,40,0.33,12070,12220,11910,53031,640535970,189945000000,15750000
006740,영풍제지,KOSPI,,2020,0,0.0,2020,2070,2000,490167,1001802840,94126349700,46482148
012280,영화금속,KOSPI,,911,-2,-0.22,913,918,906,55618,50655980,47066364055,51664505
265560,영화테크,KOSDAQ,벤처기업부,8990,-50,-0.55,9040,9090,8930,14363,128923260,96211620000,10690180
012160,영흥,KOSPI,,533,5,0.95,528,534,523,47129,24862838,53795807532,101310372
036000,예림당,KOSDAQ,중견기업부,1797,-5,-0.28,1789,1816,1788,13609,24581444,41415630046,23034277
250930,예선테크,KOSDAQ,벤처기업부,699,-10,-1.41,709,709,692,29535,20660501,23232309760,33000440
053280,예스24,KOSDAQ,우량기업부,4955,20,0.41,4920,4975,4900,60759,299807930,123875000000,25000000
015360,예스코홀딩스,KOSPI,,38250,550,1.46,37700,38250,37600,2499,94720400,229500000000,6000000
122640,예스티,KOSDAQ,벤처기업부,20200,-1100,-5.16,21300,21300,20050,407909,8310903550,384695708400,19044342
900300,오가닉티코스메틱,KOSDAQ,투자주의환기종목(소속부없음),78,-1,-1.27,79,81,77,5569251,436824040,19375814999,245263481
212310,오건에코텍,KONEX,일반기업부,2640,95,3.73,2755,2755,2415,957,2545375,26900549280,10189602
045060,오공,KOSDAQ,우량기업부,3060,5,0.16,3055,3070,3000,23364,70796575,51927150310,16941974
080520,오디텍,KOSDAQ,벤처기업부,4675,-5,-0.11,4635,4735,4620,25187,117046005,54856664030,11746609
007310,오뚜기,KOSPI,,391000,-1000,-0.26,394000,396500,390500,4359,1709300500,1571069360000,4007830
039830,오로라,KOSDAQ,우량기업부,6700,-60,-0.89,6750,6750,6690,8240,55289020,72218991900,10762890
322310,오로스테크놀로지,KOSDAQ,벤처기업부,32850,-900,-2.67,33700,33700,32300,140123,4590060950,307690904700,9366542
046120,오르비텍,KOSDAQ,중견기업부,3495,70,2.04,3405,3555,3375,753637,2643159315,94876228120,27068824
014940,오리엔탈정공,KOSDAQ,우량기업부,3350,300,9.84,3045,3725,3025,8070120,27907259005,154950447400,45573661
002630,오리엔트바이오,KOSPI,,563,-2,-0.35,565,575,559,205931,115926560,67710895855,118583005
065500,오리엔트정공,KOSDAQ,중견기업부,1430,58,4.23,1386,1440,1366,202663,285623871,45424107072,31742912
271560,오리온,KOSPI,,92500,1900,2.1,91300,94000,90300,409502,37808392600,3684767502400,39536132
001800,오리온홀딩스,KOSPI,,14340,40,0.28,14250,14440,14240,60812,872717360,900841168360,62645422
010470,오리콤,KOSDAQ,우량기업부,8480,-100,-1.17,8500,8570,8270,87232,731256050,101189172500,11975050
417860,오브젠,KOSDAQ,기술성장기업부,17440,-380,-2.13,17820,17820,17300,12301,214503650,68178681000,3904850
352910,오비고,KOSDAQ,기술성장기업부,8240,140,1.73,8100,8260,7900,24822,201146520,100119373680,12194808
053980,오상자이엘,KOSDAQ,우량기업부,5140,-240,-4.46,5390,5400,5070,231717,1196688500,97761332450,18982783
036220,오상헬스케어,KOSDAQ,벤처기업부,26200,-3150,-10.73,28400,29400,26000,2416114,66167369200,368125257600,14104416
052420,오성첨단소재,KOSDAQ,중견기업부,1391,-1,-0.07,1383,1392,1378,208500,288460298,116847687541,84002651
241790,오션브릿지,KOSDAQ,우량기업부,12070,-320,-2.58,12350,12370,12010,65839,799094330,121031871400,10002634
039200,오스코텍,KOSDAQ,벤처기업부,28000,-450,-1.58,27950,29450,27750,489186,13857558200,1067630416500,37993965
226400,오스테오닉,KOSDAQ,기술성장기업부,5030,-30,-0.59,5090,5140,4995,131427,661875115,103927853030,20661601
031510,오스템,KOSDAQ,중견기업부,1712,14,0.82,1697,1715,1670,43339,72944808,48020000000,28000000
368970,오에스피,KOSDAQ,벤처기업부,5140,0,0.0,5130,5140,4990,20192,101706310,46917723200,9346160
138080,오이솔루션,KOSDAQ,우량기업부,13270,-280,-2.07,13550,13600,13240,22605,300952180,140981740650,10624095
080580,오킨스전자,KOSDAQ,우량기업부,10740,-340,-3.07,10880,11120,10700,183423,1993267760,190229246480,17679298
067170,오텍,KOSDAQ,중견기업부,4175,40,0.97,4145,4175,4050,40886,167146830,63336454575,15391605
353590,오토앤,KOSDAQ,중견기업부,6340,40,0.63,6290,6340,6250,34182,214870100,80987335300,12875570
173130,오파스넷,KOSDAQ,중견기업부,10140,-160,-1.55,10300,10340,9990,158170,1592081340,119315925800,11860430
440320,오픈놀,KOSDAQ,기술성장기업부,7050,-70,-0.98,7120,7120,6940,48262,337651880,69125250000,9805000
049480,오픈베이스,KOSDAQ,우량기업부,2485,5,0.2,2490,2490,2435,127232,312432785,77927509840,31422383
394280,오픈엣지테크놀로지,KOSDAQ,기술성장기업부,30700,-2300,-6.97,32600,32900,30400,1323322,41297510200,668056357500,21725410
309930,오하임앤컴퍼니,KOSDAQ,중견기업부,3755,0,0.0,3755,3875,3660,94786,353375170,80633728100,21275390
244460,올리패스,KOSDAQ,투자주의환기종목(소속부없음),534,-44,-7.61,578,585,525,683376,370536162,16506035605,30852403
226950,올릭스,KOSDAQ,기술성장기업부,16540,-460,-2.71,17000,17200,16300,190784,3166975740,272590698960,16460791
057540,옴니시스템,KOSDAQ,중견기업부,842,11,1.32,835,874,826,191666,161670029,51740356910,61449355
131030,옵투스제약,KOSDAQ,우량기업부,5820,50,0.87,5720,5830,5660,47807,273440820,93688339600,16153162
082210,옵트론텍,KOSDAQ,중견기업부,3900,105,2.77,3790,3910,3775,117189,451949730,99169407900,25625170
109080,옵티시스,KOSDAQ,벤처기업부,9630,-60,-0.62,9690,9730,9600,9360,90178030,54274680000,5636000
380540,옵티코어,KOSDAQ,벤처기업부,1300,9,0.7,1297,1316,1271,188116,242113391,37465021896,28797096
153710,옵티팜,KOSDAQ,기술성장기업부,6220,-90,-1.43,6310,6400,6210,6823,42810910,93154233300,14669958
321820,와이더플래닛,KOSDAQ,기술성장기업부,16240,60,0.37,16080,17600,15780,1723982,28619025090,217071310400,13366460
432430,와이랩,KOSDAQ,기술성장기업부,12420,-300,-2.36,12720,12750,12300,325576,4072042630,198904064400,16014820
338840,와이바이오로직스,KOSDAQ,기술성장기업부,11810,-540,-4.37,12320,12320,11640,460320,5452505500,174200166800,14762726
122990,와이솔,KOSDAQ,우량기업부,7790,20,0.26,7790,7830,7690,55095,427514910,219858139800,28186941
112290,와이씨켐,KOSDAQ,기술성장기업부,15700,-130,-0.82,15600,15800,15070,482965,7429617970,158735556500,10110545
232140,와이아이케이,KOSDAQ,우량기업부,6870,-320,-4.45,7130,7190,6870,1718446,11953578290,565292461500,82045350
065530,와이어블,KOSDAQ,중견기업부,1893,-7,-0.37,1900,1910,1875,60246,113468480,99429660000,52860000
067900,와이엔텍,KOSDAQ,우량기업부,7140,110,1.56,7070,7140,7030,80487,568072340,129217578900,18199659
007530,와이엠,KOSDAQ,중견기업부,2730,-5,-0.18,2775,2780,2710,8315,22782105,52250381700,19174452
155650,와이엠씨,KOSDAQ,우량기업부,4990,45,0.91,4945,4990,4870,51673,253720235,96884931050,19474358
273640,와이엠텍,KOSDAQ,벤처기업부,13270,-220,-1.63,13510,13600,13270,16842,224915600,145847800000,10966000
251370,와이엠티,KOSDAQ,우량기업부,11950,-100,-0.83,12050,12050,11760,12722,151290470,194957844800,16314464
066430,와이오엠,KOSDAQ,중견기업부,597,32,5.66,565,620,565,615386,365694371,23413778648,39153476
193250,와이제이엠게임즈,KOSDAQ,중견기업부,750,-5,-0.66,755,764,735,198997,147568400,47492532750,63323377
273060,와이즈버즈,KOSDAQ,중견기업부,1411,-13,-0.91,1421,1430,1398,722279,1018477219,71248929784,50459582
019210,와이지-원,KOSDAQ,우량기업부,5840,80,1.39,5750,5840,5730,97365,562183940,195735364770,33573819
122870,와이지엔터테인먼트,KOSDAQ,우량기업부,43850,400,0.92,43550,44300,43350,199713,8770396550,819588028150,18690719
011690,와이투솔루션,KOSPI,,3500,-90,-2.51,3580,3650,3320,419991,1444768815,128010379000,36574394
332570,와이팜,KOSDAQ,벤처기업부,3260,10,0.31,3285,3285,3185,189450,609979970,135376319085,41590267
079000,와토스코리아,KOSDAQ,중견기업부,4800,-35,-0.72,4835,4850,4790,3331,15996385,34560000000,7200000
070960,용평리조트,KOSPI,,2945,-5,-0.17,2950,2995,2920,25790,75728505,141271332355,48133333
403490,우듬지팜,KOSDAQ,벤처기업부,2355,5,0.21,2355,2385,2325,209793,491900440,105797112720,44924464
316140,우리금융지주,KOSPI,,15160,560,3.84,14800,15320,14670,9266538,139945804630,11422112312590,751949461
032820,우리기술,KOSDAQ,벤처기업부,1569,76,5.09,1519,1597,1506,22884384,35518022424,241803879864,153819262
041190,우리기술투자,KOSDAQ,우량기업부,9670,-290,-2.91,10030,10150,9590,4988967,48846603340,811440000000,84000000
115440,우리넷,KOSDAQ,벤처기업부,6890,30,0.44,6830,6890,6800,42629,291252000,74096706710,10754239
046970,우리로,KOSDAQ,벤처기업부,1621,-13,-0.8,1645,1648,1605,371621,601852490,71127973377,43824999
082850,우리바이오,KOSDAQ,중견기업부,2870,55,1.95,2820,2870,2805,571871,1624017780,138528613080,48436578
215360,우리산업,KOSDAQ,중견기업부,13360,-40,-0.3,13300,13430,13140,28086,372439500,121731732790,9132163
072470,우리산업홀딩스,KOSDAQ,중견기업부,3910,-10,-0.26,3965,3965,3855,73691,288382695,73755066605,18887341
073560,우리손에프앤지,KOSDAQ,우량기업부,1473,7,0.48,1470,1475,1467,72274,106240216,101779335210,69237643
037400,우리엔터프라이즈,KOSDAQ,중견기업부,1623,-13,-0.79,1650,1650,1613,37675,61149466,42508043866,26223346
153490,우리이앤엘,KOSDAQ,우량기업부,1088,-15,-1.36,1103,1107,1080,154974,168719328,56113200000,51480000
101170,우림피티에스,KOSDAQ,벤처기업부,6050,-100,-1.63,6140,6170,6010,85298,517468870,82350000000,13500000
006980,우성,KOSPI,,19680,-50,-0.25,19700,19920,19670,4329,85463250,60996600000,3090000
066590,우수AMS,KOSDAQ,중견기업부,3050,55,1.84,3015,3055,2995,123893,375035760,119172967200,39073104
017370,우신시스템,KOSPI,,7990,-60,-0.75,7970,8050,7820,118967,941686650,146512432000,18314054
103840,우양,KOSDAQ,중견기업부,4290,-130,-2.94,4385,4450,4230,176448,756876140,69884647560,16366428
046940,우원개발,KOSDAQ,우량기업부,3040,10,0.33,3020,3045,2965,84458,253360715,54765280500,18074350
215380,우정바이오,KOSDAQ,벤처기업부,1840,17,0.93,1823,1851,1804,45888,83572194,25028163210,13639326
065680,우주일렉트로,KOSDAQ,우량기업부,16130,-370,-2.24,16500,16560,16060,29339,474009370,153814200000,9530000
105840,우진,KOSPI,,8990,50,0.56,8850,9120,8790,898811,8107107990,182709289860,20323614
018620,우진비앤지,KOSDAQ,중견기업부,1140,-1,-0.09,1141,1146,1134,29176,33259308,32991572606,28889293
010400,우진아이엔에스,KOSPI,,4980,45,0.91,4940,4985,4830,10204,49955975,37538350000,7622000
457550,우진엔텍,KOSDAQ,중견기업부,25200,50,0.2,25950,29800,24600,4859840,133420980550,232710608900,9271339
049800,우진플라임,KOSPI,,2800,-50,-1.75,2865,2870,2785,9621,26985390,55900000000,20000000
016880,웅진,KOSPI,,1238,17,1.39,1210,1241,1210,207198,254756322,98789870880,79927080
095720,웅진씽크빅,KOSPI,,2365,-15,-0.63,2360,2380,2355,48289,114244295,273171654525,115505985
396470,워트,KOSDAQ,중견기업부,10250,-50,-0.49,10290,10400,10150,176545,1815340570,165230000000,16120000
005820,원림,KOSPI,,19030,310,1.66,18610,19180,18480,3274,61524740,43707389400,2297970
307280,원바이오젠,KOSDAQ,벤처기업부,1890,-41,-2.12,1931,1941,1864,436883,826419467,69335108388,36959013
032940,원익,KOSDAQ,중견기업부,3915,-80,-2.0,3995,4010,3860,117355,458922960,71226495450,18193230
240810,원익IPS,KOSDAQ GLOBAL,우량기업부,34000,-700,-2.02,34200,34600,33700,246187,8387481650,1668852634000,49083901
074600,원익QnC,KOSDAQ GLOBAL,우량기업부,29050,-850,-2.84,29550,29800,28600,325573,9440077550,763666400000,26288000
104830,원익머트리얼즈,KOSDAQ,우량기업부,33700,-1250,-3.58,34900,34900,33050,61226,2072578800,426150400000,12608000
014190,원익큐브,KOSDAQ,우량기업부,2005,-20,-0.99,2015,2040,1970,357684,711842173,70622812470,35399906
217820,원익피앤이,KOSDAQ,우량기업부,5870,-30,-0.51,5900,6130,5780,529003,3130435760,278558261330,47454559
030530,원익홀딩스,KOSDAQ,우량기업부,3865,-70,-1.78,3935,3955,3790,323919,1244333060,297752416755,77237981
012620,원일특강,KOSDAQ,우량기업부,8490,10,0.12,8500,8510,8460,3854,32688240,37400000000,4400000
382840,원준,KOSDAQ,벤처기업부,19170,-530,-2.69,19680,19950,19140,141353,2757613250,293672502630,15271581
336570,원텍,KOSDAQ,기술성장기업부,8190,-100,-1.21,8350,8460,8010,732289,5992983580,723907842150,88173915
376980,원티드랩,KOSDAQ,기술성장기업부,7940,150,1.93,7740,8000,7670,99019,779083620,76255632960,9603984
122830,원포유,KONEX,일반기업부,4600,600,15.0,4020,4600,4020,99274,447001460,150659131000,32751985
008370,원풍,KOSDAQ,우량기업부,4160,-15,-0.36,4170,4175,4150,6579,27355405,49920000000,12000000
008290,원풍물산,KOSDAQ,중견기업부,715,11,1.56,704,735,697,75415,53184480,28851818411,40693679
101160,월덱스,KOSDAQ,우량기업부,22850,-50,-0.22,22850,22950,22400,146811,3321646050,376450640400,16510993
064090,웨스트라이즈,KOSDAQ,관리종목(소속부없음),2810,20,0.72,2765,2810,2765,31204,87303975,85838865590,30547639
336060,웨이버스,KOSDAQ,벤처기업부,1452,-5,-0.34,1465,1465,1437,69516,100848884,69921350400,48155200
095270,웨이브일렉트로,KOSDAQ,벤처기업부,4930,90,1.86,4840,4930,4750,17148,82551050,73359154400,14971256
010600,웰바이오텍,KOSPI,,898,-15,-1.64,900,910,895,731451,658202628,81740142893,90923407
065950,웰크론,KOSDAQ,우량기업부,2710,40,1.5,2650,2730,2650,74260,199989090,76506828420,28231302
076080,웰크론한텍,KOSDAQ,중견기업부,2445,105,4.49,2350,2740,2350,1952194,4959443085,55355682200,22594156
043590,웰킵스하이텍,KOSDAQ,중견기업부,1170,53,4.74,1118,1185,1105,138601,159345375,32138843595,27121387
196700,웹스,KOSDAQ,벤처기업부,1679,17,1.02,1662,1684,1654,20178,33678533,24117397776,14364144
069080,웹젠,KOSDAQ GLOBAL,우량기업부,16510,-190,-1.14,16700,16840,16510,77816,1296544480,579485656720,34950884
053580,웹케시,KOSDAQ,우량기업부,10380,-160,-1.52,10490,10530,10180,47559,491353660,141271529280,13636248
071460,위니아,KOSDAQ,관리종목(소속부없음),613,0,0.0,0,0,0,0,0,22047951835,35967295
377460,위니아에이드,KOSDAQ,관리종목(소속부없음),1691,0,0.0,0,0,0,0,0,26030247855,15393405
044340,위닉스,KOSDAQ,우량기업부,9140,40,0.44,9110,9170,9050,19932,181735490,163184370250,17873425
330350,위더스제약,KOSDAQ,우량기업부,8290,-30,-0.36,8290,8370,8210,28614,236387760,110105839260,13202139
348350,위드텍,KOSDAQ,우량기업부,9240,-40,-0.43,9270,9270,9050,19417,177763680,93790956000,10183600
112040,위메이드,KOSDAQ,우량기업부,63400,-5600,-8.12,71200,74000,60300,3515191,238036002800,2149131678400,33897976
101730,위메이드맥스,KOSDAQ,중견기업부,13780,-820,-5.62,14800,15300,13630,734276,10633883700,462138652960,33295292
123420,위메이드플레이,KOSDAQ,우량기업부,12600,-650,-4.91,13500,13840,12450,478825,6322203140,145093501300,11469842
065370,위세아이텍,KOSDAQ,중견기업부,8250,0,0.0,8260,8280,8000,16116,130564060,59883866940,7383954
140660,위월드,KONEX,일반기업부,1795,45,2.57,1795,1795,1795,1,1795,4464617340,2487252
038620,위즈코프,KOSDAQ,벤처기업부,801,1,0.13,803,803,793,148709,118295917,53237172000,66546465
299900,위지윅스튜디오,KOSDAQ,중견기업부,2765,-55,-1.95,2700,3070,2650,12543793,36121913630,473805408680,171048884
036090,위지트,KOSDAQ,중견기업부,885,-30,-3.28,922,923,885,1943376,1743817879,105132348192,118392284
136540,윈스,KOSDAQ,우량기업부,12850,30,0.23,12820,12910,12770,23574,302580920,178015840080,13864162
320000,윈텍,KOSDAQ,벤처기업부,3850,-65,-1.66,3890,3915,3680,682156,2602380530,71961685720,18499148
097800,윈팩,KOSDAQ,중견기업부,1182,-17,-1.42,1200,1200,1164,537786,630628673,70428874272,59584496
192390,윈하이텍,KOSDAQ,벤처기업부,3605,-45,-1.23,3635,3640,3565,36713,132081205,39384592555,10924991
313760,윌링스,KOSDAQ,중견기업부,7920,240,3.13,8190,8190,7690,125190,992256040,46253159190,5788881
008600,윌비스,KOSPI,,485,8,1.68,475,487,475,146851,70505077,32609478915,67236039
335870,윙스풋,KOSDAQ,중견기업부,1501,-23,-1.51,1518,1535,1495,33303,50150886,25055495844,16681422
900340,윙입푸드,KOSDAQ,외국기업(소속부없음),1191,1,0.08,1230,1333,1153,7891411,9804323179,56992432464,47973428
033270,유나이티드제약,KOSPI,,23900,250,1.06,23650,24100,23650,35799,856407350,387439004700,16244822
014830,유니드,KOSPI,,76100,2200,2.98,73900,77600,73500,48072,3662366500,517721400000,6767600
446070,유니드비티플러스,KOSPI,,5030,-210,-4.01,5170,5300,4975,115798,584695125,53374411450,10611215
036200,유니셈,KOSDAQ,우량기업부,9280,-100,-1.07,9380,9450,9040,961140,8864320750,284563989440,30664223
018000,유니슨,KOSDAQ,중견기업부,1091,0,0.0,1091,1120,1082,500288,547069132,137834600896,126337856
