종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
462020,에이치엠씨제6호스팩,KOSDAQ,SPAC(소속부없음),2070,10,0.49,2055,2070,2045,19878,40900655,8994150000,4345000
148930,에이치와이티씨,KOSDAQ,중견기업부,7200,110,1.55,7030,7210,7030,41442,295247040,73261533600,10175213
044780,에이치케이,KOSDAQ,벤처기업부,1603,19,1.2,1584,1607,1583,20660,32898161,29664776561,18505787
357230,에이치피오,KOSDAQ,중견기업부,4655,-30,-0.64,4660,4740,4625,32518,151413330,98451969875,21149725
355690,에이텀,KOSDAQ,기술성장기업부,13840,-90,-0.65,13970,14030,13790,721262,9092219960,74697524800,5397220
071670,에이테크솔루션,KOSDAQ,우량기업부,10210,110,1.09,10100,10270,10100,27931,284439620,102100000000,10000000
045660,에이텍,KOSDAQ,우량기업부,15950,250,1.59,15860,16490,15670,335096,5427451910,131747000000,8260000
224110,에이텍모빌리티,KOSDAQ,벤처기업부,15830,910,6.1,14950,16270,14950,163721,2585397420,84532200000,5340000
021080,에이티넘인베스트,KOSDAQ,우량기업부,2900,35,1.22,2865,2920,2845,149177,430421990,139200000000,48000000
089530,에이티세미콘,KOSDAQ,관리종목(소속부없음),600,0,0.0,0,0,0,0,0,43367041800,72278403
200470,에이팩트,KOSDAQ,우량기업부,5700,-210,-3.55,6010,6060,5590,6273508,36665508630,241463930100,42362093
207490,에이펙스인텍,KONEX,일반기업부,6810,10,0.15,0,0,0,0,0,24516000000,3600000
262260,에이프로,KOSDAQ,벤처기업부,13390,190,1.44,13050,13450,13050,58175,775894280,193728555280,14468152
007460,에이프로젠,KOSPI,,1067,-5,-0.47,1074,1142,1056,9361827,10239866844,282581354286,264837258
109960,에이프로젠 H&G,KOSDAQ,중견기업부,611,11,1.83,600,625,591,354500,214386633,69747040636,114152276
003060,에이프로젠바이오로직스,KOSPI,,185,14,8.19,168,186,168,6733723,1197253493,123164617465,665754689
397030,에이프릴바이오,KOSDAQ,기술성장기업부,16900,-150,-0.88,17260,17370,16740,988635,16826604030,365422447000,21622630
244920,에이플러스에셋,KOSPI,,3985,-10,-0.25,3990,4010,3985,4592,18316020,90091656605,22607693
278470,에이피알,KOSPI,,287000,-13500,-4.49,297500,306500,286500,223280,65711725000,2176716486000,7584378
089970,에이피티씨,KOSDAQ,우량기업부,15590,-500,-3.11,15900,16100,15270,146192,2279805530,373857476050,23980595
230240,에치에프알,KOSDAQ,우량기업부,14310,-70,-0.49,14390,14440,14270,30417,436195800,193027962060,13489026
230360,에코마케팅,KOSDAQ GLOBAL,우량기업부,11840,510,4.5,11330,11900,11200,500600,5857985990,383237463360,32368029
038870,에코바이오,KOSDAQ,중견기업부,5590,10,0.18,5530,5630,5530,80641,449276330,78343564910,14014949
097780,에코볼트,KOSDAQ,중견기업부,1023,-5,-0.49,1035,1035,1022,55116,56428378,69288135774,67730338
448280,에코아이,KOSDAQ,중견기업부,32450,400,1.25,32450,32550,31350,49311,1574835150,320510045350,9877043
101360,에코앤드림,KOSDAQ,우량기업부,66100,5200,8.54,61500,66200,58600,584443,36794181300,757194206300,11455283
128540,에코캡,KOSDAQ,벤처기업부,2450,5,0.2,2430,2505,2415,127593,312634870,65391627000,26690460
086520,에코프로,KOSDAQ,우량기업부,615000,14000,2.33,600000,617000,600000,174842,106626964000,16376015820000,26627668
450080,에코프로머티,KOSPI,,151800,1600,1.07,150900,153000,149000,274011,41503206400,10471956092400,68985218
247540,에코프로비엠,KOSDAQ GLOBAL,우량기업부,268000,11500,4.48,257000,268000,257000,673047,178271053500,26210760192000,97801344
383310,에코프로에이치엔,KOSDAQ,중견기업부,90400,18700,26.08,72700,91900,72300,2838845,240887354900,1383565852800,15304932
038110,에코플라스틱,KOSDAQ,우량기업부,4890,0,0.0,4895,4945,4860,445043,2176388985,201318219300,41169370
073540,에프알텍,KOSDAQ,벤처기업부,2110,-110,-4.95,2210,2255,2040,86186,183404180,24054000000,11400000
064850,에프앤가이드,KOSDAQ,벤처기업부,5840,70,1.21,5760,5840,5720,11368,65793360,70547200000,12080000
036810,에프에스티,KOSDAQ,우량기업부,23600,150,0.64,23450,23950,23300,115794,2736642750,513460220400,21756789
173940,에프엔씨엔터,KOSDAQ,중견기업부,4135,70,1.72,4065,4195,4065,3477,14336025,63649261080,15392808
083500,에프엔에스테크,KOSDAQ,벤처기업부,12780,540,4.41,12220,12860,12110,225716,2827038920,109597727160,8575722
446440,에피바이오텍,KONEX,일반기업부,10500,-200,-1.87,11390,11390,10500,2,21890,24123792000,2297504
054940,엑사이엔씨,KOSDAQ,중견기업부,779,-7,-0.89,786,790,777,179980,140919451,25842193892,33173548
043090,엑서지21,KOSDAQ,투자주의환기종목(소속부없음),414,-5,-1.19,419,429,400,140292,58740673,28839083094,69659621
950130,엑세스바이오,KOSDAQ,외국기업(소속부없음),7480,80,1.08,7400,7510,7390,60039,446055110,272016535560,36365847
205100,엑셈,KOSDAQ,벤처기업부,2410,20,0.84,2370,2415,2345,711521,1693830505,173431868710,71963431
356680,엑스게이트,KOSDAQ,벤처기업부,5650,-40,-0.7,5690,5740,5600,203906,1153909400,161270729800,28543492
070300,엑스큐어,KOSDAQ,벤처기업부,2665,0,0.0,2665,2665,2580,16508,43710800,19630587210,7366074
317770,엑스페릭스,KOSDAQ,벤처기업부,5430,0,0.0,5410,5470,5200,276012,1475735860,123704120580,22781606
092870,엑시콘,KOSDAQ,우량기업부,27850,550,2.01,27200,28250,26850,1425067,39483404400,302138996450,10848797
317870,엔바이오니아,KOSDAQ,기술성장기업부,19580,-160,-0.81,19740,19740,19350,13162,256636610,166562165000,8506750
067570,엔브이에이치코리아,KOSDAQ,중견기업부,2500,0,0.0,2515,2515,2480,45527,113301150,105425000000,42170000
236810,엔비티,KOSDAQ,기술성장기업부,6990,60,0.87,6930,7040,6900,84578,589446700,118658227740,16975426
140610,엔솔바이오사이언스,KONEX,일반기업부,3450,70,2.07,3450,3495,3365,8338,28705050,37355958300,10827814
333620,엔시스,KOSDAQ,벤처기업부,9260,60,0.65,9150,9330,9150,22037,203671940,97751745440,10556344
101400,엔시트론,KOSDAQ,중견기업부,600,4,0.67,594,600,593,153457,91547214,35511734400,59186224
036570,엔씨소프트,KOSPI,,192700,-1900,-0.98,196300,197300,192400,64512,12469612100,4230540039400,21954022
238170,엔에스엠,KONEX,일반기업부,433,10,2.36,457,457,371,351,131998,8995438172,20774684
224760,엔에스컴퍼니,KONEX,일반기업부,4460,465,11.64,4585,4585,3400,308,1049450,17571062000,3939700
391060,엔에이치스팩20호,KOSDAQ,SPAC(소속부없음),10290,30,0.29,10260,10300,10250,117465,1206223640,52479000000,5100000
422040,엔에이치스팩23호,KOSDAQ,SPAC(소속부없음),2145,5,0.23,2145,2150,2120,7266,15496090,15358200000,7160000
437780,엔에이치스팩24호,KOSDAQ,SPAC(소속부없음),2160,-5,-0.23,2165,2180,2140,4837,10422990,10864800000,5030000
438580,엔에이치스팩25호,KOSDAQ,SPAC(소속부없음),2275,-50,-2.15,2315,2315,2275,32324,74186480,6870500000,3020000
439410,엔에이치스팩26호,KOSDAQ,SPAC(소속부없음),2060,5,0.24,2055,2070,2045,95602,196384260,18128000000,8800000
440820,엔에이치스팩27호,KOSDAQ,SPAC(소속부없음),2065,0,0.0,2075,2075,2060,52712,108893875,16107000000,7800000
451700,엔에이치스팩29호,KOSDAQ,SPAC(소속부없음),2020,0,0.0,2015,2025,2015,46164,93257045,28987000000,14350000
466910,엔에이치스팩30호,KOSDAQ,SPAC(소속부없음),2020,0,0.0,2015,2025,2015,22998,46477515,18382000000,9100000
265740,엔에프씨,KOSDAQ,중견기업부,8320,10,0.12,8260,8360,8260,7129,59012000,74312576000,8931800
354200,엔젠바이오,KOSDAQ,기술성장기업부,4710,10,0.21,4775,4775,4645,17218,80774385,60708259170,12889227
419080,엔젯,KOSDAQ,기술성장기업부,13110,110,0.85,13000,13360,12900,63443,828332850,137888580870,10517817
093510,엔지브이아이,KONEX,일반기업부,1900,222,13.23,1900,1900,1900,1,1900,11438000000,6020000
208860,엔지스테크널러지,KOSDAQ,투자주의환기종목(소속부없음),2205,0,0.0,0,0,0,0,0,25233717915,11443863
183490,엔지켐생명과학,KOSDAQ,기술성장기업부,1707,50,3.02,1643,1733,1643,336460,574504970,145206914334,85065562
085310,엔케이,KOSPI,,915,-2,-0.22,909,925,890,420023,379599169,73184767080,79983352
182400,엔케이맥스,KOSDAQ,기술성장기업부,2015,65,3.33,1895,2110,1860,2367383,4748591037,172320444465,85518831
348370,엔켐,KOSDAQ,벤처기업부,231000,0,0.0,238000,238000,221500,505985,115455043500,4233644184000,18327464
058450,엔터파트너즈,KOSDAQ,중견기업부,2965,-35,-1.17,3015,3035,2940,18085,53789275,34235728300,11546620
069410,엔텔스,KOSDAQ,벤처기업부,5140,20,0.39,5120,5200,5100,41338,212659730,52658395360,10244824
227950,엔투텍,KOSDAQ,중견기업부,778,-8,-1.02,786,809,765,1022314,805676749,80581762340,103575530
291230,엔피,KOSDAQ,중견기업부,3115,40,1.3,3055,3150,3050,257073,795249365,137319769195,44083393
198080,엔피디,KOSDAQ,중견기업부,2415,-5,-0.21,2420,2465,2385,94431,227512585,52007471775,21535185
048830,엔피케이,KOSDAQ,중견기업부,1726,-26,-1.48,1744,1744,1726,32804,56893658,32317491098,18723923
096870,엘디티,KOSDAQ,벤처기업부,2900,60,2.11,2840,2900,2830,22899,65570075,19367360000,6678400
276240,엘리비젼,KONEX,일반기업부,655,-8,-1.21,564,663,564,6044,3409108,6820605390,10413138
900140,엘브이엠씨홀딩스,KOSPI,,3015,-20,-0.66,3060,3090,3010,1223114,3723214305,517339059165,171588411
290650,엘앤씨바이오,KOSDAQ,벤처기업부,23350,150,0.65,23200,23750,23150,55913,1313817150,529692204850,22684891
066970,엘앤에프,KOSPI,,176400,14200,8.75,160800,178000,160800,616598,106946851600,6394116330000,36247825
156100,엘앤케이바이오,KOSDAQ,벤처기업부,8490,70,0.83,8440,8720,8430,85843,736776580,169262948070,19936743
311060,엘에이티,KONEX,일반기업부,4050,-40,-0.98,4090,4300,4000,14401,59330910,28650242700,7074134
073110,엘엠에스,KOSDAQ,중견기업부,6150,40,0.65,6100,6190,6100,15129,92662520,54708893250,8895755
083310,엘오티베큠,KOSDAQ,우량기업부,21650,0,0.0,21650,21950,21500,171667,3729146500,385587214450,17810033
037950,엘컴텍,KOSDAQ,중견기업부,1319,-30,-2.22,1323,1331,1312,1051262,1388405577,111386277561,84447519
170920,엘티씨,KOSDAQ,벤처기업부,13870,-160,-1.14,14010,14100,13300,103258,1414735780,136003949400,9805620
058630,엠게임,KOSDAQ,우량기업부,5790,10,0.17,5770,5820,5730,60438,349019540,113159047830,19543877
058970,엠로,KOSDAQ,기술성장기업부,57800,200,0.35,58100,58700,56700,78820,4567092600,648060536000,11212120
019590,엠벤처투자,KOSDAQ,중견기업부,961,-4,-0.41,965,990,946,561869,540990297,109521846862,113966542
169330,엠브레인,KOSDAQ,중견기업부,2870,-70,-2.38,2940,2945,2850,38205,109884430,52397354660,18256918
097520,엠씨넥스,KOSPI,,25100,0,0.0,25250,25300,24700,63282,1579401850,451241073200,17977732
373170,엠아이큐브솔루션,KOSDAQ,벤처기업부,13330,-170,-1.26,13340,13730,13250,7449,100570760,66486440900,4987730
179290,엠아이텍,KOSDAQ,우량기업부,6440,-130,-1.98,6740,6740,6400,115793,750127810,207984166320,32295678
009780,엠에스씨,KOSDAQ,우량기업부,5030,10,0.2,5000,5040,4990,12400,62026215,88528000000,17600000
123040,엠에스오토텍,KOSDAQ,중견기업부,5020,-20,-0.4,5040,5080,5000,175366,881916240,229204550540,45658277
323230,엠에프엠코리아,KOSDAQ,중견기업부,587,-23,-3.77,600,624,587,1480595,887515535,25401246891,43272993
032790,엠젠솔루션,KOSDAQ,벤처기업부,1410,38,2.77,1350,1428,1350,200152,281457890,58876753830,41756563
033160,엠케이전자,KOSDAQ,우량기업부,13470,-100,-0.74,13600,13650,13390,96284,1296767500,297233478570,22066331
347890,엠투아이,KOSDAQ,벤처기업부,7660,-10,-0.13,7650,7670,7550,35170,266995920,129555142640,16913204
033310,엠투엔,KOSDAQ,중견기업부,3020,125,4.32,2925,3025,2915,97156,289179575,121833537620,40342231
259630,엠플러스,KOSDAQ,벤처기업부,11470,210,1.87,11250,11500,11250,54443,622261480,140879150940,12282402
060850,영림원소프트랩,KOSDAQ,벤처기업부,8840,-90,-1.01,8900,8900,8810,3387,29963400,71878040000,8131000
014440,영보화학,KOSPI,,3420,10,0.29,3415,3420,3365,19964,67647810,68400000000,20000000
143540,영우디에스피,KOSDAQ,벤처기업부,897,66,7.94,832,998,832,1667893,1550601171,40006105815,44599895
111770,영원무역,KOSPI,,42850,600,1.42,42600,43750,41950,96492,4152304550,1898746403800,44311468
009970,영원무역홀딩스,KOSPI,,90600,-100,-0.11,91600,92700,90500,14305,1304997100,1235384635200,13635592
003520,영진약품,KOSPI,,2025,0,0.0,2025,2040,2015,145569,294481275,370357780275,182892731
000670,영풍,KOSPI,,470500,-8500,-1.77,483500,483500,468500,1947,922415500,866679820000,1842040
036560,영풍정밀,KOSDAQ,우량기업부,11950,30,0.25,11920,12120,11920,42126,506233170,188212500000,15750000
006740,영풍제지,KOSPI,,2135,136,6.8,1998,2150,1996,1489974,3124837933,99239385980,46482148
012280,영화금속,KOSPI,,923,7,0.76,915,940,913,53410,49488795,47686338115,51664505
265560,영화테크,KOSDAQ,벤처기업부,8980,0,0.0,8860,9020,8860,10686,95708140,95997816400,10690180
012160,영흥,KOSPI,,525,-2,-0.38,527,531,520,60808,31868307,53187945300,101310372
036000,예림당,KOSDAQ,중견기업부,1817,17,0.94,1788,1820,1786,7695,13909973,41853281309,23034277
250930,예선테크,KOSDAQ,벤처기업부,709,0,0.0,716,716,701,37219,26333719,23397311960,33000440
053280,예스24,KOSDAQ,우량기업부,4975,-45,-0.9,4990,5020,4965,35276,175754450,124375000000,25000000
015360,예스코홀딩스,KOSPI,,39150,-200,-0.51,39500,39650,38700,9558,374935900,234900000000,6000000
122640,예스티,KOSDAQ,벤처기업부,21150,350,1.68,21150,22000,20550,252480,5379544200,402787833300,19044342
900300,오가닉티코스메틱,KOSDAQ,투자주의환기종목(소속부없음),79,2,2.6,77,79,77,2199219,171110547,19375814999,245263481
212310,오건에코텍,KONEX,일반기업부,2550,15,0.59,2685,2685,2500,242,623695,25983485100,10189602
045060,오공,KOSDAQ,우량기업부,3015,5,0.17,3010,3040,2985,16349,49087855,51080051610,16941974
080520,오디텍,KOSDAQ,벤처기업부,4620,-40,-0.86,4660,4660,4615,18514,85739540,54269333580,11746609
007310,오뚜기,KOSPI,,390000,-3500,-0.89,395000,395000,389000,3887,1516542000,1563053700000,4007830
039830,오로라,KOSDAQ,우량기업부,6730,10,0.15,6720,6740,6650,21954,146768170,72434249700,10762890
322310,오로스테크놀로지,KOSDAQ,벤처기업부,34700,1900,5.79,32800,35300,32800,250016,8621393250,325019007400,9366542
046120,오르비텍,KOSDAQ,중견기업부,3460,10,0.29,3450,3515,3410,357169,1235437890,93658131040,27068824
014940,오리엔탈정공,KOSDAQ,우량기업부,3390,45,1.35,3335,3445,3265,752148,2539902130,154494710790,45573661
002630,오리엔트바이오,KOSPI,,565,6,1.07,559,574,559,174831,99201042,66999397825,118583005
065500,오리엔트정공,KOSDAQ,중견기업부,1379,52,3.92,1339,1386,1327,154889,211282671,43773475648,31742912
271560,오리온,KOSPI,,94100,-200,-0.21,95100,95800,92500,244863,23083108700,3720350021200,39536132
001800,오리온홀딩스,KOSPI,,14250,-190,-1.32,14460,14470,14240,55862,798397040,892697263500,62645422
010470,오리콤,KOSDAQ,우량기업부,8290,-130,-1.54,8420,8470,8250,40350,335402170,99273164500,11975050
417860,오브젠,KOSDAQ,기술성장기업부,17510,-250,-1.41,17760,17810,17320,10494,183847020,68373923500,3904850
352910,오비고,KOSDAQ,기술성장기업부,8060,-60,-0.74,8110,8200,8000,14556,117202140,98290152480,12194808
053980,오상자이엘,KOSDAQ,우량기업부,5000,-70,-1.38,5070,5090,4970,68257,343117860,94913915000,18982783
036220,오상헬스케어,KOSDAQ,벤처기업부,25500,300,1.19,25350,25550,25000,354096,8937740300,359662608000,14104416
052420,오성첨단소재,KOSDAQ,중견기업부,1418,27,1.94,1400,1421,1391,313253,441555483,119115759118,84002651
241790,오션브릿지,KOSDAQ,우량기업부,11850,-50,-0.42,11900,12040,11770,45422,537430280,118531212900,10002634
039200,오스코텍,KOSDAQ,벤처기업부,27950,700,2.57,27250,28400,27000,422831,11778646300,1061931321750,37993965
226400,오스테오닉,KOSDAQ,기술성장기업부,4930,-50,-1.0,4970,4980,4860,235905,1156563635,101861692930,20661601
031510,오스템,KOSDAQ,중견기업부,1735,7,0.41,1725,1735,1720,42249,73041658,48580000000,28000000
368970,오에스피,KOSDAQ,벤처기업부,4990,-30,-0.6,4970,5090,4950,10113,50643780,46637338400,9346160
138080,오이솔루션,KOSDAQ,우량기업부,12870,40,0.31,13090,13090,12700,30308,387374190,136732102650,10624095
080580,오킨스전자,KOSDAQ,우량기업부,10880,20,0.18,11000,11150,10700,164347,1788141830,192350762240,17679298
067170,오텍,KOSDAQ,중견기업부,4170,15,0.36,4110,4195,4060,22810,94127045,64182992850,15391605
353590,오토앤,KOSDAQ,중견기업부,6280,50,0.8,6210,6280,6150,28730,178389180,80858579600,12875570
173130,오파스넷,KOSDAQ,중견기업부,9770,-460,-4.5,10220,10270,9720,241847,2392914120,115876401100,11860430
440320,오픈놀,KOSDAQ,기술성장기업부,7000,0,0.0,6960,7140,6960,37070,260286400,68635000000,9805000
049480,오픈베이스,KOSDAQ,우량기업부,2485,-15,-0.6,2490,2505,2470,104304,258886290,78084621755,31422383
394280,오픈엣지테크놀로지,KOSDAQ,기술성장기업부,33200,1250,3.91,31800,33450,30900,1083707,34901160350,721283612000,21725410
309930,오하임앤컴퍼니,KOSDAQ,중견기업부,3920,65,1.69,3910,4050,3840,102546,402559620,83399528800,21275390
244460,올리패스,KOSDAQ,투자주의환기종목(소속부없음),464,-26,-5.31,489,489,438,768528,358786748,14315514992,30852403
226950,올릭스,KOSDAQ,기술성장기업부,16210,-220,-1.34,16430,16980,16200,106646,1761143620,266829422110,16460791
057540,옴니시스템,KOSDAQ,중견기업부,856,14,1.66,842,859,842,158889,135796738,52600647880,61449355
131030,옵투스제약,KOSDAQ,우량기업부,5980,240,4.18,5720,5980,5690,122111,713180290,96595908760,16153162
082210,옵트론텍,KOSDAQ,중견기업부,4360,245,5.95,4300,4700,4250,1625237,7260374145,111725741200,25625170
109080,옵티시스,KOSDAQ,벤처기업부,9640,10,0.1,9600,9670,9580,8237,79193110,54331040000,5636000
380540,옵티코어,KOSDAQ,벤처기업부,1293,1,0.08,1283,1297,1279,50614,65344102,37234645128,28797096
153710,옵티팜,KOSDAQ,기술성장기업부,6530,220,3.49,6270,6590,6270,16454,106822430,95794825740,14669958
321820,와이더플래닛,KOSDAQ,기술성장기업부,14970,-410,-2.67,15290,15290,14840,264685,3970595640,200095906200,13366460
