종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
025560,미래산업,KOSPI,,1947,-18,-0.92,1961,1967,1911,420561,810797230,59246762190,30429770
218150,미래생명자원,KOSDAQ,벤처기업부,4885,20,0.41,4855,4900,4800,159833,775895500,99731192770,20415802
007120,미래아이앤지,KOSPI,,1228,-42,-3.31,1256,1256,1191,279860,341194444,34268924736,27883584
396690,미래에셋글로벌리츠,KOSPI,,3370,5,0.15,3350,3385,3350,29040,97888040,133472017800,39605940
442900,미래에셋드림스팩1호,KOSDAQ,SPAC(소속부없음),9630,-30,-0.31,9660,9700,9590,51499,495166870,73728000000,7680000
357250,미래에셋맵스리츠,KOSPI,,3300,60,1.85,3240,3300,3235,87514,285308085,82358870975,24995105
100790,미래에셋벤처투자,KOSDAQ,우량기업부,5860,160,2.81,5720,5890,5650,109897,634740580,318984997500,54527350
412930,미래에셋비전스팩1호,KOSDAQ,SPAC(소속부없음),2140,5,0.23,2135,2140,2125,14113,30094555,13216640000,6176000
446190,미래에셋비전스팩2호,KOSDAQ,SPAC(소속부없음),2175,5,0.23,2160,2175,2145,2069,4463405,10766250000,4950000
448830,미래에셋비전스팩3호,KOSDAQ,SPAC(소속부없음),2445,-10,-0.41,2455,2590,2435,67837,169252755,12004800000,4920000
085620,미래에셋생명,KOSPI,,4555,5,0.11,4505,4570,4505,44005,199862230,806308740895,177016189
006800,미래에셋증권,KOSPI,,8460,60,0.71,8360,8580,8360,862705,7336050180,5060189468000,595316408
00680K,미래에셋증권2우B,KOSPI,,3900,20,0.52,3910,3940,3870,271774,1059860630,543200000000,140000000
006805,미래에셋증권우,KOSPI,,4380,25,0.57,4360,4420,4355,32979,144864915,61651785000,14075750
208890,미래엔에듀파트너,KONEX,일반기업부,1150,-49,-4.09,1030,1150,1030,601,619150,4125685600,4005520
049950,미래컴퍼니,KOSDAQ,우량기업부,30250,50,0.17,30350,30550,30000,65238,1972702800,266740991000,8817884
207760,미스터블루,KOSDAQ,중견기업부,2550,-40,-1.54,2580,2635,2550,500554,1292876275,205255590295,80334869
002840,미원상사,KOSPI,,183300,2500,1.38,181200,185000,180800,2218,405070600,870675000000,4750000
268280,미원에스씨,KOSPI,,136600,400,0.29,136200,136600,135500,1080,146882400,681000000000,5000000
107590,미원홀딩스,KOSPI,,78200,700,0.9,77700,78700,77700,200,15688200,180496000000,2320000
134380,미원화학,KOSPI,,70400,-100,-0.14,70900,71100,70400,1198,85101200,155048394000,2199268
351020,미쥬,KONEX,일반기업부,6200,0,0.0,0,0,0,0,0,12865000000,2075000
003650,미창석유,KOSPI,,80300,1500,1.9,79000,80300,78400,629,49598400,137434088000,1739672
059090,미코,KOSDAQ,중견기업부,11920,130,1.1,12300,12450,11530,1397419,16913401090,395320483740,33416778
214610,미코바이오메드,KOSDAQ,기술성장기업부,1733,24,1.4,1709,1750,1698,133577,230847490,75504981685,43568945
201490,미투온,KOSDAQ,중견기업부,2815,30,1.08,2770,2830,2770,69054,192916895,87209178300,31257770
418470,밀리의서재,KOSDAQ,벤처기업부,20400,-100,-0.49,20650,20650,20000,115655,2343578900,171540510050,8388289
206640,바디텍메드,KOSDAQ,우량기업부,14300,-280,-1.92,14500,14890,14250,323010,4714456450,339145926400,23486560
018700,바른손,KOSDAQ,중견기업부,1619,58,3.72,1552,1650,1552,211354,339695740,56718407555,35119757
035620,바른손이앤에이,KOSDAQ,중견기업부,648,3,0.47,645,656,638,178189,114784983,48236909400,74439675
354390,바스칸바이오제약,KONEX,일반기업부,6800,340,5.26,6790,7200,6790,875,6075770,47724079600,7018247
053030,바이넥스,KOSDAQ,우량기업부,15250,-760,-4.75,15890,15900,15250,1088873,16924378110,485626423920,31761048
301300,바이브컴퍼니,KOSDAQ,기술성장기업부,7010,-40,-0.57,7190,7190,6970,45279,318998450,86998452300,12340206
377740,바이오노트,KOSPI,,4630,30,0.65,4600,4670,4535,156031,718813845,473540062720,102056048
064550,바이오니아,KOSDAQ,우량기업부,30850,950,3.18,30550,31250,30300,428343,13206839250,794956962800,25810291
314930,바이오다인,KOSDAQ,기술성장기업부,10100,-280,-2.7,10200,10450,9850,585877,5896783470,303593850600,29764103
208710,바이오로그디바이스,KOSDAQ,벤처기업부,710,0,0.0,714,716,708,58116,41286553,44446237140,62600334
086820,바이오솔루션,KOSDAQ,기술성장기업부,18100,-100,-0.55,18050,18280,17710,17061,307823660,147558879120,8143426
038460,바이오스마트,KOSDAQ,벤처기업부,3600,70,1.98,3515,3605,3480,92828,329360205,76959271570,21437123
251120,바이오에프디엔씨,KOSDAQ,기술성장기업부,12880,50,0.39,12720,12900,12700,6254,79924560,111913659000,8695700
199730,바이오인프라,KOSDAQ,벤처기업부,11090,40,0.36,10950,11120,10950,7420,82056510,53613130030,4834367
266470,바이오인프라생명과학,KONEX,일반기업부,350,-9,-2.51,412,412,340,2121,752331,5078464920,14106847
289170,바이오텐,KONEX,일반기업부,3085,0,0.0,0,0,0,0,0,10833005265,3511509
086040,바이오톡스텍,KOSDAQ,벤처기업부,6010,140,2.39,5880,6120,5840,172151,1034340390,96387811880,15958247
199290,바이오프로테크,KONEX,일반기업부,1096,127,13.11,1096,1096,1096,1,1096,17892410432,16325192
099430,바이오플러스,KOSDAQ,벤처기업부,6700,0,0.0,6720,6740,6650,141257,943865270,388136788800,57930864
032980,바이온,KOSDAQ,중견기업부,926,-38,-3.94,970,970,926,228330,216303552,37884240240,40517904
308080,바이젠셀,KOSDAQ,기술성장기업부,4995,50,1.01,4970,4995,4890,43227,213857430,95732871300,19165740
043150,바텍,KOSDAQ,우량기업부,30450,-50,-0.16,30450,30800,30300,11848,362338400,453054808000,14854256
323990,박셀바이오,KOSDAQ,기술성장기업부,21300,100,0.47,21350,21450,20800,185818,3937667650,490904820000,22993200
003610,방림,KOSPI,,2195,125,6.04,2075,2225,2075,163064,354885935,91610004850,42314090
267790,배럴,KOSDAQ,중견기업부,7030,-30,-0.42,7060,7060,7010,13078,91964350,55456155000,7888500
001340,백광산업,KOSPI,,7790,0,0.0,0,0,0,0,0,349914390530,44918407
046310,백금T&A,KOSDAQ,중견기업부,2840,-35,-1.22,2875,2880,2815,177188,502227470,46546847235,16418641
035150,백산,KOSPI,,11390,40,0.35,11320,11480,11020,214301,2397073030,255995550000,22515000
331520,밸로프,KOSDAQ,중견기업부,914,-6,-0.65,911,919,904,38754,35289755,46490052460,50864390
438700,버넥트,KOSDAQ,기술성장기업부,7480,240,3.31,7250,7520,7200,43762,321305210,82702545200,11056490
066410,버킷스튜디오,KOSDAQ,관리종목(소속부없음),1153,0,0.0,0,0,0,0,0,96978744678,84109926
002410,범양건영,KOSPI,,1655,-25,-1.49,1678,1678,1644,134198,222830130,41096930210,24831982
382900,범한퓨얼셀,KOSDAQ,벤처기업부,18600,290,1.58,18470,18800,18230,24630,457806760,162954600000,8761000
206400,베노티앤알,KOSDAQ,중견기업부,4670,25,0.54,4610,4795,4485,268893,1250251025,140563674960,30099288
019010,베뉴지,KOSDAQ,중견기업부,2065,0,0.0,2050,2070,2040,14380,29593750,99533000000,48200000
322190,베른,KONEX,일반기업부,99,0,0.0,0,0,0,0,0,883594503,8925197
177350,베셀,KOSDAQ,투자주의환기종목(소속부없음),570,-70,-10.94,527,609,525,7748578,4441675223,45456265172,79887988
299910,베스파,KOSDAQ,관리종목(소속부없음),6880,0,0.0,0,0,0,0,0,32483121920,4721384
424760,벨로크,KOSDAQ,벤처기업부,1585,35,2.26,1570,1585,1550,23862,37237973,30741863166,19420002
007210,벽산,KOSPI,,2280,-15,-0.65,2300,2305,2270,214547,488530515,156316800000,68560000
225530,보광산업,KOSDAQ,우량기업부,5500,-10,-0.18,5510,5540,5490,14192,78143650,200226385770,36338727
250000,보라티알,KOSDAQ,우량기업부,11050,-110,-0.99,11070,11230,11050,9416,104545460,74933136300,6750733
002760,보락,KOSPI,,1236,-15,-1.2,1254,1260,1236,128404,159812108,74515600000,59900000
003850,보령,KOSPI,,13210,-100,-0.75,13310,13320,13060,238022,3140906020,910829400000,68690000
310210,보로노이,KOSDAQ,기술성장기업부,38300,200,0.52,37750,38900,37400,82163,3151120200,667244248450,17398807
006910,보성파워텍,KOSDAQ,중견기업부,3165,-15,-0.47,3190,3210,3160,207402,657911915,155495892960,49129824
000890,보해양조,KOSPI,,510,6,1.19,504,510,504,412839,209409292,70812145661,139120129
226340,본느,KOSDAQ,중견기업부,2250,30,1.35,2210,2265,2205,179003,400851915,79623742500,35388330
206950,볼빅,KONEX,일반기업부,2340,-60,-2.5,2580,2580,2340,2598,6150255,32940800100,14077265
003000,부광약품,KOSPI,,6700,180,2.76,6530,6810,6470,369558,2470865670,476122428300,71063049
001270,부국증권,KOSPI,,26350,250,0.96,26200,26700,26100,588,15500850,273764990400,10369886
001275,부국증권우,KOSPI,,21950,-50,-0.23,22000,22100,21950,734,16180450,65850000000,3000000
026940,부국철강,KOSPI,,3265,25,0.77,3240,3285,3200,109014,353399840,65300000000,20000000
014470,부방,KOSDAQ,중견기업부,2350,-55,-2.29,2380,2395,2300,432280,1012461820,141122811000,60052260
011390,부산산업,KOSPI,,57800,-600,-1.03,58000,59300,57700,1425,82829600,61142400000,1056000
005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0,38288532168,78782988
008470,부스타,KOSDAQ,벤처기업부,4325,10,0.23,4315,4350,4265,6958,29953140,36098616000,8404800
338220,뷰노,KOSDAQ,기술성장기업부,35150,950,2.78,35000,36450,34300,580699,20559536550,481187998850,13689559
100120,뷰웍스,KOSDAQ,우량기업부,28400,200,0.71,28050,28450,28000,11349,320967600,282052593000,10001865
406820,뷰티스킨,KOSDAQ,중견기업부,13890,90,0.65,13700,13890,13650,4715,65139380,49087815600,3534040
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,5180,90,1.77,5130,5270,5080,108048,559751420,151600931020,29266589
099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,7400,80,1.09,7320,7440,7070,18997,139525320,60741294200,8208283
064480,브리지텍,KOSDAQ,벤처기업부,7470,-210,-2.73,7650,7820,7440,133431,1009160950,89404700000,11952500
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,3385,285,9.19,3170,3400,3125,241408,789820045,79079576505,23641129
365900,브이씨,KOSDAQ,벤처기업부,4305,125,2.99,4180,4390,4140,20776,88890585,31909459500,7310300
251630,브이원텍,KOSDAQ,벤처기업부,9580,-180,-1.84,9790,9860,9540,134237,1304141190,153051705600,15942886
018290,브이티,KOSDAQ,우량기업부,16080,-290,-1.77,16400,16620,15680,897174,14368299800,576705892770,35798007
044480,블레이드 Ent,KOSDAQ,중견기업부,860,-22,-2.49,877,883,854,105486,91642437,29839906410,34298743
439580,블루엠텍,KOSDAQ,기술성장기업부,15250,180,1.19,15110,15290,15020,68792,1045489520,162855726000,10679064
033560,블루콤,KOSDAQ,중견기업부,3480,-20,-0.57,3500,3550,3300,77227,267297825,59166000000,17100000
191600,블루탑,KONEX,일반기업부,10440,-60,-0.57,0,0,0,0,0,29754000000,2850000
369370,블리츠웨이,KOSDAQ,벤처기업부,2295,30,1.32,2305,2305,2265,13270,30286610,113577432280,49597132
126340,비나텍,KOSDAQ,우량기업부,45100,300,0.67,44800,45700,44500,17485,788847350,261152865000,5803397
121800,비덴트,KOSDAQ,관리종목(소속부없음),3320,0,0.0,0,0,0,0,0,256309348520,77201611
148140,비디아이,KOSDAQ,관리종목(소속부없음),6140,0,0.0,0,0,0,0,0,120570191460,19636839
082800,비보존 제약,KOSDAQ,중견기업부,3525,275,8.46,3650,3990,3410,1981039,7225863260,170187353950,48211715
318410,비비씨,KOSDAQ,중견기업부,11750,0,0.0,11850,11850,11500,16674,194567420,65329657680,5555243
002070,비비안,KOSPI,,1163,-2,-0.17,1167,1174,1140,45569,52590516,34650410370,29793990
100220,비상교육,KOSPI,,5230,-50,-0.95,5360,5380,5150,167682,880216070,67453085790,12996741
419540,비스토스,KOSDAQ,벤처기업부,2230,40,1.83,2290,2485,2230,9144084,21872354745,51503224640,22992511
146320,비씨엔씨,KOSDAQ,벤처기업부,22200,100,0.45,22300,22550,22050,68092,1512582050,284642536750,12792923
200780,비씨월드제약,KOSDAQ,벤처기업부,6860,50,0.73,6860,6860,6740,19450,132631890,61001754240,8892384
413640,비아이매트릭스,KOSDAQ,벤처기업부,9320,350,3.9,9000,9410,9000,94207,875013110,67096611400,7206940
141000,비아트론,KOSDAQ,우량기업부,8140,20,0.25,8090,8190,8080,8984,72923620,98613739400,12114710
090460,비에이치,KOSPI,,17400,-180,-1.02,17470,17500,17330,207683,3611457270,598990907020,34464379
083650,비에이치아이,KOSDAQ,중견기업부,9370,-20,-0.21,9390,9550,9300,444227,4183082830,290567681250,30944375
445360,비엔케이제1호스팩,KOSDAQ,SPAC(소속부없음),2095,-25,-1.18,2110,2110,2090,17027,35632990,9029450000,4310000
473370,비엔케이제2호스팩,KOSDAQ,SPAC(소속부없음),2040,5,0.25,2030,2040,2030,39255,79954680,8567350000,4210000
142760,비엘,KOSDAQ,기술성장기업부,2480,-125,-4.8,2600,2680,2475,908638,2328379250,80848977705,32275041
065170,비엘팜텍,KOSDAQ,중견기업부,436,-24,-5.22,460,460,430,552122,244425103,39147045960,88970559
086220,비엘헬스케어,KONEX,일반기업부,2695,95,3.65,2650,2895,2600,252,677775,29606822000,10573865
086670,비엠티,KOSDAQ,우량기업부,11690,-50,-0.43,11740,11790,11640,21162,247673650,106855787540,9125174
335890,비올,KOSDAQ,벤처기업부,9340,1010,12.12,8250,9340,8140,5134977,45387125510,539792715000,58419125
230980,비유테크놀러지,KOSDAQ,관리종목(소속부없음),229,0,0.0,0,0,0,0,0,21370407553,93320557
138580,비즈니스온,KOSDAQ,벤처기업부,12940,140,1.09,13000,13020,12710,27832,357470630,291876749220,22556163
082920,비츠로셀,KOSDAQ,우량기업부,18850,-300,-1.57,19100,19190,18760,98315,1862108230,425889504000,22605600
054220,비츠로시스,KOSDAQ,벤처기업부,540,0,0.0,546,546,535,140664,75793692,26546723460,49160599
042370,비츠로테크,KOSDAQ,우량기업부,8160,-20,-0.24,8240,8300,8130,211094,1730538510,214316204500,26200025
030790,비케이탑스,KOSPI,,904,0,0.0,0,0,0,0,0,19208323080,21248145
050090,비케이홀딩스,KOSDAQ,중견기업부,1064,-1,-0.09,1064,1064,1044,25395,26920271,21011388570,19784735
307870,비투엔,KOSDAQ,벤처기업부,1710,-40,-2.29,1799,1799,1667,600222,1035734205,57966920770,33998194
357880,비트나인,KOSDAQ,기술성장기업부,5260,80,1.54,5170,5320,5100,47877,249965250,54935208560,10443956
032850,비트컴퓨터,KOSDAQ,벤처기업부,6520,-20,-0.31,6590,6600,6450,166393,1085611870,108550103290,16623293
148780,비플라이소프트,KOSDAQ,기술성장기업부,1477,-3,-0.2,1519,1519,1451,140328,208012762,46539673000,31445725
238200,비피도,KOSDAQ,기술성장기업부,6610,980,17.41,5630,7200,5380,4665455,30760200770,53006400000,8180000
093190,빅솔론,KOSDAQ,우량기업부,5510,0,0.0,5510,5530,5480,23753,130897810,105621588450,19238905
065450,빅텍,KOSDAQ,벤처기업부,4970,65,1.33,4890,5030,4890,532012,2632360395,141831360000,28652800
210120,빅텐츠,KOSDAQ,중견기업부,17310,20,0.12,17290,17600,16990,9311,160065410,54433199100,3144610
005180,빙그레,KOSPI,,53700,600,1.13,53300,53800,52500,28257,1504757900,529011641700,9851241
072950,빛샘전자,KOSDAQ,벤처기업부,6000,10,0.17,6050,6140,5960,308419,1863049840,48557238300,8052610
266170,뿌리깊은나무들,KONEX,일반기업부,483,-6,-1.23,516,516,416,6801,2885510,3184064961,6592267
143240,사람인,KOSDAQ,우량기업부,18040,50,0.28,18050,18100,17840,21456,386150080,210766064520,11683263
003960,사조대림,KOSPI,,35850,-150,-0.42,35850,35850,35450,16924,603297900,328087918600,9164467
008040,사조동아원,KOSPI,,970,1,0.1,969,973,964,366802,354963416,137192551200,141144600
007160,사조산업,KOSPI,,38600,0,0.0,38650,38650,38550,3763,145236200,193000000000,5000000
014710,사조씨푸드,KOSPI,,3535,20,0.57,3505,3540,3505,10777,37929545,60867549505,17218543
006090,사조오양,KOSPI,,8630,-10,-0.12,8640,8670,8620,2918,25198650,81318237570,9422739
452430,사피엔반도체,KOSDAQ,기술성장기업부,35050,-2550,-6.78,37500,37500,34900,405549,14432095550,273030660000,7800876
419120,산돌,KOSDAQ,중견기업부,9930,30,0.3,9870,9980,9810,42453,419996910,76975632180,7751826
122350,삼기,KOSDAQ,중견기업부,2015,16,0.8,1999,2020,1994,51813,103899672,77253947420,38339428
419050,삼기이브이,KOSDAQ,중견기업부,3035,35,1.17,3005,3130,2960,1371630,4189689875,173876569600,57196240
014970,삼륭물산,KOSDAQ,중견기업부,3680,-40,-1.08,3730,3740,3675,8268,30579985,55886875000,15125000
018310,삼목에스폼,KOSDAQ,우량기업부,23050,-800,-3.35,24200,24300,22900,32979,767406050,340305000000,14700000
012210,삼미금속,KONEX,일반기업부,1450,0,0.0,1408,1450,1408,801,1127850,51619833250,35599885
053700,삼보모터스,KOSDAQ,우량기업부,5320,30,0.57,5330,5360,5260,55727,295025140,121249107000,22877190
009620,삼보산업,KOSDAQ,중견기업부,1149,-34,-2.87,1220,1230,1130,2613291,3060425040,57213895986,50055902
023600,삼보판지,KOSDAQ,우량기업부,10990,150,1.38,10840,11040,10810,19250,210421040,177708300000,16170000
001470,삼부토건,KOSPI,,2050,-155,-7.03,1967,2145,1901,15603485,32169480185,419752766970,204259254
448730,삼성FN리츠,KOSPI,,5170,-30,-0.58,5170,5200,5110,41845,215758910,399641000000,77300000
006400,삼성SDI,KOSPI,,472500,17000,3.73,454500,475000,453500,773026,361410699000,32456858160000,68764530
006405,삼성SDI우,KOSPI,,264000,10000,3.94,250500,266000,250500,8467,2211292500,427124544000,1617896
006660,삼성공조,KOSPI,,8390,60,0.72,8400,8420,8270,20205,168531220,68261037600,8126314
028260,삼성물산,KOSPI,,160000,-5000,-3.03,163700,166400,159500,577830,93123195400,29694667200000,185591670
02826K,삼성물산우B,KOSPI,,118000,-1800,-1.5,119800,120000,116500,6867,810528600,191385180000,1627425
207940,삼성바이오로직스,KOSPI,,840000,-17000,-1.98,851000,856000,840000,51650,43594036000,59928508000000,71174000
032830,삼성생명,KOSPI,,97900,500,0.51,97400,99800,96900,418731,41082195400,19580000000000,200000000
425290,삼성스팩6호,KOSDAQ,SPAC(소속부없음),2265,5,0.22,2260,2270,2230,21801,49034030,12502800000,5520000
439250,삼성스팩7호,KOSDAQ,SPAC(소속부없음),10000,0,0.0,10000,10010,9990,10759,107604210,35020000000,3502000
448740,삼성스팩8호,KOSDAQ,SPAC(소속부없음),9800,10,0.1,9780,9810,9780,13905,136221770,45753840000,4664000
468510,삼성스팩9호,KOSDAQ,SPAC(소속부없음),2045,-5,-0.24,2050,2050,2035,53192,108503770,22597250000,11050000
018260,삼성에스디에스,KOSPI,,158100,-100,-0.06,156800,160400,156800,95347,15096105900,12202479060000,77377800
028050,삼성엔지니어링,KOSPI,,24650,-850,-3.33,25500,25650,24500,1420942,35252157000,4851000000000,196000000
009150,삼성전기,KOSPI,,144900,-4700,-3.14,148200,149500,143300,594876,86713245600,10830585920000,74693696
009155,삼성전기우,KOSPI,,72600,-200,-0.27,73100,73400,72300,10764,782299900,210174943200,2906984
