종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
373200,엑스플러스,KOSDAQ,벤처기업부,1514,-9,-0.59,1546,1572,1490,1082675,1651731104,114921187326,75705657
092870,엑시콘,KOSDAQ,우량기업부,22650,100,0.44,23500,24000,22600,2443981,57039318800,247895011450,10848797
317870,엔바이오니아,KOSDAQ,기술성장기업부,17340,780,4.71,16700,17380,16460,16439,280054680,147507045000,8506750
067570,엔브이에이치코리아,KOSDAQ,우량기업부,2455,-5,-0.2,2460,2475,2430,77854,190611515,103527350000,42170000
236810,엔비티,KOSDAQ,기술성장기업부,4890,0,0.0,4845,4905,4830,75278,366062365,82755201750,16975426
140610,엔솔바이오사이언스,KONEX,일반기업부,6060,210,3.59,5950,6090,5500,16397,97296600,65291718420,10827814
333620,엔시스,KOSDAQ,벤처기업부,10420,-130,-1.23,10500,10750,10300,138440,1451766740,110524921680,10556344
101400,엔시트론,KOSDAQ,중견기업부,495,7,1.43,492,506,484,339750,168032222,29652298224,59186224
036570,엔씨소프트,KOSPI,,183300,2900,1.61,181000,185900,180500,77262,14188563900,4026367634800,21954022
238170,엔에스엠,KONEX,일반기업부,539,42,8.45,548,548,497,105,52328,11197554676,20774684
224760,엔에스컴퍼니,KONEX,일반기업부,4915,625,14.57,4915,4915,4915,1,4915,19363625500,3939700
422040,엔에이치스팩23호,KOSDAQ,SPAC(소속부없음),2145,0,0.0,0,0,0,0,0,15358200000,7160000
437780,엔에이치스팩24호,KOSDAQ,SPAC(소속부없음),2240,10,0.45,2210,2240,2205,5733,12695655,11191750000,5030000
438580,엔에이치스팩25호,KOSDAQ,SPAC(소속부없음),2310,-10,-0.43,2315,2315,2305,1819,4193095,6976200000,3020000
439410,엔에이치스팩26호,KOSDAQ,SPAC(소속부없음),2100,5,0.24,2095,2105,2095,13170,27596540,18480000000,8800000
440820,엔에이치스팩27호,KOSDAQ,SPAC(소속부없음),2150,10,0.47,2160,2160,2130,5652,12124225,16770000000,7800000
451700,엔에이치스팩29호,KOSDAQ,SPAC(소속부없음),2005,0,0.0,2010,2010,2000,23899,47938525,28843500000,14350000
466910,엔에이치스팩30호,KOSDAQ,SPAC(소속부없음),2010,0,0.0,2010,2015,2000,52825,106149970,18245500000,9100000
265740,엔에프씨,KOSDAQ,중견기업부,8000,-50,-0.62,8010,8060,7960,6351,50784450,71454400000,8931800
354200,엔젠바이오,KOSDAQ,기술성장기업부,2915,35,1.22,2910,2955,2855,29554,85588655,37572096705,12889227
455900,엔젤로보틱스,KOSDAQ,기술성장기업부,30750,-100,-0.32,31450,32950,30700,355973,11296130200,460317734800,14945381
419080,엔젯,KOSDAQ,기술성장기업부,11390,-290,-2.48,11680,11800,11380,56135,647139290,119797935630,10517817
093510,엔지브이아이,KONEX,일반기업부,2090,154,7.95,1646,2090,1646,32,53116,12581800000,6020000
208860,엔지스테크널러지,KOSDAQ,투자주의환기종목(소속부없음),2205,0,0.0,0,0,0,0,0,41831348265,18971133
183490,엔지켐생명과학,KOSDAQ,기술성장기업부,1874,38,2.07,1856,1896,1818,326735,609030395,158392076444,85065562
085310,엔케이,KOSPI,,891,-4,-0.45,900,903,880,296268,263882973,70785266520,79983352
182400,엔케이맥스,KOSDAQ,관리종목(소속부없음),2020,0,0.0,0,0,0,0,0,172748038620,85518831
348370,엔켐,KOSDAQ,벤처기업부,230000,-7000,-2.95,232500,236000,227000,238814,54941001000,4676025810000,20330547
069410,엔텔스,KOSDAQ,벤처기업부,4230,10,0.24,4235,4260,4215,24227,102331245,43335605520,10244824
227950,엔투텍,KOSDAQ,중견기업부,565,3,0.53,578,578,554,269911,151644014,58520174450,103575530
291230,엔피,KOSDAQ,중견기업부,2045,-10,-0.49,2055,2110,2045,75500,155975515,90370955650,44083393
198080,엔피디,KOSDAQ,중견기업부,2500,-115,-4.4,2615,2615,2470,130127,327720090,53299582875,21535185
048830,엔피케이,KOSDAQ,중견기업부,1330,-1,-0.08,1331,1331,1321,15829,20983748,24865369744,18723923
096870,엘디티,KOSDAQ,벤처기업부,2795,35,1.27,2760,2795,2745,11853,32719450,18632736000,6678400
276240,엘리비젼,KONEX,일반기업부,460,60,15.0,460,460,460,1,460,4790043480,10413138
900140,엘브이엠씨홀딩스,KOSPI,,2495,-15,-0.6,2510,2530,2465,515467,1284345985,428971027500,171588411
290650,엘앤씨바이오,KOSDAQ,우량기업부,24300,0,0.0,24100,25800,24000,208634,5161722400,548974362200,22684891
066970,엘앤에프,KOSPI,,148100,3400,2.35,145000,149400,143600,200588,29475010400,5371621224000,36294738
156100,엘앤케이바이오,KOSDAQ,벤처기업부,9150,30,0.33,9050,9290,9000,35613,325620500,182421198450,19936743
311060,엘에이티,KONEX,일반기업부,5620,220,4.07,5620,5620,5550,787,4370240,39756633080,7074134
073110,엘엠에스,KOSDAQ,벤처기업부,6660,-220,-3.2,6880,6880,6610,23408,156567970,59334685850,8895755
083310,엘오티베큠,KOSDAQ,우량기업부,14890,40,0.27,14950,15060,14780,74394,1107996700,265191391370,17810033
037950,엘컴텍,KOSDAQ,중견기업부,1250,36,2.97,1216,1250,1210,332990,408908418,105559398750,84447519
170920,엘티씨,KOSDAQ,벤처기업부,13400,-220,-1.62,13490,13600,13380,68128,917254040,132375870000,9805620
058630,엠게임,KOSDAQ,우량기업부,6130,-40,-0.65,6190,6250,6040,131337,806761580,119608527240,19543877
058970,엠로,KOSDAQ,기술성장기업부,58300,3800,6.97,54200,59200,54000,129211,7426341300,653666596000,11212120
019590,엠벤처투자,KOSDAQ,관리종목(소속부없음),921,0,0.0,0,0,0,0,0,104963185182,113966542
169330,엠브레인,KOSDAQ,중견기업부,2250,20,0.9,2230,2275,2230,6782,15272265,41078065500,18256918
097520,엠씨넥스,KOSPI,,21850,-200,-0.91,21950,22200,21800,56186,1230076350,393712330800,17977732
373170,엠아이큐브솔루션,KOSDAQ,벤처기업부,10150,-60,-0.59,10090,10240,10000,5390,54455310,50983851600,5037930
179290,엠아이텍,KOSDAQ,우량기업부,7700,0,0.0,7740,7740,7570,103739,790990060,247921093480,32365678
009780,엠에스씨,KOSDAQ,우량기업부,5860,60,1.03,5770,5960,5740,223297,1306917710,103312000000,17600000
123040,엠에스오토텍,KOSDAQ,우량기업부,4300,-10,-0.23,4270,4350,4260,150265,646391015,195645716945,45658277
323230,엠에프엠코리아,KOSDAQ,관리종목(소속부없음),270,-54,-16.67,335,335,270,2031290,619377481,12073583268,43274492
032790,엠젠솔루션,KOSDAQ,벤처기업부,1464,-8,-0.54,1460,1487,1456,31933,47015020,62318452350,42393505
033160,엠케이전자,KOSDAQ,중견기업부,10240,-160,-1.54,10420,10460,10160,87806,901195160,225076576200,22066331
347890,엠투아이,KOSDAQ,벤처기업부,6610,-40,-0.6,6640,6750,6560,22109,146281270,112134542520,16913204
033310,엠투엔,KOSDAQ,중견기업부,2500,0,0.0,2500,2510,2445,53510,132608665,100855577500,40342231
259630,엠플러스,KOSDAQ,중견기업부,10440,-280,-2.61,10620,10760,10440,113900,1204703150,128596748940,12282402
105550,엣지파운드리,KOSDAQ,중견기업부,2260,-90,-3.83,2350,2380,2215,415348,946837960,129038634660,57096741
060850,영림원소프트랩,KOSDAQ,벤처기업부,8750,-50,-0.57,8750,8850,8730,4093,35934400,71146250000,8131000
014440,영보화학,KOSPI,,3560,20,0.56,3535,3595,3525,23584,83819675,71900000000,20000000
143540,영우디에스피,KOSDAQ,벤처기업부,882,10,1.15,869,883,860,57315,50020330,39337107390,44599895
111770,영원무역,KOSPI,,36550,1350,3.84,35200,36950,35150,232785,8473471800,1619584155400,44311468
009970,영원무역홀딩스,KOSPI,,89800,4100,4.78,86700,91000,85700,23978,2121163400,1231293957600,13635592
003520,영진약품,KOSPI,,2160,40,1.89,2120,2205,2100,396456,854667055,394133835305,182892731
000670,영풍,KOSPI,,338000,1500,0.45,337500,342000,335500,1589,539378500,622609520000,1842040
036560,영풍정밀,KOSDAQ,우량기업부,11100,-70,-0.63,11170,11190,11000,13389,148662120,174825000000,15750000
006740,영풍제지,KOSPI,,1435,-20,-1.37,1460,1470,1431,256288,370016814,66701882380,46482148
012280,영화금속,KOSPI,,895,-6,-0.67,905,907,890,99518,88912722,46136402965,51664505
265560,영화테크,KOSDAQ,우량기업부,8300,-100,-1.19,8400,8450,8220,10281,85570110,89263003000,10690180
012160,영흥,KOSPI,,500,-5,-0.99,511,512,499,59567,29973338,50857806744,101310372
036000,예림당,KOSDAQ,중견기업부,1915,6,0.31,1909,1943,1895,13768,26449985,43742092023,23034277
250930,예선테크,KOSDAQ,벤처기업부,633,4,0.64,633,636,627,25900,16356783,20889278520,33000440
053280,예스24,KOSDAQ,우량기업부,4285,-25,-0.58,4335,4345,4285,24445,105194715,107500000000,25000000
015360,예스코홀딩스,KOSPI,,43300,450,1.05,42850,43700,42800,3063,132366550,260700000000,6000000
122640,예스티,KOSDAQ,벤처기업부,18410,-190,-1.02,18880,18880,18250,76808,1420477620,382099776750,20710015
900300,오가닉티코스메틱,KOSDAQ,외국기업(소속부없음),100,-1,-0.99,100,104,100,4757190,480722002,28809242700,288092427
212310,오건에코텍,KONEX,일반기업부,2170,5,0.23,2200,2200,2100,2636,5566250,22589409220,10409866
045060,오공,KOSDAQ,우량기업부,2790,-5,-0.18,2795,2795,2785,16520,46087180,47352817330,16941974
080520,오디텍,KOSDAQ,벤처기업부,4145,-15,-0.36,4160,4160,4105,11113,45848625,48689694305,11746609
007310,오뚜기,KOSPI,,419500,1500,0.36,418000,426000,418000,5969,2515809500,1685292515000,4007830
039830,오로라,KOSDAQ,우량기업부,6410,-10,-0.16,6430,6440,6360,5264,33634070,68559609300,10762890
322310,오로스테크놀로지,KOSDAQ,벤처기업부,26850,250,0.94,27500,27500,25950,442097,11796299300,251959979800,9366542
046120,오르비텍,KOSDAQ,중견기업부,2555,-10,-0.39,2565,2600,2540,120690,309111440,69996189300,27449486
014940,오리엔탈정공,KOSDAQ,우량기업부,3850,0,0.0,3805,3970,3765,403637,1571815065,177281541290,45573661
002630,오리엔트바이오,KOSPI,,516,0,0.0,516,517,510,88123,45291465,61188830580,118583005
065500,오리엔트정공,KOSDAQ,중견기업부,1480,-16,-1.07,1485,1504,1468,47369,70153410,46979509760,31742912
271560,오리온,KOSPI,,91400,400,0.44,90700,91700,90700,202815,18523919700,3609648851600,39536132
001800,오리온홀딩스,KOSPI,,14830,-80,-0.54,14910,15040,14830,65624,977792730,930910970920,62645422
010470,오리콤,KOSDAQ,우량기업부,7110,-140,-1.93,7230,7280,7050,45212,321898090,84903104500,11975050
417860,오브젠,KOSDAQ,기술성장기업부,10610,-110,-1.03,10990,10990,10530,5672,60164150,41391410000,3904850
352910,오비고,KOSDAQ,기술성장기업부,6700,-20,-0.3,6720,6750,6530,11413,75787470,84799651420,12637802
053980,오상자이엘,KOSDAQ,우량기업부,4320,-10,-0.23,4355,4355,4295,16137,69529660,82005622560,18982783
036220,오상헬스케어,KOSDAQ,벤처기업부,16550,440,2.73,16160,16560,16010,60697,989445270,239799834800,14489416
052420,오성첨단소재,KOSDAQ,중견기업부,1393,-18,-1.28,1412,1423,1380,204718,286002903,116828954860,84353036
039200,오스코텍,KOSDAQ,벤처기업부,42900,900,2.14,42000,44450,41100,1171325,50543453500,1631840796750,37993965
226400,오스테오닉,KOSDAQ,기술성장기업부,5190,-80,-1.52,5280,5350,5130,254590,1320757410,107646941210,20661601
031510,오스템,KOSDAQ,중견기업부,1410,21,1.51,1389,1415,1378,51563,71682607,39424000000,28000000
368970,오에스피,KOSDAQ,벤처기업부,4250,-5,-0.12,4280,4280,4225,12776,54286945,39721180000,9346160
138080,오이솔루션,KOSDAQ,벤처기업부,11760,-140,-1.18,11880,12060,11630,77687,912861520,124939357200,10624095
080580,오킨스전자,KOSDAQ,우량기업부,8550,20,0.23,8480,8730,8280,635275,5390328390,151157997900,17679298
067170,오텍,KOSDAQ,중견기업부,4245,-5,-0.12,4235,4285,4195,16448,69527100,65337363225,15391605
353590,오토앤,KOSDAQ,중견기업부,4255,-70,-1.62,4300,4370,4230,20478,88101190,54785550350,12875570
173130,오파스넷,KOSDAQ,우량기업부,8390,-160,-1.87,8500,8620,8370,77440,654992170,109329443740,13046473
440320,오픈놀,KOSDAQ,기술성장기업부,6050,-140,-2.26,6130,6200,5930,54260,327156300,59320250000,9805000
049480,오픈베이스,KOSDAQ,우량기업부,2270,-20,-0.87,2315,2320,2260,89267,203819140,71800145155,31422383
394280,오픈엣지테크놀로지,KOSDAQ,기술성장기업부,21600,200,0.93,21500,21900,20950,296892,6395040400,471803551200,21842757
309930,오하임앤컴퍼니,KOSDAQ,중견기업부,2165,25,1.17,2155,2180,2130,109518,236897075,46094993350,21290990
244460,올리패스,KOSDAQ,관리종목(소속부없음),550,-45,-7.56,594,594,550,191955,109049432,17276052353,31240601
226950,올릭스,KOSDAQ,기술성장기업부,9120,240,2.7,8810,9220,8790,40202,363319320,152221760700,16636258
057540,옴니시스템,KOSDAQ,중견기업부,951,-12,-1.25,961,1000,951,217857,209543206,58438336605,61449355
131030,옵투스제약,KOSDAQ,우량기업부,8460,260,3.17,8250,9370,8130,7427102,64795498950,136817282140,16153162
082210,옵트론텍,KOSDAQ,중견기업부,3565,20,0.56,3525,3670,3500,79177,283702880,96715450950,27243789
109080,옵티시스,KOSDAQ,벤처기업부,9080,90,1.0,8990,9130,8980,9379,84636110,51174880000,5636000
380540,옵티코어,KOSDAQ,벤처기업부,1022,-37,-3.49,1056,1061,1022,55951,58132538,30851661456,29779596
153710,옵티팜,KOSDAQ,기술성장기업부,6200,120,1.97,6110,6200,5990,25053,151758130,90953739600,14669958
432430,와이랩,KOSDAQ,기술성장기업부,8960,-10,-0.11,8830,9150,8670,496331,4399637700,145337532000,16422320
338840,와이바이오로직스,KOSDAQ,기술성장기업부,10700,590,5.84,10160,10930,10090,433268,4609739550,156409174440,14769516
122990,와이솔,KOSDAQ,우량기업부,7900,0,0.0,7910,8000,7900,25526,202464940,223240572720,28186941
232140,와이씨,KOSDAQ,우량기업부,16700,-870,-4.95,17850,18320,16660,5681667,98657122330,1384105054500,82045350
112290,와이씨켐,KOSDAQ,기술성장기업부,22550,-1650,-6.82,24550,24800,22300,366419,8500609300,229003844250,10110545
065530,와이어블,KOSDAQ,중견기업부,1763,1,0.06,1745,1775,1745,13479,23725319,93139320000,52860000
067900,와이엔텍,KOSDAQ,우량기업부,7570,0,0.0,7570,7640,7460,90116,677630980,136679439090,18199659
007530,와이엠,KOSDAQ,중견기업부,2810,40,1.44,2750,2815,2750,17017,47475155,53880210120,19174452
155650,와이엠씨,KOSDAQ,우량기업부,4225,-55,-1.29,4280,4300,4200,81153,342983580,82279162550,19474358
273640,와이엠텍,KOSDAQ,벤처기업부,13450,980,7.86,12990,15140,12990,2269562,32562610440,148260320000,10966000
251370,와이엠티,KOSDAQ,벤처기업부,9720,-140,-1.42,9940,9940,9500,166369,1643828140,158576590080,16314464
066430,와이오엠,KOSDAQ,투자주의환기종목(소속부없음),542,-1,-0.18,539,546,539,66369,35961614,21221183992,39153476
273060,와이즈버즈,KOSDAQ,중견기업부,1130,-7,-0.62,1137,1146,1130,129805,147766303,57423004316,50459582
019210,와이지-원,KOSDAQ,우량기업부,5500,-60,-1.08,5580,5600,5500,67027,371139400,185327480880,33573819
122870,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,38150,-200,-0.52,38050,38500,38050,60074,2297823050,713063519350,18691049
011690,와이투솔루션,KOSPI,,3245,15,0.46,3340,3340,3180,69281,224252445,116672316860,36574394
332570,와이팜,KOSDAQ,벤처기업부,3230,-35,-1.07,3295,3335,3215,124399,405965290,131588400960,40613704
079000,와토스코리아,KOSDAQ,중견기업부,6330,-170,-2.62,6500,6580,6330,4593,29295980,45936000000,7200000
403490,우듬지팜,KOSDAQ,벤처기업부,2135,25,1.18,2120,2140,2100,254499,539888005,96528610640,45212464
316140,우리금융지주,KOSPI,,14760,-90,-0.61,14850,14990,14720,2428785,36070302670,10975502384780,742591501
032820,우리기술,KOSDAQ,우량기업부,1935,0,0.0,1935,1950,1896,4856683,9309548143,304635925845,157434587
041190,우리기술투자,KOSDAQ,우량기업부,7380,-320,-4.16,7520,7660,7290,1273790,9479605730,623280000000,84000000
115440,우리넷,KOSDAQ,벤처기업부,6300,-20,-0.32,6300,6400,6250,41852,263119530,67536620920,10754239
046970,우리로,KOSDAQ,벤처기업부,1328,13,0.99,1316,1340,1315,92659,122536995,58155773673,43824999
082850,우리바이오,KOSDAQ,우량기업부,2850,-15,-0.52,2860,2895,2845,245137,701586675,138528613080,48436578
215360,우리산업,KOSDAQ,벤처기업부,14860,-50,-0.34,14840,15200,14800,21567,321014290,135703942180,9132163
072470,우리산업홀딩스,KOSDAQ,중견기업부,3835,-55,-1.41,3890,3900,3815,51971,200139495,72621826145,18887341
073560,우리손에프앤지,KOSDAQ,우량기업부,1427,-9,-0.63,1432,1437,1424,130878,186837824,98871354204,69237643
037400,우리엔터프라이즈,KOSDAQ,우량기업부,1313,-37,-2.74,1350,1352,1311,114028,150934969,34483699990,26223346
153490,우리이앤엘,KOSDAQ,우량기업부,927,-13,-1.38,933,943,926,98962,92041710,47670480000,51480000
101170,우림피티에스,KOSDAQ,우량기업부,6490,20,0.31,6470,6600,6400,164043,1066267660,87885000000,13500000
006980,우성,KOSPI,,18100,-20,-0.11,18120,18120,17550,5831,104893340,55929000000,3090000
066590,우수AMS,KOSDAQ,중견기업부,3220,-45,-1.38,3210,3260,3150,520778,1661002915,125815394880,39073104
017370,우신시스템,KOSPI,,7950,-50,-0.63,7950,8050,7860,37938,301073450,145413588760,18314054
103840,우양,KOSDAQ,중견기업부,7390,-150,-1.99,7540,7690,7350,860944,6450428970,120784238640,16366428
046940,우원개발,KOSDAQ,중견기업부,2765,0,0.0,2760,2780,2740,18064,49824400,49794834250,18074350
215380,우정바이오,KOSDAQ,벤처기업부,1410,159,12.71,1254,1538,1220,5103911,7520219228,19803688290,14045169
065680,우주일렉트로,KOSDAQ,우량기업부,14980,200,1.35,14780,15050,14640,27170,405471050,142473500000,9530000
105840,우진,KOSPI,,8710,90,1.04,8610,8710,8560,119026,1024762450,177018677940,20323614
018620,우진비앤지,KOSDAQ,중견기업부,1087,9,0.83,1078,1090,1070,96249,103849923,31373772198,28889293
010400,우진아이엔에스,KOSPI,,3755,10,0.27,3715,3795,3715,1573,5938355,28696830000,7622000
457550,우진엔텍,KOSDAQ,중견기업부,36500,1250,3.55,35250,36500,34800,223376,7978033600,337940306550,9271339
049800,우진플라임,KOSPI,,2505,-55,-2.15,2560,2590,2460,30694,76930520,50700000000,20000000
016880,웅진,KOSPI,,1122,-3,-0.27,1125,1135,1117,271749,305569484,89838037920,79927080
095720,웅진씽크빅,KOSPI,,2070,0,0.0,2075,2080,2040,60521,124452390,239097388950,115505985
396470,워트,KOSDAQ,중견기업부,14500,-700,-4.61,15410,15570,14420,811652,12069695430,232772800000,16120000
005820,원림,KOSPI,,16590,-70,-0.42,16660,16660,16510,3580,59545790,38031403500,2297970
307280,원바이오젠,KOSDAQ,중견기업부,1543,0,0.0,1588,1588,1535,78340,121518329,56916880020,36959013
