종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
121800,비덴트,KOSDAQ,관리종목(소속부없음),3320,0,0.0,0,0,0,0,0,256309348520,77201611
148140,비디아이,KOSDAQ,관리종목(소속부없음),6140,0,0.0,0,0,0,0,0,120570191460,19636839
082800,비보존 제약,KOSDAQ,중견기업부,3315,20,0.61,3300,3495,3205,220479,735241215,159821835225,48211715
318410,비비씨,KOSDAQ,중견기업부,12240,430,3.64,11820,12430,11820,77072,939882210,68218384040,5555243
002070,비비안,KOSPI,,1146,-11,-0.95,1157,1167,1138,93122,106623747,33994942590,29793990
100220,비상교육,KOSPI,,5130,-120,-2.29,5290,5290,5070,129216,663864190,66413346510,12996741
419540,비스토스,KOSDAQ,벤처기업부,2230,10,0.45,2215,2280,2200,510935,1143557060,51273299530,22992511
146320,비씨엔씨,KOSDAQ,벤처기업부,21850,0,0.0,21850,21950,21600,39393,857352000,280165013700,12792923
200780,비씨월드제약,KOSDAQ,벤처기업부,6870,-10,-0.15,6830,6900,6810,10636,72806630,61179601920,8892384
413640,비아이매트릭스,KOSDAQ,벤처기업부,9600,230,2.45,9370,9600,9270,50491,478139360,69042485200,7206940
141000,비아트론,KOSDAQ,우량기업부,8080,-40,-0.49,8080,8100,8040,5051,40691890,97523415500,12114710
090460,비에이치,KOSPI,,16800,-120,-0.71,16910,16930,16740,340643,5729648770,579690854780,34464379
083650,비에이치아이,KOSDAQ,중견기업부,8880,160,1.83,8680,8940,8630,496613,4359327050,274476606250,30944375
445360,비엔케이제1호스팩,KOSDAQ,SPAC(소속부없음),2100,15,0.72,2085,2100,2080,15692,32751835,9051000000,4310000
473370,비엔케이제2호스팩,KOSDAQ,SPAC(소속부없음),2025,-10,-0.49,2035,2035,2025,89217,181261190,8567350000,4210000
142760,비엘,KOSDAQ,기술성장기업부,2450,5,0.2,2445,2480,2335,381530,919049770,79073850450,32275041
065170,비엘팜텍,KOSDAQ,중견기업부,484,21,4.54,459,509,459,2106826,1012247365,43061750556,88970559
086220,비엘헬스케어,KONEX,일반기업부,2795,180,6.88,2745,2795,2625,98,262490,29553952675,10573865
086670,비엠티,KOSDAQ,우량기업부,11220,-250,-2.18,11520,11520,11200,47039,530755390,102658207500,9125174
335890,비올,KOSDAQ,벤처기업부,10140,-210,-2.03,10580,11200,10130,14338598,153635439420,591785736250,58419125
230980,비유테크놀러지,KOSDAQ,관리종목(소속부없음),229,0,0.0,0,0,0,0,0,21370407553,93320557
138580,비즈니스온,KOSDAQ,벤처기업부,13250,-40,-0.3,13260,13400,13090,44754,592011490,298869159750,22556163
082920,비츠로셀,KOSDAQ,우량기업부,18520,50,0.27,18460,18660,18400,57943,1072749000,418203600000,22605600
054220,비츠로시스,KOSDAQ,벤처기업부,547,2,0.37,545,554,541,119345,64984896,26743365856,49160599
042370,비츠로테크,KOSDAQ,우량기업부,8040,-120,-1.47,8200,8200,8030,153007,1235408200,210910201250,26200025
030790,비케이탑스,KOSPI,,904,0,0.0,0,0,0,0,0,19208323080,21248145
050090,비케이홀딩스,KOSDAQ,중견기업부,1040,-24,-2.26,1064,1064,1040,15293,16072126,20675048075,19784735
307870,비투엔,KOSDAQ,벤처기업부,1621,-10,-0.61,1631,1662,1602,299867,486238562,55077074280,33998194
357880,비트나인,KOSDAQ,기술성장기업부,5200,-60,-1.14,5260,5280,5190,18943,98881470,54517450320,10443956
032850,비트컴퓨터,KOSDAQ,벤처기업부,6310,-180,-2.77,6460,6510,6310,172992,1099799090,104892978830,16623293
148780,비플라이소프트,KOSDAQ,기술성장기업부,1443,-2,-0.14,1445,1457,1409,274612,391876732,45407626900,31445725
238200,비피도,KOSDAQ,기술성장기업부,5790,-410,-6.61,6120,6160,5790,269482,1598068850,47853000000,8180000
093190,빅솔론,KOSDAQ,우량기업부,5450,0,0.0,5420,5510,5390,17974,97963730,104082476050,19238905
065450,빅텍,KOSDAQ,벤처기업부,4815,-15,-0.31,4840,4840,4745,597680,2860584100,137963232000,28652800
210120,빅텐츠,KOSDAQ,중견기업부,17220,-130,-0.75,17670,17670,17140,2473,42703660,53898615400,3144610
005180,빙그레,KOSPI,,54600,-600,-1.09,55200,55200,54600,11284,618568100,539848006800,9851241
072950,빛샘전자,KOSDAQ,벤처기업부,5820,-110,-1.85,5890,5910,5770,89341,519580060,46705138000,8052610
266170,뿌리깊은나무들,KONEX,일반기업부,500,23,4.82,407,500,407,1933,946875,3289541233,6592267
143240,사람인,KOSDAQ,우량기업부,18100,80,0.44,17810,18150,17810,13937,251598180,211467060300,11683263
003960,사조대림,KOSPI,,35550,-800,-2.2,36350,36500,35550,9430,338015000,327171471900,9164467
008040,사조동아원,KOSPI,,958,-23,-2.34,981,984,940,773089,750032852,136627972800,141144600
007160,사조산업,KOSPI,,38550,-100,-0.26,38650,38850,38500,4943,190927800,192750000000,5000000
014710,사조씨푸드,KOSPI,,3540,-20,-0.56,3575,3580,3530,7172,25471290,61211920365,17218543
006090,사조오양,KOSPI,,8690,40,0.46,8620,8700,8580,8990,78017000,81883601910,9422739
452430,사피엔반도체,KOSDAQ,기술성장기업부,33950,-1050,-3.0,35050,35200,33500,264707,8987957550,265619827800,7800876
419120,산돌,KOSDAQ,중견기업부,9760,-80,-0.81,9840,10050,9750,57974,571264630,75580303500,7751826
122350,삼기,KOSDAQ,중견기업부,2015,10,0.5,1999,2075,1993,90314,182910540,77253947420,38339428
419050,삼기이브이,KOSDAQ,중견기업부,3030,-55,-1.78,3085,3340,3020,3704496,11637832890,173590588400,57196240
014970,삼륭물산,KOSDAQ,중견기업부,3800,-15,-0.39,3815,3880,3800,10493,40252535,57701875000,15125000
018310,삼목에스폼,KOSDAQ,우량기업부,24500,900,3.81,23600,25100,23500,83888,2053694750,360150000000,14700000
012210,삼미금속,KONEX,일반기업부,1442,-3,-0.21,1403,1442,1403,801,1123842,51335034170,35599885
053700,삼보모터스,KOSDAQ,우량기업부,5340,50,0.95,5270,5380,5260,73379,390857740,122164194600,22877190
009620,삼보산업,KOSDAQ,중견기업부,1033,-20,-1.9,1059,1059,1012,1279356,1320186001,51757802668,50055902
023600,삼보판지,KOSDAQ,우량기업부,10900,-80,-0.73,11000,11000,10880,5570,60786130,175929600000,16170000
001470,삼부토건,KOSPI,,1993,-37,-1.82,2020,2050,1990,5230783,10474805155,407497211730,204259254
448730,삼성FN리츠,KOSPI,,5100,-30,-0.58,5140,5140,5090,34439,175856040,394230000000,77300000
006400,삼성SDI,KOSPI,,480500,7500,1.59,477000,491500,476500,572489,276740670500,33041356665000,68764530
006405,삼성SDI우,KOSPI,,276000,5000,1.85,273500,279000,271000,7172,1979416500,446539296000,1617896
006660,삼성공조,KOSPI,,8720,120,1.4,8580,8730,8550,22039,190494580,70861458080,8126314
028260,삼성물산,KOSPI,,157700,-2400,-1.5,158500,159800,156700,449659,70991223500,29323483860000,185591670
02826K,삼성물산우B,KOSPI,,114800,-2200,-1.88,117700,117700,114600,3934,455351100,186665647500,1627425
207940,삼성바이오로직스,KOSPI,,836000,8000,0.97,828000,837000,827000,34715,28911748000,59501464000000,71174000
032830,삼성생명,KOSPI,,94100,-3700,-3.78,97100,97800,93400,526474,50277638000,18860000000000,200000000
425290,삼성스팩6호,KOSDAQ,SPAC(소속부없음),2230,10,0.45,2220,2240,2205,17417,38661960,12309600000,5520000
439250,삼성스팩7호,KOSDAQ,SPAC(소속부없음),10010,0,0.0,9940,10010,9940,8480,84603310,35020000000,3502000
448740,삼성스팩8호,KOSDAQ,SPAC(소속부없음),9800,30,0.31,9760,9800,9760,4721,46184500,45613920000,4664000
468510,삼성스팩9호,KOSDAQ,SPAC(소속부없음),2060,0,0.0,2060,2070,2055,54671,112694865,22763000000,11050000
018260,삼성에스디에스,KOSPI,,159900,700,0.44,157500,160200,157400,168207,26642240200,12364972440000,77377800
028050,삼성엔지니어링,KOSPI,,24900,600,2.47,24300,24950,24150,630588,15519213300,4880400000000,196000000
009150,삼성전기,KOSPI,,149300,3400,2.33,146500,149800,146000,357185,52915739200,11144299443200,74693696
009155,삼성전기우,KOSPI,,73500,400,0.55,73400,73900,72500,6480,475006900,213954022400,2906984
005930,삼성전자,KOSPI,,79800,-100,-0.13,79200,80000,79200,17209677,1370090904600,476388647490000,5969782550
005935,삼성전자우,KOSPI,,66800,200,0.3,66600,66800,66200,1163509,77570574300,54886542890000,822886700
001360,삼성제약,KOSPI,,1845,-37,-1.97,1888,1890,1835,600926,1115084785,174011521992,94162079
010140,삼성중공업,KOSPI,,8700,-360,-3.97,8980,9020,8590,9894777,86228615520,7647200000000,880000000
016360,삼성증권,KOSPI,,40600,-750,-1.81,40950,41400,40600,262513,10755820050,3634510000000,89300000
068290,삼성출판사,KOSPI,,21000,-200,-0.94,21100,21400,20950,34210,723604700,210000000000,10000000
029780,삼성카드,KOSPI,,38550,-700,-1.78,38900,39000,37750,241693,9264611950,4460567303500,115858891
000810,삼성화재,KOSPI,,307000,-8000,-2.54,312000,316500,305500,138472,42819285000,14520387540500,47374837
000815,삼성화재우,KOSPI,,232500,-6500,-2.72,238500,239500,231000,39635,9289156000,740544000000,3192000
006110,삼아알미늄,KOSPI,,91700,-900,-0.97,92200,93500,91000,45618,4196878700,1349082697200,14711916
009300,삼아제약,KOSDAQ,우량기업부,16990,110,0.65,16830,16990,16520,10571,177235430,106761200000,6370000
145990,삼양사,KOSPI,,53200,-2200,-3.97,56300,57700,52100,177217,9572562900,543518762300,10313449
145995,삼양사우,KOSPI,,28500,-300,-1.04,29600,29600,28250,3115,89015100,10528491500,370070
003230,삼양식품,KOSPI,,203000,-3000,-1.46,204000,206500,201000,48311,9797927000,1529202045000,7533015
225190,삼양옵틱스,KOSDAQ,우량기업부,9260,10,0.11,9300,9300,9240,8326,77087840,93986110880,10149688
002170,삼양통상,KOSPI,,50900,200,0.39,50700,51000,50500,398,20200200,152700000000,3000000
272550,삼양패키징,KOSPI,,17960,-20,-0.11,17980,18000,17900,16281,292039470,283090871030,15788671
000070,삼양홀딩스,KOSPI,,72200,-1500,-2.04,74200,74300,71800,23026,1680272600,618340366200,8564271
000075,삼양홀딩스우,KOSPI,,55000,-100,-0.18,55600,55600,54900,148,8140400,16723190000,304058
003720,삼영,KOSPI,,4290,-5,-0.12,4295,4385,4235,231174,996276585,145860000000,34000000
002810,삼영무역,KOSPI,,13660,-240,-1.73,13900,13970,13620,13390,183976310,252443179160,18466948
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,4645,40,0.87,4605,4685,4605,2784,12945480,26382947990,5667658
054540,삼영엠텍,KOSDAQ,중견기업부,3995,-15,-0.37,4010,4030,3970,46081,184193825,51935000000,13000000
065570,삼영이엔씨,KOSDAQ,벤처기업부,2885,-50,-1.7,2935,2945,2835,135567,389563835,36907518360,12682996
005680,삼영전자,KOSPI,,9630,-120,-1.23,9750,9780,9620,46409,448481450,193000000000,20000000
023000,삼원강재,KOSPI,,2850,-20,-0.7,2870,2870,2835,42907,122431470,114200000000,40000000
004380,삼익THK,KOSPI,,15800,-710,-4.3,16300,16530,15750,434715,6984790550,332220000000,21000000
002450,삼익악기,KOSPI,,1292,0,0.0,1289,1295,1281,254829,328412138,116965942180,90530915
032280,삼일,KOSDAQ,중견기업부,1841,-20,-1.07,1859,1860,1841,25007,46153655,29914073550,16213590
002290,삼일기업공사,KOSDAQ,중견기업부,3670,-10,-0.27,3660,3670,3600,19025,69090700,45508000000,12400000
004440,삼일씨엔에스,KOSPI,,4430,-65,-1.45,4495,4500,4385,17341,76720730,56466184945,12731947
000520,삼일제약,KOSPI,,11460,-150,-1.29,11360,11740,11060,986541,11214281460,215366058600,18646412
009770,삼정펄프,KOSPI,,25250,0,0.0,25300,25300,25100,781,19642950,62999269200,2499971
037460,삼지전자,KOSDAQ,중견기업부,8430,30,0.36,8400,8470,8380,20824,175681980,137565140460,16318522
032750,삼진,KOSDAQ,우량기업부,5230,-40,-0.76,5270,5270,5180,12146,63317580,42174019180,8063866
054090,삼진엘앤디,KOSDAQ,벤처기업부,1388,-6,-0.43,1405,1408,1380,96762,134737480,34618454784,24959232
005500,삼진제약,KOSPI,,20500,-50,-0.24,20500,20600,20300,33739,688873700,284950000000,13900000
000250,삼천당제약,KOSDAQ,중견기업부,140600,200,0.14,141200,147300,135700,3873425,547525406900,3305157804800,23457472
004690,삼천리,KOSPI,,98200,100,0.1,98000,98400,97800,10336,1014597100,398203455000,4055025
024950,삼천리자전거,KOSDAQ,우량기업부,5440,70,1.3,5340,5450,5340,19725,106652710,72075523110,13273577
038500,삼표시멘트,KOSDAQ,우량기업부,3000,-5,-0.17,3020,3020,2995,49315,148002945,323748918000,107916306
437730,삼현,KOSDAQ,기술성장기업부,45300,-1800,-3.82,46200,51000,45200,1410105,68294157100,483540396750,10569189
017480,삼현철강,KOSDAQ,우량기업부,5100,70,1.39,5000,5120,5000,27453,138527800,80398796800,15702890
010960,삼호개발,KOSPI,,3365,10,0.3,3355,3400,3340,18607,62769960,84125000000,25000000
046390,삼화네트웍스,KOSDAQ,중견기업부,1691,-8,-0.47,1702,1714,1686,70136,119119553,73005429703,43172933
004450,삼화왕관,KOSPI,,31950,450,1.43,31200,32150,31200,1147,36381950,68940128000,2154379
009470,삼화전기,KOSPI,,29050,3750,14.82,25350,29500,25350,939014,26171412100,192131471000,6613820
011230,삼화전자,KOSPI,,4280,-25,-0.58,4305,4470,4210,322988,1394751145,72766123500,16902700
001820,삼화콘덴서,KOSPI,,33150,700,2.16,32450,33200,32400,53682,1763395700,344594250000,10395000
000390,삼화페인트,KOSPI,,8730,-380,-4.17,9020,9310,8320,2437548,21393162810,238030353750,27203469
027580,상보,KOSDAQ,중견기업부,1775,-30,-1.66,1815,1822,1773,1110247,1995736285,105165132783,59181279
038540,상상인,KOSDAQ,우량기업부,3775,-25,-0.66,3725,3785,3725,67328,252340445,208864381575,55328313
101000,상상인인더스트리,KOSDAQ,중견기업부,4020,-145,-3.48,4220,4225,3950,170696,703078895,75493380960,18779448
415580,상상인제3호스팩,KOSDAQ,SPAC(소속부없음),2080,0,0.0,2080,2090,2080,4992,10385655,11044800000,5310000
452670,상상인제4호스팩,KOSDAQ,SPAC(소속부없음),2020,0,0.0,2010,2020,2010,11488,23155200,10518300000,5220000
001290,상상인증권,KOSPI,,771,3,0.39,768,780,758,73816,56574240,83527919520,108337120
041650,상신브레이크,KOSPI,,3925,0,0.0,3965,3985,3905,74646,293690795,84275441250,21471450
091580,상신이디피,KOSDAQ,우량기업부,19410,590,3.13,19120,19930,19080,506773,9911674920,264660012980,13628219
263810,상신전자,KOSDAQ,중견기업부,4150,15,0.36,4140,4155,4070,67364,276597065,59044356110,14244718
089980,상아프론테크,KOSDAQ,우량기업부,19140,90,0.47,19050,19180,18950,50790,967591980,305870277810,15989037
042940,상지카일룸,KOSDAQ,중견기업부,440,-20,-4.35,460,460,430,1189878,526591474,46399953160,105454439
042600,새로닉스,KOSDAQ,우량기업부,25700,-250,-0.96,26250,26700,25550,24958,647490350,319285851800,12423574
075180,새론오토모티브,KOSPI,,3940,-5,-0.13,3945,3945,3910,319,1252965,75744000000,19200000
107600,새빗켐,KOSDAQ,벤처기업부,58200,-300,-0.51,59000,59500,57800,12190,711276500,281483455500,4861545
411080,샌즈랩,KOSDAQ,기술성장기업부,11260,990,9.64,12300,12700,10630,16609885,197642786360,170425237020,15095238
252990,샘씨엔에스,KOSDAQ,기술성장기업부,7100,30,0.42,7130,7140,6870,407122,2855281390,375579953500,52898585
007540,샘표,KOSPI,,50300,-800,-1.57,50700,51200,50000,5459,275026700,144652740000,2875800
248170,샘표식품,KOSPI,,27650,-600,-2.12,28250,28500,27650,12687,354436650,126541522200,4568286
378800,샤페론,KOSDAQ,기술성장기업부,3385,-75,-2.17,3545,3745,3385,499688,1770389460,78556860555,23071031
294630,서남,KOSDAQ,기술성장기업부,5670,-150,-2.58,5820,5880,5650,796876,4556022870,133463062530,23538459
038070,서린바이오,KOSDAQ,우량기업부,10150,-150,-1.46,10700,10700,10090,235895,2436627050,88224854640,8700676
006730,서부T&D,KOSDAQ,우량기업부,7350,60,0.82,7280,7350,7250,125329,915743850,452489821350,61563241
079650,서산,KOSDAQ,중견기업부,1451,-25,-1.69,1445,1505,1445,28311,41646584,29180000000,20000000
100660,서암기계공업,KOSDAQ,중견기업부,4815,-100,-2.03,4915,4915,4800,75943,367328215,60669000000,12600000
007860,서연,KOSPI,,10610,-280,-2.57,10860,10950,10580,346786,3698691990,249590741720,23479844
200880,서연이화,KOSPI,,19300,-400,-2.03,19670,19750,19150,311818,6023866870,521648834100,27028437
019770,서연탑메탈,KOSDAQ,우량기업부,4300,-60,-1.38,4340,4350,4275,88280,379792260,50095000000,11650000
017390,서울가스,KOSPI,,58600,300,0.51,58300,58600,58000,5413,314851400,291500000000,5000000
043710,서울리거,KOSDAQ,중견기업부,622,-23,-3.57,645,647,622,27428,17359913,31524896640,50198880
092190,서울바이오시스,KOSDAQ,중견기업부,3580,-95,-2.59,3675,3700,3560,7111,25614875,164667494970,45868383
046890,서울반도체,KOSDAQ GLOBAL,우량기업부,10030,-90,-0.89,10090,10160,9960,158782,1591800030,583054000000,58305400
004410,서울식품,KOSPI,,180,1,0.56,179,180,179,1049825,188319834,67081245061,374755559
004415,서울식품우,KOSPI,,1769,-6,-0.34,1790,1790,1769,1828,3238590,3935140500,2224500
063170,서울옥션,KOSDAQ,우량기업부,9980,-100,-0.99,10050,10140,9970,60179,603726590,177920412670,17774267
027040,서울전자통신,KOSDAQ,중견기업부,395,3,0.77,393,397,390,146286,57522133,27487594565,69588847
018680,서울제약,KOSDAQ,중견기업부,3480,-65,-1.83,3545,3635,3390,32293,113268365,40632726715,11659319
021050,서원,KOSPI,,1271,-21,-1.63,1284,1294,1266,377314,481776427,60340203890,47474590
093920,서원인텍,KOSDAQ,우량기업부,5770,-10,-0.17,5790,5790,5730,13335,76726160,107508000000,18600000
189860,서전기전,KOSDAQ,벤처기업부,4170,-10,-0.24,4180,4200,4135,10961,45627310,40443912600,9698780
178320,서진시스템,KOSDAQ,우량기업부,25350,900,3.68,24850,25500,24100,559347,13888090350,947032178400,37580642
122690,서진오토모티브,KOSDAQ,중견기업부,3375,-10,-0.3,3385,3450,3320,105259,356425895,71538801470,21228131
140070,서플러스글로벌,KOSDAQ,우량기업부,3690,5,0.14,3700,3705,3665,68338,251838160,136670660000,36988000
011370,서한,KOSDAQ,우량기업부,846,-6,-0.7,852,855,843,191075,162145399,85357055790,100894865
065710,서호전기,KOSDAQ,우량기업부,19350,-60,-0.31,19380,19470,19290,4027,78032940,99652500000,5150000
008490,서흥,KOSPI,,22900,-150,-0.65,23050,23250,22600,18069,411353400,263775776400,11569113
035890,서희건설,KOSDAQ,우량기업부,1336,16,1.21,1319,1341,1312,513501,682908176,306334673181,229808457
357550,석경에이티,KOSDAQ,기술성장기업부,64800,600,0.93,64200,64800,63700,8904,571498000,353484000000,5455000
003100,선광,KOSDAQ,우량기업부,18290,10,0.05,18300,18440,18180,5328,97343290,121242000000,6600000
007610,선도전기,KOSPI,,3000,0,0.0,0,0,0,0,0,54000000000,18000000
067370,선바이오,KOSDAQ,기술성장기업부,9190,-160,-1.71,9350,9370,9140,8010,74131670,113284706000,12313555
171090,선익시스템,KOSDAQ,중견기업부,42000,500,1.2,41100,42300,40150,305370,12623683600,395129495250,9441565
