종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
123040,엠에스오토텍,KOSDAQ,중견기업부,4955,-5,-0.1,4945,4985,4940,110297,547835805,226465053920,45658277
323230,엠에프엠코리아,KOSDAQ,관리종목(소속부없음),686,-19,-2.7,699,704,636,1874348,1281710236,29771819184,43272993
032790,엠젠솔루션,KOSDAQ,벤처기업부,1699,-98,-5.45,1795,1797,1663,1394151,2402238970,71361966167,41756563
033160,엠케이전자,KOSDAQ,우량기업부,13910,130,0.94,13800,15000,13800,3225921,46967340700,307825317450,22066331
347890,엠투아이,KOSDAQ,벤처기업부,7660,0,0.0,7660,7680,7600,19910,151980030,129216878560,16913204
033310,엠투엔,KOSDAQ,중견기업부,3035,50,1.68,2985,3055,2985,88555,267707000,122640382240,40342231
259630,엠플러스,KOSDAQ,벤처기업부,11190,20,0.18,11170,11280,11020,57110,636939470,137317254360,12282402
060850,영림원소프트랩,KOSDAQ,벤처기업부,8810,140,1.61,8700,8850,8650,9282,81248990,71146250000,8131000
014440,영보화학,KOSPI,,3400,-20,-0.58,3420,3420,3390,14279,48573455,67900000000,20000000
143540,영우디에스피,KOSDAQ,벤처기업부,933,3,0.32,921,936,912,67048,61899675,41656301930,44599895
111770,영원무역,KOSPI,,40750,450,1.12,40550,40900,40250,138895,5624408300,1807907894400,44311468
009970,영원무역홀딩스,KOSPI,,89400,400,0.45,89900,90700,88100,20750,1844720400,1219021924800,13635592
003520,영진약품,KOSPI,,2170,-10,-0.46,2195,2205,2160,402157,876357155,396877226270,182892731
000670,영풍,KOSPI,,476500,1500,0.32,475000,481500,475000,1018,487522500,880495120000,1842040
036560,영풍정밀,KOSDAQ,우량기업부,12130,-320,-2.57,12400,12400,12010,103282,1256681180,191047500000,15750000
006740,영풍제지,KOSPI,,2120,-90,-4.07,2225,2225,2115,950399,2047422225,98542153760,46482148
012280,영화금속,KOSPI,,916,4,0.44,909,921,902,115095,105004389,47324686580,51664505
265560,영화테크,KOSDAQ,벤처기업부,8920,-10,-0.11,8920,8970,8900,9627,85915740,95249503800,10690180
012160,영흥,KOSPI,,513,-3,-0.58,516,520,511,108258,55637167,52276151952,101310372
036000,예림당,KOSDAQ,중견기업부,1796,-33,-1.8,1838,1845,1796,21702,39756477,42198795464,23034277
250930,예선테크,KOSDAQ,벤처기업부,718,-13,-1.78,731,731,717,32076,23111831,23793317240,33000440
053280,예스24,KOSDAQ,우량기업부,4875,-15,-0.31,4885,4940,4860,61956,302029700,121875000000,25000000
015360,예스코홀딩스,KOSPI,,41350,-50,-0.12,41400,42250,40950,9997,415351150,248100000000,6000000
122640,예스티,KOSDAQ,벤처기업부,23400,800,3.54,22750,24300,22650,914829,21672474150,445637602800,19044342
900300,오가닉티코스메틱,KOSDAQ,투자주의환기종목(소속부없음),81,1,1.25,80,81,79,1785264,142737001,19866341961,245263481
212310,오건에코텍,KONEX,일반기업부,2500,-180,-6.72,2505,2680,2405,1079,2675825,25474005000,10189602
045060,오공,KOSDAQ,우량기업부,3145,0,0.0,3145,3180,3055,30620,95029540,53282508230,16941974
080520,오디텍,KOSDAQ,벤처기업부,4625,40,0.87,4585,4625,4585,9444,43511780,54269333580,11746609
007310,오뚜기,KOSPI,,395000,5000,1.28,392500,397000,391500,2772,1095730500,1587100680000,4007830
039830,오로라,KOSDAQ,우량기업부,6940,-10,-0.14,6950,6990,6890,9280,64323000,74586827700,10762890
322310,오로스테크놀로지,KOSDAQ,벤처기업부,32800,-650,-1.94,33500,34150,32750,141240,4702078250,307222577600,9366542
046120,오르비텍,KOSDAQ,중견기업부,3320,0,0.0,3310,3325,3270,214276,704795460,89868495680,27068824
014940,오리엔탈정공,KOSDAQ,우량기업부,3440,95,2.84,3330,3440,3310,350098,1181680920,155634052315,45573661
002630,오리엔트바이오,KOSPI,,606,18,3.06,585,609,585,778280,467647022,71861301030,118583005
065500,오리엔트정공,KOSDAQ,중견기업부,1809,79,4.57,1741,2045,1730,2513487,4706916041,56915041216,31742912
271560,오리온,KOSPI,,91000,500,0.55,90800,91100,90300,383230,34795309300,3593834398800,39536132
001800,오리온홀딩스,KOSPI,,14230,0,0.0,14380,14420,14210,42195,603490070,893323717720,62645422
010470,오리콤,KOSDAQ,우량기업부,8090,0,0.0,8010,8150,8010,45603,368116640,96997905000,11975050
417860,오브젠,KOSDAQ,기술성장기업부,15980,-70,-0.44,16030,16280,15750,19561,312941250,62399503000,3904850
352910,오비고,KOSDAQ,기술성장기업부,8060,40,0.5,7950,8140,7950,16197,129900370,98412100560,12194808
053980,오상자이엘,KOSDAQ,우량기업부,5020,-20,-0.4,4995,5080,4995,31100,156462715,95293570660,18982783
036220,오상헬스케어,KOSDAQ,벤처기업부,21150,-1100,-4.94,22400,22500,21150,302873,6576691050,300424060800,14104416
052420,오성첨단소재,KOSDAQ,중견기업부,1440,-9,-0.62,1450,1450,1431,207818,299456286,121047820091,84002651
241790,오션브릿지,KOSDAQ,우량기업부,11730,100,0.86,11650,11800,11630,28807,337798850,117430923160,10002634
039200,오스코텍,KOSDAQ,벤처기업부,28300,-1150,-3.9,29050,29150,27900,606341,17284790100,1075229209500,37993965
226400,오스테오닉,KOSDAQ,기술성장기업부,5070,-60,-1.17,5130,5180,5020,141521,721706110,105580781110,20661601
031510,오스템,KOSDAQ,중견기업부,1716,0,0.0,1718,1739,1700,29833,51138578,47992000000,28000000
368970,오에스피,KOSDAQ,벤처기업부,5060,-40,-0.78,5030,5060,5000,6392,32197370,47011184800,9346160
138080,오이솔루션,KOSDAQ,우량기업부,13430,-260,-1.9,13690,13850,13300,27032,366382940,142787836800,10624095
080580,오킨스전자,KOSDAQ,우량기업부,9210,30,0.33,9300,9630,9150,324665,3037601030,162826334580,17679298
067170,오텍,KOSDAQ,중견기업부,4250,0,0.0,4280,4290,4240,13743,58652770,65414321250,15391605
353590,오토앤,KOSDAQ,중견기업부,6040,-90,-1.47,6060,6140,6020,38926,235690430,77639687100,12875570
173130,오파스넷,KOSDAQ,중견기업부,8730,-250,-2.78,8880,9010,8530,262684,2301206620,103541553900,11860430
440320,오픈놀,KOSDAQ,기술성장기업부,7230,490,7.27,6780,7340,6620,220398,1564890640,70694050000,9805000
049480,오픈베이스,KOSDAQ,우량기업부,2545,10,0.39,2535,2565,2525,176226,449293290,80127076650,31422383
394280,오픈엣지테크놀로지,KOSDAQ,기술성장기업부,28150,-700,-2.43,29000,29150,27850,918038,26029539650,612656562000,21725410
309930,오하임앤컴퍼니,KOSDAQ,중견기업부,3835,30,0.79,3770,3915,3710,46896,177867380,82229382350,21275390
244460,올리패스,KOSDAQ,관리종목(소속부없음),705,-36,-4.86,741,749,690,1409336,1007910826,21874353727,30852403
226950,올릭스,KOSDAQ,기술성장기업부,17280,-50,-0.29,17450,17820,16940,131058,2286066400,284442468480,16460791
057540,옴니시스템,KOSDAQ,중견기업부,873,-2,-0.23,873,880,860,98759,86265643,53399489495,61449355
131030,옵투스제약,KOSDAQ,우량기업부,8450,820,10.75,7650,9550,7650,24021606,215018414980,136494218900,16153162
082210,옵트론텍,KOSDAQ,중견기업부,4670,-215,-4.4,4885,4885,4660,414110,1954398910,119669543900,25625170
109080,옵티시스,KOSDAQ,벤처기업부,9770,-60,-0.61,9770,9830,9640,21565,209960020,55176440000,5636000
380540,옵티코어,KOSDAQ,벤처기업부,1334,-13,-0.97,1374,1374,1313,115801,154633397,38472920256,28797096
153710,옵티팜,KOSDAQ,기술성장기업부,7070,170,2.46,6900,7130,6840,35395,248460740,103276504320,14669958
321820,와이더플래닛,KOSDAQ,기술성장기업부,13890,-660,-4.54,14400,14400,13810,156833,2192456070,185526464800,13366460
432430,와이랩,KOSDAQ,기술성장기업부,13480,1100,8.89,12410,14400,12310,4385565,59282116830,215719625400,16014820
338840,와이바이오로직스,KOSDAQ,기술성장기업부,12130,-1070,-8.11,13210,13210,12080,514485,6443882330,179071866380,14762726
122990,와이솔,KOSDAQ,우량기업부,8300,580,7.51,8090,8440,7900,751513,6158087210,233951610300,28186941
112290,와이씨켐,KOSDAQ,기술성장기업부,13900,270,1.98,13610,14030,13280,254361,3473799710,139626626450,10110545
232140,와이아이케이,KOSDAQ,우량기업부,7550,380,5.3,7260,7830,7210,6722240,50916897050,620262846000,82045350
065530,와이어블,KOSDAQ,중견기업부,2085,-30,-1.42,2090,2145,2075,534917,1123431640,110477400000,52860000
067900,와이엔텍,KOSDAQ,우량기업부,7060,-20,-0.28,7030,7080,7030,44928,316173790,128489592540,18199659
007530,와이엠,KOSDAQ,중견기업부,2920,-15,-0.51,2945,2950,2755,20017,57786275,55893527580,19174452
155650,와이엠씨,KOSDAQ,우량기업부,4865,45,0.93,4795,4870,4780,65052,313448060,94840123460,19474358
273640,와이엠텍,KOSDAQ,벤처기업부,13330,-70,-0.52,13400,13400,13230,19915,264797520,146176780000,10966000
251370,와이엠티,KOSDAQ,우량기업부,11200,-130,-1.15,11340,11540,11080,34660,387318630,181906273600,16314464
066430,와이오엠,KOSDAQ,투자주의환기종목(소속부없음),604,11,1.85,593,611,585,363825,219045254,23648699504,39153476
193250,와이제이엠게임즈,KOSDAQ,중견기업부,755,9,1.21,746,770,744,79420,59718673,47492532750,63323377
273060,와이즈버즈,KOSDAQ,중견기업부,1330,-9,-0.67,1335,1342,1312,347924,462003762,67161703642,50459582
019210,와이지-원,KOSDAQ,우량기업부,5820,90,1.57,5730,5880,5710,143913,835385440,196071102960,33573819
122870,와이지엔터테인먼트,KOSDAQ,우량기업부,46200,600,1.32,45600,46700,45150,298283,13743357800,863511217800,18690719
011690,와이투솔루션,KOSPI,,3750,-15,-0.4,3805,3805,3690,155084,579918110,136788233560,36574394
332570,와이팜,KOSDAQ,벤처기업부,3320,10,0.3,3295,3400,3275,205956,683510550,137871735105,41590267
079000,와토스코리아,KOSDAQ,중견기업부,4900,20,0.41,4880,4900,4805,4190,20345225,35280000000,7200000
070960,용평리조트,KOSPI,,2980,45,1.53,2930,2980,2910,41070,121013395,143437332340,48133333
403490,우듬지팜,KOSDAQ,벤처기업부,2415,-55,-2.23,2450,2530,2405,1014914,2488881175,109640225200,45212464
316140,우리금융지주,KOSPI,,15120,-10,-0.07,15130,15290,15030,2207686,33451132260,11324358882660,751949461
032820,우리기술,KOSDAQ,벤처기업부,1446,-37,-2.49,1485,1492,1440,3030135,4432810848,222422652852,153819262
041190,우리기술투자,KOSDAQ,우량기업부,9380,270,2.96,9520,9640,9270,4626725,43606389360,787920000000,84000000
115440,우리넷,KOSDAQ,벤처기업부,6970,20,0.29,6930,7010,6820,31055,216155380,74849503440,10754239
046970,우리로,KOSDAQ,벤처기업부,1700,74,4.55,1630,1711,1630,883310,1479291765,74371023303,43824999
082850,우리바이오,KOSDAQ,중견기업부,2920,-80,-2.67,2960,3000,2875,1179226,3446611405,141434807760,48436578
215360,우리산업,KOSDAQ,중견기업부,13770,0,0.0,13720,13900,13710,15168,209134630,126023849400,9132163
072470,우리산업홀딩스,KOSDAQ,중견기업부,3770,-50,-1.31,3820,3845,3735,53984,203890940,71205275570,18887341
073560,우리손에프앤지,KOSDAQ,우량기업부,1522,-8,-0.52,1522,1522,1508,103524,156747671,105241217360,69237643
037400,우리엔터프라이즈,KOSDAQ,중견기업부,1620,-20,-1.22,1640,1650,1617,29199,47606571,42481820520,26223346
153490,우리이앤엘,KOSDAQ,우량기업부,1128,7,0.62,1120,1128,1104,169550,189406872,58069440000,51480000
101170,우림피티에스,KOSDAQ,벤처기업부,6230,-20,-0.32,6210,6270,6170,59373,369481450,83970000000,13500000
006980,우성,KOSPI,,19610,-20,-0.1,19540,19810,19540,2571,50450930,60594900000,3090000
066590,우수AMS,KOSDAQ,중견기업부,3105,-5,-0.16,3115,3155,3080,212243,662701925,121321987920,39073104
017370,우신시스템,KOSPI,,8250,-230,-2.71,8520,8550,8120,147540,1226712830,151274086040,18314054
103840,우양,KOSDAQ,중견기업부,4425,-75,-1.67,4500,4530,4420,79609,355226480,72503276040,16366428
046940,우원개발,KOSDAQ,우량기업부,3055,10,0.33,3060,3060,3010,23829,72436075,55126767500,18074350
215380,우정바이오,KOSDAQ,벤처기업부,1891,0,0.0,1891,1934,1872,34162,64997536,25832883444,13639326
065680,우주일렉트로,KOSDAQ,우량기업부,19720,1150,6.19,18270,20350,17800,486357,9418935370,187931600000,9530000
105840,우진,KOSPI,,8610,-150,-1.71,8770,8830,8600,186319,1617891980,174986316540,20323614
018620,우진비앤지,KOSDAQ,중견기업부,1145,5,0.44,1140,1145,1133,43844,50047347,33078240485,28889293
010400,우진아이엔에스,KOSPI,,4840,-20,-0.41,4860,5000,4835,3231,15666910,37042920000,7622000
457550,우진엔텍,KOSDAQ,중견기업부,23750,-1200,-4.81,25200,25200,23350,465008,11189334550,222512136000,9271339
049800,우진플라임,KOSPI,,2920,15,0.52,2920,2960,2910,39367,115411470,58600000000,20000000
016880,웅진,KOSPI,,1239,6,0.49,1224,1253,1220,210809,259809605,98709943800,79927080
095720,웅진씽크빅,KOSPI,,2365,-10,-0.42,2370,2390,2350,121414,287546200,273749184450,115505985
396470,워트,KOSDAQ,중견기업부,10100,-90,-0.88,10160,10340,10050,317209,3234426940,163456800000,16120000
005820,원림,KOSPI,,18560,110,0.6,20200,20200,18390,33822,649179910,42443505900,2297970
307280,원바이오젠,KOSDAQ,벤처기업부,1906,17,0.9,1953,1954,1871,803609,1531280541,70443878778,36959013
032940,원익,KOSDAQ,중견기업부,3855,0,0.0,3820,3925,3815,100591,390309090,70589732400,18193230
240810,원익IPS,KOSDAQ GLOBAL,우량기업부,36150,-450,-1.23,36550,37250,36000,487081,17799658550,1771928826100,49083901
074600,원익QnC,KOSDAQ GLOBAL,우량기업부,32000,150,0.47,32200,33050,31700,518464,16761974050,841216000000,26288000
104830,원익머트리얼즈,KOSDAQ,우량기업부,33850,-300,-0.88,34100,35050,33750,30139,1032128900,428041600000,12608000
014190,원익큐브,KOSDAQ,우량기업부,1898,-49,-2.52,1947,1947,1894,442799,848736472,67578420554,35399906
217820,원익피앤이,KOSDAQ,우량기업부,5940,-10,-0.17,5930,6010,5890,144789,861688930,281405534870,47454559
030530,원익홀딩스,KOSDAQ,우량기업부,3960,-30,-0.75,3990,4145,3930,563931,2286382260,307020974475,77237981
012620,원일특강,KOSDAQ,우량기업부,8470,-10,-0.12,8420,8490,8420,4496,38006630,37268000000,4400000
382840,원준,KOSDAQ,벤처기업부,18700,-510,-2.65,19320,19320,18600,104346,1971509010,285578564700,15271581
336570,원텍,KOSDAQ,기술성장기업부,9580,-310,-3.13,9800,9920,9510,3996660,38851563100,845587844850,88173915
376980,원티드랩,KOSDAQ,기술성장기업부,7660,60,0.79,7600,7750,7550,38552,295729780,73950676800,9603984
122830,원포유,KONEX,일반기업부,4520,-15,-0.33,4805,4805,4350,40816,183196015,148038972200,32751985
008370,원풍,KOSDAQ,우량기업부,4180,40,0.97,4180,4180,4110,13035,54139125,50160000000,12000000
008290,원풍물산,KOSDAQ,중견기업부,698,3,0.43,694,708,693,14096,9848065,28404187942,40693679
101160,월덱스,KOSDAQ,우량기업부,23650,-150,-0.63,24000,24200,23550,194138,4640902750,390484984450,16510993
064090,웨스트라이즈,KOSDAQ,중견기업부,3395,-10,-0.29,3500,3500,3210,69147,232453855,103098281625,30547639
336060,웨이버스,KOSDAQ,벤처기업부,1502,0,0.0,1502,1521,1490,107115,160692053,72329110400,48155200
095270,웨이브일렉트로,KOSDAQ,벤처기업부,5080,-10,-0.2,4960,5130,4960,6139,31104100,76053980480,14971256
010600,웰바이오텍,KOSPI,,598,-30,-4.78,628,698,593,8433347,5385155614,54554044200,90923407
065950,웰크론,KOSDAQ,우량기업부,2775,-45,-1.6,2825,2830,2775,151712,423311950,78341863050,28231302
076080,웰크론한텍,KOSDAQ,중견기업부,2495,25,1.01,2470,2585,2430,245276,616683665,57276185460,22594156
043590,웰킵스하이텍,KOSDAQ,중견기업부,1190,-28,-2.3,1218,1218,1185,25541,30752519,32464300239,27121387
196700,웹스,KOSDAQ,벤처기업부,1781,44,2.53,1730,1786,1728,64537,112879692,25611268752,14364144
069080,웹젠,KOSDAQ GLOBAL,우량기업부,16490,550,3.45,15940,16520,15870,63513,1037629510,576689586000,34950884
053580,웹케시,KOSDAQ,우량기업부,9800,-260,-2.58,10110,10130,9780,39383,390643570,133771592880,13636248
071460,위니아,KOSDAQ,관리종목(소속부없음),613,0,0.0,0,0,0,0,0,22047951835,35967295
377460,위니아에이드,KOSDAQ,투자주의환기종목(소속부없음),1691,0,0.0,0,0,0,0,0,26030247855,15393405
044340,위닉스,KOSDAQ,우량기업부,9250,50,0.54,9210,9270,9180,11196,103406490,165686649750,17873425
330350,위더스제약,KOSDAQ,우량기업부,9200,100,1.1,9090,9530,8970,253047,2343664810,121459678800,13202139
348350,위드텍,KOSDAQ,우량기업부,8990,-10,-0.11,8930,9050,8930,9258,82960510,91652400000,10183600
112040,위메이드,KOSDAQ,우량기업부,62700,-2200,-3.39,65100,65100,62100,1571818,99714822900,2125403095200,33897976
101730,위메이드맥스,KOSDAQ,중견기업부,12790,-80,-0.62,12900,13020,12770,125301,1610825480,427511549280,33295292
123420,위메이드플레이,KOSDAQ,우량기업부,11570,-50,-0.43,11620,11760,11530,50225,583669110,133279564040,11469842
065370,위세아이텍,KOSDAQ,중견기업부,8080,0,0.0,7910,8090,7910,22906,183394310,59736187860,7383954
140660,위월드,KONEX,일반기업부,1600,-98,-5.77,1500,1690,1444,73,109474,3979603200,2487252
038620,위즈코프,KOSDAQ,벤처기업부,791,4,0.51,790,796,786,117184,92716975,52638253815,66546465
299900,위지윅스튜디오,KOSDAQ,중견기업부,2560,25,0.99,2520,2565,2500,642635,1634032485,438740387460,171048884
036090,위지트,KOSDAQ,중견기업부,844,10,1.2,853,855,839,1173065,991823576,100041479980,118392284
136540,윈스,KOSDAQ,우량기업부,12900,-80,-0.62,12910,13010,12900,15224,197101370,179124973040,13864162
320000,윈텍,KOSDAQ,벤처기업부,3270,545,20.0,2760,3530,2755,6277332,20393998800,60769701180,18499148
097800,윈팩,KOSDAQ,중견기업부,1199,12,1.01,1188,1208,1187,326495,390872674,71382226208,59584496
192390,윈하이텍,KOSDAQ,벤처기업부,3535,-55,-1.53,3555,3590,3520,54110,192316770,38892967960,10924991
313760,윌링스,KOSDAQ,투자주의환기종목(소속부없음),7110,-40,-0.56,7150,7250,6780,52150,366244730,41101055100,5788881
008600,윌비스,KOSPI,,522,0,0.0,527,528,509,209471,107930837,35097212358,67236039
335870,윙스풋,KOSDAQ,중견기업부,1637,40,2.5,1559,1640,1545,62481,100248002,27324169236,16681422
900340,윙입푸드,KOSDAQ,외국기업(소속부없음),1180,-23,-1.91,1175,1245,1170,1008162,1211734390,56848512180,47973428
033270,유나이티드제약,KOSPI,,24000,-150,-0.62,24050,24200,23900,39503,949377700,392312451300,16244822
014830,유니드,KOSPI,,74500,3500,4.93,71300,75500,71300,56143,4160455300,503509440000,6767600
446070,유니드비티플러스,KOSPI,,4910,-35,-0.71,4925,4945,4860,42467,207562665,52101065650,10611215
036200,유니셈,KOSDAQ,우량기업부,8860,160,1.84,8720,8960,8710,849828,7498749910,271991658010,30664223
