종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
042700,한미반도체,KOSPI,,97400,-2700,-2.7,94700,99900,93700,2321347,224395769200,9480848014800,97339302
008930,한미사이언스,KOSPI,,39950,1050,2.7,39300,40100,39300,306431,12177925900,2794779753000,69956940
128940,한미약품,KOSPI,,335000,1000,0.3,341000,349000,333500,88480,30048847500,4291681985000,12810991
452190,한빛레이저,KOSDAQ,벤처기업부,8620,-620,-6.71,9000,9200,8350,744932,6521740190,191768700380,22246949
047080,한빛소프트,KOSDAQ,중견기업부,2295,-85,-3.57,2380,2385,2290,241618,559587475,56967320790,24822362
009240,한샘,KOSPI,,48000,-600,-1.23,48150,48800,47850,11422,551020400,1129628544000,23533928
452280,한선엔지니어링,KOSDAQ,중견기업부,6660,10,0.15,6610,6690,6520,58884,388709260,113236650000,17002500
020000,한섬,KOSPI,,19190,50,0.26,19140,19420,19030,37741,723600280,449017215000,23398500
003680,한성기업,KOSPI,,5210,-130,-2.43,5340,5450,5200,27825,147012840,32351573150,6209515
066980,한성크린텍,KOSDAQ,중견기업부,2980,-110,-3.56,2935,3055,2710,506407,1499276290,149105578420,50035429
105630,한세실업,KOSPI,,19250,690,3.72,18580,19590,18510,157077,3020677890,770000000000,40000000
069640,한세엠케이,KOSPI,,1998,-2,-0.1,2025,2050,1994,10900,21875222,60152790996,30106502
016450,한세예스24홀딩스,KOSPI,,4615,-110,-2.33,4730,4770,4615,23877,111611785,184600000000,40000000
010420,한솔PNS,KOSPI,,1210,-1,-0.08,1211,1211,1202,7352,8884604,24796544520,20493012
009180,한솔로지스틱스,KOSPI,,2450,10,0.41,2415,2460,2415,100925,246671740,67992951250,27752225
114810,한솔아이원스,KOSDAQ,중견기업부,11930,-180,-1.49,12110,12200,11080,645914,7612098870,350171435820,29352174
070590,한솔인티큐브,KOSDAQ,중견기업부,1670,22,1.33,1659,1671,1653,42275,70238755,23178800070,13879521
213500,한솔제지,KOSPI,,10560,20,0.19,10540,10590,10470,20479,215891580,251334082560,23800576
014680,한솔케미칼,KOSPI,,181700,-6200,-3.3,185700,187900,180700,77465,14166080800,2059604931500,11335195
004710,한솔테크닉스,KOSPI,,6510,20,0.31,6480,6550,6410,90445,586600520,209035305780,32109878
004150,한솔홀딩스,KOSPI,,3060,-15,-0.49,3070,3080,3020,102791,313432710,128546245620,42008577
025750,한솔홈데코,KOSPI,,797,0,0.0,797,805,790,129324,102679499,64210423753,80565149
226440,한송네오텍,KOSDAQ,투자주의환기종목(소속부없음),1530,0,0.0,0,0,0,0,0,100580954580,65739186
042520,한스바이오메드,KOSDAQ,벤처기업부,15320,230,1.52,15580,15740,15100,225645,3484073400,207223942440,13526367
004960,한신공영,KOSPI,,6910,-160,-2.26,6900,7060,6900,34780,241218990,79953550820,11570702
011700,한신기계,KOSPI,,5080,170,3.46,4905,5170,4860,811734,4140648180,164826447080,32446151
430690,한싹,KOSDAQ,벤처기업부,14640,-400,-2.66,15040,15300,14600,56869,845118870,79753962000,5447675
078350,한양디지텍,KOSDAQ,우량기업부,16100,100,0.63,15760,16340,15300,276982,4374978760,245434550200,15244382
045100,한양이엔지,KOSDAQ,우량기업부,16220,-40,-0.25,16200,16380,16120,53457,869073380,291960000000,18000000
001750,한양증권,KOSPI,,10420,-140,-1.33,10550,10630,10300,19094,199173800,132631324280,12728534
001755,한양증권우,KOSPI,,14130,-380,-2.62,14560,14600,14010,424,6007620,7418250000,525000
018880,한온시스템,KOSPI,,6000,-60,-0.99,6010,6050,5970,476229,2861845900,3202800000000,533800000
009420,한올바이오파마,KOSPI,,39300,700,1.81,39950,41600,38650,2598928,104328710150,2053057073400,52240638
091440,한울소재과학,KOSDAQ,벤처기업부,13270,130,0.99,13200,13700,13150,61733,826913110,193830524170,14606671
014130,한익스프레스,KOSPI,,4910,60,1.24,4870,5490,4850,5173028,27144524735,58920000000,12000000
024740,한일단조,KOSDAQ,중견기업부,2440,-25,-1.01,2465,2485,2440,173033,425336395,76939412240,31532546
005860,한일사료,KOSDAQ,중견기업부,4325,10,0.23,4310,4345,4280,156136,673969330,170420937625,39403685
300720,한일시멘트,KOSPI,,11800,-250,-2.07,12140,12140,11770,43209,513153020,817286172000,69261540
123840,한일진공,KOSDAQ,중견기업부,511,-26,-4.84,537,537,508,485507,252810878,52048797206,101856746
002220,한일철강,KOSPI,,2680,-50,-1.83,2720,2720,2655,7745,20816440,71549192800,26697460
006390,한일현대시멘트,KOSPI,,14970,-40,-0.27,15010,15150,14880,5246,78439570,289335249840,19327672
003300,한일홀딩스,KOSPI,,12620,-280,-2.17,12810,12890,12620,8149,104021620,389110996080,30832884
007770,한일화학,KOSDAQ,우량기업부,14650,330,2.3,14410,14650,14160,12899,185139260,51421500000,3510000
051600,한전KPS,KOSPI,,37550,550,1.49,37000,38700,36700,173904,6582138800,1689750000000,45000000
052690,한전기술,KOSPI,,71800,1500,2.13,70300,76800,70000,830392,61725572300,2744196000000,38220000
130660,한전산업,KOSPI,,7710,340,4.61,7430,7740,7350,300110,2297856740,251346000000,32600000
198940,한주라이트메탈,KOSDAQ,중견기업부,3000,0,0.0,2955,3000,2935,54508,161837865,58307445000,19435815
107640,한중엔시에스,KONEX,일반기업부,29950,-500,-1.64,29000,30100,29000,176,5159050,213187484350,7118113
002320,한진,KOSPI,,23250,-550,-2.31,23800,23800,23150,55426,1293739000,347532351000,14947628
003480,한진중공업홀딩스,KOSPI,,3245,-80,-2.41,3330,3330,3245,18489,60340405,95824239940,29529812
180640,한진칼,KOSPI,,57900,900,1.58,56400,58900,56300,117460,6819696700,3865535954100,66762279
18064K,한진칼우,KOSPI,,25900,0,0.0,26400,26400,25450,442,11382100,13902239400,536766
005110,한창,KOSPI,,1100,-33,-2.91,1177,1185,1093,154877,175283407,20467047700,18606407
079170,한창산업,KOSDAQ,벤처기업부,7870,-80,-1.01,7950,8000,7830,12435,98172540,40924000000,5200000
009460,한창제지,KOSPI,,882,5,0.57,885,885,869,82612,72183895,52626722652,59667486
372910,한컴라이프케어,KOSPI,,4555,5,0.11,4505,4600,4500,42694,193374705,126056919330,27674406
054920,한컴위드,KOSDAQ,중견기업부,3565,-55,-1.52,3625,3665,3560,133386,479386460,100593893765,28217081
002680,한탑,KOSDAQ,중견기업부,1160,33,2.93,1139,1176,1139,86852,100588658,37487486840,32316799
000880,한화,KOSPI,,29300,-350,-1.18,29300,29950,29150,240180,7083788250,2196290935500,74958735
00088K,한화3우B,KOSPI,,15040,-200,-1.31,15230,15230,15000,24440,367893050,337978880000,22472000
452260,한화갤러리아,KOSPI,,1415,0,0.0,1410,1438,1405,1183490,1682124827,274311348150,193859610
45226K,한화갤러리아우,KOSPI,,3655,130,3.69,3500,3665,3490,7352,26225295,10615837850,2904470
451800,한화리츠,KOSPI,,5110,10,0.2,5250,5610,5100,56072,289053900,360766000000,70600000
088350,한화생명,KOSPI,,3130,-20,-0.63,3120,3155,3100,1393499,4350714910,2718498900000,868530000
000370,한화손해보험,KOSPI,,4705,-105,-2.18,4770,4815,4700,497986,2356713960,549256595075,116738915
009830,한화솔루션,KOSPI,,27000,-350,-1.28,27400,27450,26950,529493,14366503750,4641098472000,171892536
009835,한화솔루션우,KOSPI,,22000,-150,-0.68,22150,22350,21900,6799,150133050,56657678000,2575349
272210,한화시스템,KOSPI,,17990,50,0.28,18010,18450,17720,1538182,27873039300,3398659808110,188919389
012450,한화에어로스페이스,KOSPI,,193000,-7000,-3.5,199000,202000,192300,637201,124182682400,9771590000000,50630000
042660,한화오션,KOSPI,,24450,1900,8.43,22700,24450,22600,2304271,55358454200,7490475080550,306358899
000885,한화우,KOSPI,,31050,0,0.0,31000,31300,30900,2514,78044800,14882078700,479294
003530,한화투자증권,KOSPI,,4510,-25,-0.55,4660,4740,4485,5468366,25352709460,967610465250,214547775
003535,한화투자증권우,KOSPI,,9800,10,0.1,9900,9900,9700,54854,562668150,47040000000,4800000
386580,한화플러스제2호스팩,KOSDAQ,SPAC(소속부없음),2040,0,0.0,0,0,0,0,0,8486400000,4160000
430460,한화플러스제3호스팩,KOSDAQ,SPAC(소속부없음),2140,5,0.23,2135,2150,2130,8237,17606095,12668800000,5920000
455310,한화플러스제4호스팩,KOSDAQ,SPAC(소속부없음),2085,15,0.72,2090,2095,2065,5499,11488635,10550100000,5060000
195870,해성디에스,KOSPI,,48800,-850,-1.71,48700,49000,48050,59182,2878231300,829600000000,17000000
034810,해성산업,KOSDAQ,우량기업부,7720,10,0.13,7770,7810,7660,6732,52036400,251338936040,32556857
03481K,해성산업1우,KOSDAQ,우량기업부,8710,-70,-0.8,8780,8800,8610,783,6803320,12097510620,1388922
076610,해성옵틱스,KOSDAQ,중견기업부,1426,22,1.57,1404,1450,1404,52077,74301768,36296260348,25453198
059270,해성티피씨,KOSDAQ,기술성장기업부,12970,2060,18.88,11830,12970,11520,753617,9404495390,139621946240,10764992
101530,해태제과식품,KOSPI,,5530,110,2.03,5400,5550,5390,30103,165361700,161016025660,29116822
220180,핸디소프트,KOSDAQ,벤처기업부,3565,25,0.71,3520,3655,3400,102631,361090460,69189520000,19408000
143210,핸즈코퍼레이션,KOSPI,,2615,-5,-0.19,2640,2670,2590,13734,35861230,57205078405,21875747
900270,헝셩그룹,KOSDAQ,외국기업(소속부없음),226,0,0.0,229,229,222,877382,196602838,28370928984,125535084
214180,헥토이노베이션,KOSDAQ,우량기업부,13100,-110,-0.83,13290,13290,13070,9887,129952860,173669123500,13257185
234340,헥토파이낸셜,KOSDAQ,우량기업부,20000,-250,-1.23,19750,20400,19730,35051,702145110,189060000000,9453000
084990,헬릭스미스,KOSDAQ,기술성장기업부,3990,-210,-5.0,4170,4235,3990,219921,892259755,195765096660,49063934
000720,현대건설,KOSPI,,33700,-400,-1.17,34000,34200,33700,328599,11135038100,3752689280500,111355765
000725,현대건설우,KOSPI,,50200,0,0.0,50300,50500,50000,1376,69204200,52945588600,1054693
170030,현대공업,KOSDAQ,우량기업부,7380,-120,-1.6,7580,7580,7380,107249,797563150,113209200000,15340000
453340,현대그린푸드,KOSPI,,11650,50,0.43,11590,11650,11510,33198,385155120,394712648100,33880914
086280,현대글로비스,KOSPI,,186500,-2000,-1.06,188600,191200,186500,73316,13817992900,6993750000000,37500000
064350,현대로템,KOSPI,,31250,-450,-1.42,32150,32300,31150,1290957,40906128900,3410696656250,109142293
079430,현대리바트,KOSPI,,7340,140,1.94,7210,7380,7210,12285,89758740,150728969880,20535282
012330,현대모비스,KOSPI,,250000,-3000,-1.19,251500,255000,249000,163519,41196763000,23413773500000,93655094
319400,현대무벡스,KOSDAQ,우량기업부,3125,-25,-0.79,3155,3165,3115,231393,724676415,367834571875,117707063
010620,현대미포조선,KOSPI,,62400,2300,3.83,59900,63400,59900,433039,26970325300,2492390097600,39942149
048410,현대바이오,KOSDAQ,중견기업부,20500,500,2.5,19950,20500,19700,303636,6145842840,816256864000,39817408
052260,현대바이오랜드,KOSDAQ,중견기업부,9160,110,1.22,9040,9200,8920,19867,180663600,137400000000,15000000
069960,현대백화점,KOSPI,,50400,-200,-0.4,50600,51000,50200,52327,2644838800,1179483026400,23402441
004560,현대비앤지스틸,KOSPI,,17970,80,0.45,17890,18030,17460,98974,1748588100,270966233670,15078811
004310,현대약품,KOSPI,,3820,15,0.39,3780,3850,3780,50552,192870730,122240000000,32000000
041440,현대에버다임,KOSDAQ,중견기업부,6210,-50,-0.8,6300,6350,6190,112621,707616650,111258012240,17915944
039010,현대에이치티,KOSDAQ,우량기업부,6280,60,0.96,6250,6340,6070,26933,167798490,54165000000,8625000
017800,현대엘리베이,KOSPI,,40300,-300,-0.74,40000,41150,39000,80438,3221160150,1575423115500,39092385
307950,현대오토에버,KOSPI,,146300,0,0.0,146100,149000,145600,70910,10421416900,4012128566600,27423982
011210,현대위아,KOSPI,,57100,-800,-1.38,57900,58500,57000,88359,5097295100,1552839239300,27195083
090850,현대이지웰,KOSDAQ,우량기업부,6080,130,2.18,6000,6080,5920,82235,495913520,144377874880,23746361
004020,현대제철,KOSPI,,33400,-800,-2.34,33950,34200,33300,260793,8736016500,4457089219000,133445785
005440,현대지에프홀딩스,KOSPI,,4080,-40,-0.97,4100,4140,4040,229137,933513800,636089548080,155904301
005380,현대차,KOSPI,,243500,-9500,-3.75,251000,252500,242000,1172123,289444495500,51507921711000,211531506
005387,현대차2우B,KOSPI,,155900,-6200,-3.82,161500,161700,153000,240228,37543570600,5631201072300,36120597
005389,현대차3우B,KOSPI,,150000,-6500,-4.15,155900,156200,145000,34950,5302777400,360667200000,2404448
005385,현대차우,KOSPI,,156400,-5100,-3.16,160500,161500,153300,114538,17997163900,3771291811600,24113119
001500,현대차증권,KOSPI,,9300,-190,-2.0,9490,9490,9210,80799,751629970,294926826600,31712562
011760,현대코퍼레이션,KOSPI,,18360,-120,-0.65,18500,18610,18280,20404,375819270,242883815760,13228966
227840,현대코퍼레이션홀딩스,KOSPI,,11030,-100,-0.9,11130,11150,11030,5749,63628070,100382221080,9100836
126560,현대퓨처넷,KOSPI,,3445,5,0.15,3440,3495,3400,96223,331180360,379649145525,110202945
001450,현대해상,KOSPI,,32300,350,1.1,31950,32550,31950,260860,8420816050,2887620000000,89400000
057050,현대홈쇼핑,KOSPI,,46300,-1350,-2.83,47150,47600,46150,10682,498561850,555600000000,12000000
460930,현대힘스,KOSDAQ,중견기업부,14510,170,1.19,14340,15280,14030,602151,8834410410,505296240000,34824000
092300,현우산업,KOSDAQ,중견기업부,3925,-70,-1.75,3960,3980,3905,64674,253560420,73290802800,18672816
138360,협진,KOSDAQ,중견기업부,897,-19,-2.07,902,939,851,462010,413335045,31046949648,34611984
011080,형지I&C,KOSDAQ,중견기업부,824,9,1.1,815,830,815,23914,19670681,21014771112,25503363
093240,형지엘리트,KOSPI,,1262,-8,-0.63,1270,1280,1240,38560,48415465,39317355076,31154798
003010,혜인,KOSPI,,5610,0,0.0,5580,5710,5550,59550,334373030,71318510670,12712747
111110,호전실업,KOSPI,,7140,40,0.56,7110,7150,7070,6250,44426770,69614885760,9749984
008770,호텔신라,KOSPI,,58900,1000,1.73,58400,59400,58200,321937,18977770600,2311714326900,39248121
008775,호텔신라우,KOSPI,,45300,50,0.11,46450,46450,45150,537,24320600,34060118700,751879
060560,홈센타홀딩스,KOSDAQ,우량기업부,1184,-5,-0.42,1182,1205,1180,98984,117776259,151160717600,127669525
064240,홈캐스트,KOSDAQ,중견기업부,2905,-205,-6.59,3155,3175,2880,339001,999981940,101785424860,35038012
039610,화성밸브,KOSDAQ,중견기업부,5730,100,1.78,5600,5730,5580,42233,239498650,59651592000,10410400
002460,화성산업,KOSPI,,10220,0,0.0,10220,10270,10100,7076,71751100,103733000000,10150000
378850,화승알앤에이,KOSPI,,4225,-115,-2.65,4340,4345,4200,69176,293847355,80248057175,18993623
241590,화승엔터프라이즈,KOSPI,,6810,150,2.25,6700,6840,6620,217883,1468359060,412612969560,60589276
006060,화승인더,KOSPI,,3200,0,0.0,3195,3215,3160,34353,109728480,177024000000,55320000
013520,화승코퍼레이션,KOSPI,,1925,1,0.05,1929,1970,1912,65198,125440296,96348660100,50051252
010690,화신,KOSPI,,11630,-190,-1.61,11800,11950,11630,217252,2549545460,406124368300,34920410
126640,화신정공,KOSDAQ,우량기업부,1575,-6,-0.38,1580,1590,1574,55466,87531032,57288872025,36373887
133820,화인베스틸,KOSPI,,1309,87,7.12,1236,1309,1195,657069,822698596,39162816462,29918118
127980,화인써키트,KOSDAQ,중견기업부,8620,-40,-0.46,8660,8660,8410,26446,225706830,102066696080,11840684
061250,화일약품,KOSDAQ,중견기업부,1685,35,2.12,1633,1749,1633,500057,854448132,112107811810,66532826
010660,화천기계,KOSPI,,5390,890,19.78,4750,5390,4745,12246752,62397688225,118580000000,22000000
000850,화천기공,KOSPI,,33050,700,2.16,32150,33550,32100,16247,536486050,72710000000,2200000
016580,환인제약,KOSPI,,14420,120,0.84,14320,14530,14300,13377,192806310,268213009400,18600070
032560,황금에스티,KOSPI,,7020,-40,-0.57,7090,7090,6970,18905,132408380,119340000000,17000000
004800,효성,KOSPI,,58400,-600,-1.02,59000,59000,58100,32046,1871179800,1230547860000,21071025
094280,효성ITX,KOSPI,,12330,-30,-0.24,12360,12400,12250,7110,87473780,142512606000,11558200
097870,효성오앤비,KOSDAQ,중견기업부,7340,-50,-0.68,7400,7480,7340,39682,293394930,62316600000,8490000
298040,효성중공업,KOSPI,,231500,0,0.0,231500,246000,226500,165420,38944982500,2158632862000,9324548
298050,효성첨단소재,KOSPI,,344000,-9500,-2.69,355000,355500,343500,19129,6645290500,1541102112000,4479948
298020,효성티앤씨,KOSPI,,293500,-2500,-0.84,296000,303500,293500,15056,4476020500,1270174667000,4327682
298000,효성화학,KOSPI,,66000,-800,-1.2,66800,67500,66000,4427,293855500,250259526000,3791811
093370,후성,KOSPI,,8360,-40,-0.48,8400,8440,8210,170933,1426388100,788783589440,94352104
081660,휠라홀딩스,KOSPI,,40600,-400,-0.98,40550,41300,40000,83474,3387324650,2466540213200,60752222
290270,휴네시온,KOSDAQ,벤처기업부,4220,40,0.96,4150,4255,4150,19751,83105900,40544375840,9607672
005870,휴니드,KOSPI,,7110,-10,-0.14,7050,7200,7040,216463,1539426360,100364866650,14116015
353190,휴럼,KOSDAQ,중견기업부,1070,-16,-1.47,1086,1109,1069,123785,134081381,42134909400,39378420
192410,휴림네트웍스,KOSDAQ,중견기업부,583,-23,-3.8,609,610,579,920867,539815888,25371311152,43518544
090710,휴림로봇,KOSDAQ,투자주의환기종목(소속부없음),2745,-110,-3.85,2855,2875,2735,598953,1656498720,194330337030,70794294
078590,휴림에이텍,KOSDAQ,중견기업부,1001,4,0.4,997,1025,987,349595,349097370,54264549339,54210339
205470,휴마시스,KOSDAQ,우량기업부,1735,-92,-5.04,1827,1827,1730,1765647,3132706748,224465640615,129375009
115160,휴맥스,KOSDAQ,중견기업부,2880,0,0.0,2850,2915,2835,114565,330106210,126633957120,43970124
028080,휴맥스홀딩스,KOSDAQ,중견기업부,4135,40,0.98,4135,4190,4060,20605,85010810,52007987310,12577506
200670,휴메딕스,KOSDAQ,우량기업부,26950,-250,-0.92,26900,27400,26900,25061,677886950,302646613500,11229930
079980,휴비스,KOSPI,,4030,-220,-5.18,4250,4250,4030,187198,770838280,139035000000,34500000
065510,휴비츠,KOSDAQ,우량기업부,14730,150,1.03,14550,14900,14550,36394,534208980,178768744830,12136371
215090,휴센텍,KOSDAQ,관리종목(소속부없음),1505,0,0.0,0,0,0,0,0,120843123170,80294434
005010,휴스틸,KOSPI,,4940,-70,-1.4,5010,5020,4935,357678,1778148610,277569090500,56188075
263920,휴엠앤씨,KOSDAQ,중견기업부,1058,5,0.47,1060,1060,1053,48768,51499569,51889751772,49045134
243070,휴온스,KOSDAQ GLOBAL,우량기업부,34900,350,1.01,34500,35400,34450,19067,663285050,418090308500,11979665
084110,휴온스글로벌,KOSDAQ,중견기업부,22300,200,0.9,22000,22500,21700,16989,378315950,281459271600,12621492
145020,휴젤,KOSDAQ GLOBAL,우량기업부,194400,-1600,-0.82,198000,199100,193100,60800,11900758600,2335500604800,12013892
024060,흥구석유,KOSDAQ,중견기업부,9350,-380,-3.91,9620,9680,9300,370355,3482283510,140250000000,15000000
010240,흥국,KOSDAQ,우량기업부,5690,10,0.18,5680,5700,5650,11309,64240710,70116140240,12322696
