종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
424760,벨로크,KOSDAQ,벤처기업부,1502,-2,-0.13,1490,1502,1475,17146,25436698,28838702970,19420002
007210,벽산,KOSPI,,2370,-5,-0.21,2375,2395,2355,110550,262835830,162487200000,68560000
225530,보광산업,KOSDAQ,우량기업부,5520,-30,-0.54,5500,5550,5470,21113,116189620,201679934850,36338727
250000,보라티알,KOSDAQ,우량기업부,11020,-30,-0.27,10990,11290,10960,9928,109747470,74460584990,6750733
002760,보락,KOSPI,,1210,-1,-0.08,1212,1220,1209,64032,77675889,72658700000,59900000
003850,보령,KOSPI,,13190,450,3.53,12750,13370,12750,1334965,17566401640,902586600000,68690000
310210,보로노이,KOSDAQ,기술성장기업부,39700,-2500,-5.92,42150,42150,38800,233408,9312616100,691602578250,17398807
006910,보성파워텍,KOSDAQ,중견기업부,3205,55,1.75,3160,3255,3135,680418,2188342640,157706735040,49129824
000890,보해양조,KOSPI,,509,1,0.2,514,514,500,480850,242127929,70533905403,139120129
226340,본느,KOSDAQ,중견기업부,2185,-45,-2.02,2255,2265,2170,639814,1414935465,77854326000,35388330
206950,볼빅,KONEX,일반기업부,2135,0,0.0,0,0,0,0,0,30054960775,14077265
003000,부광약품,KOSPI,,6470,-30,-0.46,6480,6520,6400,213604,1373698310,459067296540,71063049
001270,부국증권,KOSPI,,26150,100,0.38,25950,26600,25950,5192,136002600,272209507500,10369886
001275,부국증권우,KOSPI,,21800,50,0.23,21800,21800,21800,3083,67209400,65400000000,3000000
026940,부국철강,KOSPI,,3250,-50,-1.52,3300,3315,3250,230015,752329465,65100000000,20000000
014470,부방,KOSDAQ,중견기업부,2510,-10,-0.4,2535,2580,2485,227808,576829260,151331695200,60052260
011390,부산산업,KOSPI,,56900,500,0.89,56400,57000,56100,2158,121767400,59980800000,1056000
005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0,38288532168,78782988
008470,부스타,KOSDAQ,벤처기업부,4395,-50,-1.12,4445,4445,4390,10162,44726730,36939096000,8404800
338220,뷰노,KOSDAQ,기술성장기업부,34900,1850,5.6,33900,35650,33850,1214332,42372452600,475712175250,13689559
100120,뷰웍스,KOSDAQ,우량기업부,27850,0,0.0,28000,28100,27600,5617,156388500,278551940250,10001865
406820,뷰티스킨,KOSDAQ,중견기업부,14020,-130,-0.92,14090,14200,13890,5088,71354110,49900644800,3534040
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,5080,170,3.46,4895,5170,4885,182424,924469520,148674272120,29266589
099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,7270,-40,-0.55,7310,7350,7160,18164,131391540,59838383070,8208283
064480,브리지텍,KOSDAQ,벤처기업부,7840,40,0.51,7850,8000,7750,187104,1471650390,93707600000,11952500
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,3020,-25,-0.82,2985,3120,2940,84437,253231510,70552639020,23361801
365900,브이씨,KOSDAQ,벤처기업부,3925,-105,-2.61,4030,4110,3905,17113,67694515,28692927500,7310300
251630,브이원텍,KOSDAQ,벤처기업부,9580,280,3.01,9300,9620,9270,200489,1897307260,153051705600,15942886
018290,브이티,KOSDAQ,우량기업부,16300,890,5.78,15390,16370,15240,1049850,16616810000,583507514100,35798007
044480,블레이드 Ent,KOSDAQ,중견기업부,910,-51,-5.31,968,975,872,225684,205745034,31108959901,34298743
439580,블루엠텍,KOSDAQ,기술성장기업부,15200,200,1.33,15000,15450,14670,260968,3935202280,161787819600,10679064
033560,블루콤,KOSDAQ,중견기업부,3140,-15,-0.48,3185,3185,3060,60427,187912015,53523000000,17100000
191600,블루탑,KONEX,일반기업부,11190,-10,-0.09,11190,11190,11190,28,313320,31891500000,2850000
369370,블리츠웨이,KOSDAQ,벤처기업부,2325,-20,-0.85,2345,2400,2285,18541,42859440,115313331900,49597132
126340,비나텍,KOSDAQ,우량기업부,45800,-350,-0.76,46150,46400,45450,18454,845548200,265795582600,5803397
121800,비덴트,KOSDAQ,관리종목(소속부없음),3320,0,0.0,0,0,0,0,0,256309348520,77201611
148140,비디아이,KOSDAQ,관리종목(소속부없음),6140,0,0.0,0,0,0,0,0,120570191460,19636839
082800,비보존 제약,KOSDAQ,투자주의환기종목(소속부없음),3095,80,2.65,3015,3100,3000,51801,157503660,149456316500,48211715
318410,비비씨,KOSDAQ,중견기업부,11230,-210,-1.84,11430,11440,11170,9415,105956450,62496483750,5555243
002070,비비안,KOSPI,,1087,2,0.18,1085,1099,1080,53494,58209322,32415861120,29793990
100220,비상교육,KOSPI,,5850,50,0.86,5710,5890,5650,193912,1116192590,75641032620,12996741
419540,비스토스,KOSDAQ,벤처기업부,2130,20,0.95,2105,2130,2090,125453,264646650,48974048430,22992511
146320,비씨엔씨,KOSDAQ,벤처기업부,22050,-850,-3.71,22900,23400,21800,140516,3118457650,282083952150,12792923
200780,비씨월드제약,KOSDAQ,벤처기업부,6790,-170,-2.44,6890,6960,6400,49327,331965630,60379287360,8892384
413640,비아이매트릭스,KOSDAQ,벤처기업부,9550,370,4.03,9270,9580,9090,65105,607414140,68682138200,7206940
141000,비아트론,KOSDAQ,우량기업부,8210,0,0.0,8210,8250,8150,13432,110239660,99461769100,12114710
090460,비에이치,KOSPI,,17250,-20,-0.12,17240,17510,17170,249857,4337048320,594855181540,34464379
083650,비에이치아이,KOSDAQ,중견기업부,9810,430,4.58,9380,10150,9220,1743735,17212081930,302326543750,30944375
445360,비엔케이제1호스팩,KOSDAQ,SPAC(소속부없음),2085,0,0.0,2100,2100,2080,2999,6243920,8986350000,4310000
473370,비엔케이제2호스팩,KOSDAQ,SPAC(소속부없음),2035,10,0.49,2025,2050,2020,80346,162957450,8546300000,4210000
142760,비엘,KOSDAQ,기술성장기업부,2160,-540,-20.0,2805,2820,2090,2348365,5383011490,70036838970,32275041
065170,비엘팜텍,KOSDAQ,중견기업부,408,-20,-4.67,425,425,402,426642,173762015,36299988072,88970559
086220,비엘헬스케어,KONEX,일반기업부,2645,-5,-0.19,0,0,0,0,0,27967872925,10573865
086670,비엠티,KOSDAQ,우량기업부,11770,-10,-0.08,11890,11890,11690,19800,232748260,107312046240,9125174
335890,비올,KOSDAQ,벤처기업부,8480,930,12.32,7620,8800,7300,11514748,96387203060,493057415000,58419125
230980,비유테크놀러지,KOSDAQ,벤처기업부,247,10,4.22,237,271,237,7498310,1910189637,23050177579,93320557
138580,비즈니스온,KOSDAQ,벤처기업부,13020,190,1.48,12840,13250,12800,60767,794580550,296162420190,22556163
082920,비츠로셀,KOSDAQ,우량기업부,18320,-220,-1.19,18520,18930,18300,110619,2058656000,414134592000,22605600
054220,비츠로시스,KOSDAQ,벤처기업부,545,-15,-2.68,555,560,544,68098,37423266,27529935440,49160599
042370,비츠로테크,KOSDAQ,우량기업부,8000,70,0.88,7940,8040,7880,217594,1735736320,209600200000,26200025
030790,비케이탑스,KOSPI,,904,0,0.0,0,0,0,0,0,19208323080,21248145
050090,비케이홀딩스,KOSDAQ,중견기업부,1008,-13,-1.27,1023,1029,1008,24721,25114129,20101290760,19784735
307870,비투엔,KOSDAQ,벤처기업부,1771,-53,-2.91,1824,1850,1730,397421,711850635,60550783514,33998194
357880,비트나인,KOSDAQ,기술성장기업부,5440,0,0.0,5450,5530,5400,34795,189360040,56815120640,10443956
032850,비트컴퓨터,KOSDAQ,벤처기업부,7140,-50,-0.7,7240,7340,7000,446059,3198976930,119022777880,16623293
148780,비플라이소프트,KOSDAQ,기술성장기업부,1525,55,3.74,1475,1560,1462,498926,747738392,47954730625,31445725
238200,비피도,KOSDAQ,기술성장기업부,5080,-160,-3.05,5180,5190,5060,40718,208600960,41963400000,8180000
093190,빅솔론,KOSDAQ,우량기업부,5470,20,0.37,5470,5500,5430,6735,36740840,104659643200,19238905
065450,빅텍,KOSDAQ,벤처기업부,5130,30,0.59,5090,5230,5050,546316,2796673360,146702336000,28652800
210120,빅텐츠,KOSDAQ,중견기업부,16480,-410,-2.43,17170,17170,16000,26489,434017110,51823172800,3144610
005180,빙그레,KOSPI,,52500,-500,-0.94,53100,53100,52000,20333,1067445300,516205028400,9851241
072950,빛샘전자,KOSDAQ,벤처기업부,6030,190,3.25,5850,6230,5850,587507,3577254310,48557238300,8052610
266170,뿌리깊은나무들,KONEX,일반기업부,505,-64,-11.25,587,587,502,203,102624,3526862845,6592267
143240,사람인,KOSDAQ,우량기업부,17990,-10,-0.06,18000,18110,17890,11945,214496130,210181901370,11683263
003960,사조대림,KOSPI,,36150,-50,-0.14,36200,36500,35700,15627,561949450,330379035350,9164467
008040,사조동아원,KOSPI,,968,6,0.62,958,984,958,711795,692486139,136627972800,141144600
007160,사조산업,KOSPI,,39250,-50,-0.13,39650,39650,39100,4632,181628950,196250000000,5000000
014710,사조씨푸드,KOSPI,,3530,60,1.73,3480,3570,3470,18046,62945350,60437085930,17218543
006090,사조오양,KOSPI,,8670,-20,-0.23,8650,8680,8630,4206,36356790,81789374520,9422739
452430,사피엔반도체,KOSDAQ,기술성장기업부,45150,-1100,-2.38,46950,49800,43250,1033942,48961411200,353379682800,7800876
419120,산돌,KOSDAQ,중견기업부,10950,190,1.77,10810,12100,10780,1402944,16186837530,84727458180,7751826
122350,삼기,KOSDAQ,중견기업부,1965,35,1.81,1912,2020,1911,84572,164877155,75375315448,38339428
419050,삼기이브이,KOSDAQ,중견기업부,2750,10,0.36,2720,2780,2710,206070,564449230,157575641200,57196240
014970,삼륭물산,KOSDAQ,중견기업부,3910,100,2.62,3840,3925,3725,31677,122227555,58911875000,15125000
018310,삼목에스폼,KOSDAQ,우량기업부,24550,1600,6.97,22800,25800,22650,290238,7064756900,357210000000,14700000
012210,삼미금속,KONEX,일반기업부,1397,8,0.58,1399,1399,1397,210,293390,49733039345,35599885
053700,삼보모터스,KOSDAQ,우량기업부,5330,-40,-0.74,5400,5430,5310,141395,757931490,122621738400,22877190
009620,삼보산업,KOSDAQ,중견기업부,996,55,5.84,943,998,940,714786,698015761,49805622490,50055902
023600,삼보판지,KOSDAQ,우량기업부,10590,-190,-1.76,10780,10780,10550,7738,82188480,172210500000,16170000
001470,삼부토건,KOSPI,,2400,170,7.62,2230,2650,2210,30131699,74735897055,487158320790,204259254
448730,삼성FN리츠,KOSPI,,5210,-20,-0.38,5230,5230,5140,59923,309901470,401187000000,77300000
006400,삼성SDI,KOSPI,,459500,0,0.0,453500,468500,447000,1052774,482775667500,31597301535000,68764530
006405,삼성SDI우,KOSPI,,256000,1000,0.39,258500,259500,252500,7775,1994483500,415799272000,1617896
006660,삼성공조,KOSPI,,8390,50,0.6,8340,8390,8250,9617,79644080,68179774460,8126314
028260,삼성물산,KOSPI,,165700,2700,1.66,163100,167000,161000,352808,57695341600,30901013055000,185591670
02826K,삼성물산우B,KOSPI,,124600,1800,1.47,122600,125600,121100,6426,786997200,202939897500,1627425
207940,삼성바이오로직스,KOSPI,,828000,-12000,-1.43,842000,848000,819000,59382,49509222000,59074420000000,71174000
032830,삼성생명,KOSPI,,99300,1800,1.85,97400,100900,96700,481031,47756270600,19920000000000,200000000
425290,삼성스팩6호,KOSDAQ,SPAC(소속부없음),2285,0,0.0,2290,2300,2275,12117,27682320,12558000000,5520000
439250,삼성스팩7호,KOSDAQ,SPAC(소속부없음),9940,20,0.2,9930,9950,9930,8474,84247800,34844900000,3502000
448740,삼성스팩8호,KOSDAQ,SPAC(소속부없음),9740,30,0.31,9710,9740,9690,6904,67140130,45427360000,4664000
468510,삼성스팩9호,KOSDAQ,SPAC(소속부없음),2055,5,0.24,2050,2060,2045,72934,149605410,22707750000,11050000
018260,삼성에스디에스,KOSPI,,161500,900,0.56,162200,166000,161000,122374,19971505600,12558416940000,77377800
028050,삼성엔지니어링,KOSPI,,25700,-1150,-4.28,27000,27350,25600,1540750,40324474250,5056800000000,196000000
009150,삼성전기,KOSPI,,136900,1000,0.74,137300,139500,136900,426595,59000576400,10240505721600,74693696
009155,삼성전기우,KOSPI,,68100,100,0.15,68400,68800,67800,7504,511468000,197093515200,2906984
005930,삼성전자,KOSPI,,74100,800,1.09,73700,74100,73500,15147001,1119104873800,441763908700000,5969782550
005935,삼성전자우,KOSPI,,63300,500,0.8,63000,63300,62900,943782,59579495000,52006439440000,822886700
001360,삼성제약,KOSPI,,1811,-6,-0.33,1810,1829,1806,631345,1146764213,170715849227,94162079
010140,삼성중공업,KOSPI,,7960,-110,-1.36,8120,8150,7920,4690921,37648939050,7013600000000,880000000
016360,삼성증권,KOSPI,,40850,1450,3.68,39550,41150,39400,349678,14234249300,3652370000000,89300000
068290,삼성출판사,KOSPI,,22800,300,1.33,22650,22950,22350,48044,1086048700,227500000000,10000000
029780,삼성카드,KOSPI,,39350,600,1.55,39100,39600,38800,95915,3763405450,4582219139050,115858891
000810,삼성화재,KOSPI,,309500,2500,0.81,309000,314000,306500,85046,26419382500,14686199470000,47374837
000815,삼성화재우,KOSPI,,249500,3000,1.22,246500,250500,246000,17976,4466267000,794808000000,3192000
006110,삼아알미늄,KOSPI,,94700,900,0.96,94700,96700,92400,57706,5457414800,1400574403200,14711916
009300,삼아제약,KOSDAQ,우량기업부,16450,-230,-1.38,16680,16680,16430,7967,131391180,104850200000,6370000
145990,삼양사,KOSPI,,47250,850,1.83,46250,47250,46050,10311,479517100,486279120350,10313449
145995,삼양사우,KOSPI,,27450,250,0.92,27200,27450,27200,734,20086750,10158421500,370070
003230,삼양식품,KOSPI,,186800,-3700,-1.94,192000,193300,186000,50595,9529895200,1407167202000,7533015
225190,삼양옵틱스,KOSDAQ,우량기업부,9030,-20,-0.22,9050,9400,9030,16552,150738850,91854676400,10149688
002170,삼양통상,KOSPI,,50600,200,0.4,50500,50600,50400,566,28594200,151500000000,3000000
272550,삼양패키징,KOSPI,,17980,-20,-0.11,18000,18000,17670,30273,538417330,283722417870,15788671
000070,삼양홀딩스,KOSPI,,74100,900,1.23,73200,74400,73100,5094,375481800,635468908200,8564271
000075,삼양홀딩스우,KOSPI,,54800,300,0.55,55000,55000,54800,74,4055500,16662378400,304058
003720,삼영,KOSPI,,4145,-35,-0.84,4185,4230,4100,114662,475875195,140930000000,34000000
002810,삼영무역,KOSPI,,14260,90,0.64,14000,14260,14000,19944,281690860,262230661600,18466948
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,4450,-20,-0.45,4470,4470,4380,4971,22120330,24824342040,5667658
054540,삼영엠텍,KOSDAQ,중견기업부,3870,0,0.0,3870,3905,3860,37903,146983830,50505000000,13000000
065570,삼영이엔씨,KOSDAQ,벤처기업부,2995,105,3.63,2870,3000,2800,171996,494118075,38048988000,12682996
005680,삼영전자,KOSPI,,9440,90,0.96,9460,9540,9280,67247,630653470,188800000000,20000000
023000,삼원강재,KOSPI,,2870,5,0.17,2870,2875,2845,11775,33656315,114800000000,40000000
004380,삼익THK,KOSPI,,14470,330,2.33,14150,14600,13960,412865,5925928240,303870000000,21000000
002450,삼익악기,KOSPI,,1280,-10,-0.78,1290,1293,1260,377915,481694075,116241694860,90530915
032280,삼일,KOSDAQ,중견기업부,1772,-10,-0.56,1782,1800,1768,54749,97402870,28795335840,16213590
002290,삼일기업공사,KOSDAQ,중견기업부,3470,45,1.31,3430,3500,3410,23203,79813285,43028000000,12400000
004440,삼일씨엔에스,KOSPI,,4275,-35,-0.81,4415,4415,4220,12676,53956670,54429073425,12731947
000520,삼일제약,KOSPI,,9390,350,3.87,9090,9430,8880,472592,4314993630,173971023960,18646412
009770,삼정펄프,KOSPI,,25200,-150,-0.59,25450,25500,25200,241,6093250,63124267750,2499971
037460,삼지전자,KOSDAQ,중견기업부,8280,20,0.24,8270,8330,8200,17827,147460230,135117362160,16318522
032750,삼진,KOSDAQ,우량기업부,5320,40,0.76,5290,5480,5170,73166,385986520,42899767120,8063866
054090,삼진엘앤디,KOSDAQ,벤처기업부,1425,-19,-1.32,1450,1450,1415,184410,264054303,35691701760,24959232
005500,삼진제약,KOSPI,,20300,50,0.25,20150,20350,19990,57780,1162016120,282170000000,13900000
000250,삼천당제약,KOSDAQ,중견기업부,80000,1800,2.3,77500,82800,77500,677820,54367979900,1869560518400,23457472
004690,삼천리,KOSPI,,95900,-400,-0.42,96500,96600,95600,15017,1442715100,388065892500,4055025
024950,삼천리자전거,KOSDAQ,우량기업부,5190,-60,-1.14,5260,5290,5180,41970,219012130,69155336170,13273577
038500,삼표시멘트,KOSDAQ,우량기업부,3030,20,0.66,3010,3035,3000,54827,165073555,327525988710,107916306
017480,삼현철강,KOSDAQ,우량기업부,4985,20,0.4,5030,5030,4945,36504,182000910,78514450000,15702890
010960,삼호개발,KOSPI,,3375,-10,-0.3,3380,3405,3365,14778,50079480,84375000000,25000000
046390,삼화네트웍스,KOSDAQ,중견기업부,1715,-4,-0.23,1732,1739,1715,115519,198679462,74041580095,43172933
004450,삼화왕관,KOSPI,,31100,-100,-0.32,31000,31450,30750,1136,35182550,66678030050,2154379
009470,삼화전기,KOSPI,,22800,1400,6.54,21050,23450,20750,755712,16932082150,150795096000,6613820
011230,삼화전자,KOSPI,,4455,0,0.0,4480,4490,4355,302258,1336397145,75301528500,16902700
001820,삼화콘덴서,KOSPI,,31900,-150,-0.47,32050,32350,31550,45159,1445442850,331080750000,10395000
000390,삼화페인트,KOSPI,,6540,-140,-2.1,6680,6680,6500,86678,566707510,177910687260,27203469
027580,상보,KOSDAQ,중견기업부,1797,-3,-0.17,1806,1818,1790,773234,1392900186,106289577084,59181279
038540,상상인,KOSDAQ,우량기업부,3715,155,4.35,3650,4000,3605,558265,2133509210,205544682795,55328313
101000,상상인인더스트리,KOSDAQ,중견기업부,2680,250,10.29,2700,3050,2525,2814664,7797434810,50141126160,18779448
415580,상상인제3호스팩,KOSDAQ,SPAC(소속부없음),2070,0,0.0,2075,2085,2070,4573,9494855,10991700000,5310000
452670,상상인제4호스팩,KOSDAQ,SPAC(소속부없음),2015,0,0.0,2015,2015,2005,10490,21079215,10518300000,5220000
001290,상상인증권,KOSPI,,755,-19,-2.45,774,783,755,246258,189404106,83419582400,108337120
041650,상신브레이크,KOSPI,,3735,25,0.67,3730,3735,3690,26652,98901155,80195865750,21471450
091580,상신이디피,KOSDAQ,우량기업부,18810,-80,-0.42,18890,19580,18540,507205,9586739470,256483081580,13628219
263810,상신전자,KOSDAQ,중견기업부,4225,-75,-1.74,4300,4300,4145,157843,664223840,60255157140,14244718
089980,상아프론테크,KOSDAQ,우량기업부,19310,-100,-0.52,19400,19520,19310,34665,672019590,309068085210,15989037
042940,상지카일룸,KOSDAQ,중견기업부,366,0,0.0,365,371,359,268229,97835175,38596324674,105454439
042600,새로닉스,KOSDAQ,우량기업부,24800,250,1.02,25000,25000,24150,31714,779716250,307483456500,12423574
075180,새론오토모티브,KOSPI,,3940,45,1.16,3915,3965,3885,17830,69592945,75648000000,19200000
107600,새빗켐,KOSDAQ,벤처기업부,60600,-300,-0.49,62300,62300,59900,20531,1246278100,294123472500,4861545
411080,샌즈랩,KOSDAQ,기술성장기업부,8430,-150,-1.75,8580,8680,8340,71158,603700850,127856665860,15095238
252990,샘씨엔에스,KOSDAQ,기술성장기업부,6850,-180,-2.56,7050,7230,6820,587592,4093119690,361297335550,52898585
007540,샘표,KOSPI,,49050,-200,-0.41,49600,49600,48750,3570,175092150,141057990000,2875800
