종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
043590,웰킵스하이텍,KOSDAQ,중견기업부,1041,-67,-6.05,1201,1280,1000,1160760,1245684786,28005138384,27136762
196700,웹스,KOSDAQ,벤처기업부,1425,-26,-1.79,1451,1451,1425,29772,42853174,20497633488,14364144
069080,웹젠,KOSDAQ GLOBAL,우량기업부,16040,-10,-0.06,16050,16110,15890,34725,554850240,561660705880,34950884
053580,웹케시,KOSDAQ,우량기업부,8370,10,0.12,8350,8440,8270,24991,208912470,114271758240,13636248
071460,위니아,KOSDAQ,관리종목(소속부없음),613,0,0.0,0,0,0,0,0,22047951835,35967295
377460,위니아에이드,KOSDAQ,투자주의환기종목(소속부없음),1691,0,0.0,0,0,0,0,0,26030247855,15393405
044340,위닉스,KOSDAQ,우량기업부,8690,-220,-2.47,9020,9020,8640,45705,402401930,155141329000,17873425
330350,위더스제약,KOSDAQ,우량기업부,7700,-20,-0.26,7670,7760,7660,16895,130133200,101656470300,13202139
348350,위드텍,KOSDAQ,우량기업부,10370,390,3.91,9990,11990,9990,3313781,37507490790,106622292000,10183600
112040,위메이드,KOSDAQ,중견기업부,42450,-900,-2.08,43350,43400,42100,142257,6075842500,1441113103350,33948483
101730,위메이드맥스,KOSDAQ,우량기업부,9580,-170,-1.74,9840,9850,9480,57505,553173150,317304132760,33295292
123420,위메이드플레이,KOSDAQ,우량기업부,8800,-80,-0.9,8900,8980,8740,22780,201108580,100819911180,11469842
065370,위세아이텍,KOSDAQ,벤처기업부,5900,-50,-0.84,5960,5960,5860,5261,31000200,43417649520,7383954
140660,위월드,KONEX,일반기업부,1200,94,8.5,1001,1200,1000,3325,3329490,2984702400,2487252
038620,위즈코프,KOSDAQ,벤처기업부,714,-25,-3.38,750,750,700,259726,187624162,47580722475,66546465
299900,위지윅스튜디오,KOSDAQ,우량기업부,1758,95,5.71,1662,1765,1660,1098740,1880656611,299677644768,171048884
036090,위지트,KOSDAQ,중견기업부,693,-8,-1.14,697,706,690,490581,341917759,81809068244,118392284
136540,윈스,KOSDAQ,우량기업부,13550,-380,-2.73,13890,14050,13380,43821,595781100,184605511860,13644162
320000,윈텍,KOSDAQ,중견기업부,4060,95,2.4,3965,4360,3965,607749,2496462310,74921549400,18499148
097800,윈팩,KOSDAQ,중견기업부,1710,85,5.23,1641,1715,1625,4274208,7157215192,195615267470,114461830
192390,윈하이텍,KOSDAQ,벤처기업부,3350,0,0.0,3405,3405,3240,38846,128241270,35833970480,10924991
008600,윌비스,KOSPI,,419,8,1.95,411,420,410,93691,38538530,28171900341,67236039
335870,윙스풋,KOSDAQ,중견기업부,1308,13,1.0,1289,1324,1257,84618,109016202,21819299976,16681422
900340,윙입푸드,KOSDAQ,외국기업(소속부없음),2040,-35,-1.69,2080,2100,1974,785306,1589303897,97865793120,47973428
033270,유나이티드제약,KOSPI,,23050,100,0.44,22950,23050,22900,18479,424134500,375677906000,16333822
014830,유니드,KOSPI,,98000,-1600,-1.61,98500,99500,92500,37167,3617204700,663224800000,6767600
446070,유니드비티플러스,KOSPI,,4660,30,0.65,4600,4710,4590,14886,68940395,49342149750,10611215
036200,유니셈,KOSDAQ,우량기업부,12210,330,2.78,12100,12480,11750,2924478,35342959310,374103520600,30664223
018000,유니슨,KOSDAQ,중견기업부,686,-6,-0.87,691,701,681,301048,206336541,115516540874,168391459
000910,유니온,KOSPI,,4985,15,0.3,4970,5050,4970,38593,192701725,77667804525,15611619
047400,유니온머티리얼,KOSPI,,2585,-55,-2.08,2620,2640,2580,164939,428490315,108990000000,42000000
203450,유니온커뮤니티,KOSDAQ,벤처기업부,2645,-30,-1.12,2690,2705,2620,6930,18395715,37238973515,14079007
011330,유니켐,KOSPI,,1623,18,1.12,1605,1678,1590,129324,209456969,158002108723,96755731
077500,유니퀘스트,KOSPI,,5870,200,3.53,5660,5870,5660,35823,206734620,126841167300,21794015
011320,유니크,KOSDAQ,우량기업부,4410,5,0.11,4415,4440,4380,20236,89101020,85204264950,19320695
086390,유니테스트,KOSDAQ,중견기업부,14240,160,1.14,14020,14310,13750,175536,2465972840,300949954240,21134126
241690,유니테크노,KOSDAQ,우량기업부,3540,80,2.31,3435,3565,3425,77882,271887135,85892178060,24470706
142210,유니트론텍,KOSDAQ,우량기업부,6940,310,4.68,6740,7280,6690,2944519,20830073680,133952800320,19246092
121060,유니포인트,KONEX,일반기업부,816,-143,-14.91,1094,1094,816,19,15873,4881042720,5981670
048430,유라테크,KOSDAQ,우량기업부,7430,70,0.95,7330,8060,7310,479108,3702370280,85248000000,11520000
206650,유바이오로직스,KOSDAQ,기술성장기업부,12080,-20,-0.17,12100,12200,11970,215938,2597855290,441460114700,36484307
089850,유비벨록스,KOSDAQ,우량기업부,9300,-280,-2.92,9580,9580,9140,123245,1143110100,135517830800,14730199
084440,유비온,KOSDAQ,기술성장기업부,1000,-22,-2.15,1004,1015,1000,28225,28323157,19850789600,19712800
032620,유비케어,KOSDAQ,우량기업부,4620,-35,-0.75,4645,4670,4605,126007,583129820,241672753570,52197139
264450,유비쿼스,KOSDAQ,우량기업부,15630,30,0.19,15600,15800,15510,9362,146630760,160140384780,10245706
078070,유비쿼스홀딩스,KOSDAQ,우량기업부,10760,-140,-1.28,11000,11000,10670,9701,104453500,195120025000,18150700
002920,유성기업,KOSPI,,2530,-30,-1.17,2560,2560,2525,21684,55062210,66036387500,25947500
024800,유성티엔에스,KOSDAQ,우량기업부,2080,-40,-1.89,2145,2145,2060,40364,84262240,76697250840,37051812
000700,유수홀딩스,KOSPI,,5490,-40,-0.72,5550,5550,5480,7877,43291000,142969547880,26041812
054930,유신,KOSDAQ,우량기업부,27500,-50,-0.18,27400,27900,27350,13847,381654900,82350000000,3000000
069330,유아이디,KOSDAQ,중견기업부,1288,-101,-7.27,1383,1383,1288,149840,198404718,18490991573,14191091
049520,유아이엘,KOSDAQ,중견기업부,6080,190,3.23,5890,6100,5820,164512,978807980,130491766640,21784936
435380,유안타제10호스팩,KOSDAQ,SPAC(소속부없음),2190,5,0.23,2170,2195,2170,9015,19692860,12548700000,5730000
444920,유안타제11호스팩,KOSDAQ,SPAC(소속부없음),2130,5,0.24,2125,2130,2125,2942,6256300,11135000000,5240000
446150,유안타제12호스팩,KOSDAQ,SPAC(소속부없음),2380,0,0.0,0,0,0,0,0,11352600000,4770000
449020,유안타제13호스팩,KOSDAQ,SPAC(소속부없음),2045,10,0.49,2040,2050,2035,2453,5009365,19897850000,9730000
450940,유안타제14호스팩,KOSDAQ,SPAC(소속부없음),2140,0,0.0,2140,2150,2140,14094,30236605,9715600000,4540000
473050,유안타제15호스팩,KOSDAQ,SPAC(소속부없음),2015,-10,-0.49,2020,2035,2015,6439,13060875,14125150000,7010000
474490,유안타제16호스팩,KOSDAQ,SPAC(소속부없음),2025,-5,-0.25,2030,2040,2020,13289,27032610,11185300000,5510000
430700,유안타제9호스팩,KOSDAQ,SPAC(소속부없음),2190,-5,-0.23,2190,2195,2180,7093,15510410,11475600000,5240000
003470,유안타증권,KOSPI,,2960,60,2.07,2915,2970,2890,315123,929115315,589807882080,199596576
003475,유안타증권우,KOSPI,,2980,5,0.17,2975,3010,2950,24775,73936440,38801197060,12912212
263770,유에스티,KOSDAQ,우량기업부,2740,-45,-1.62,2770,2790,2735,28260,77804805,65175473000,23700172
337840,유엑스엔,KONEX,일반기업부,12500,-120,-0.95,12620,12990,12300,2108,26157650,46350512500,3708041
072130,유엔젤,KOSPI,,3345,-50,-1.47,3405,3425,3330,40946,137698455,44138793630,13195454
000220,유유제약,KOSPI,,4625,-15,-0.32,4615,4650,4610,28798,133087480,78859785130,17032351
000225,유유제약1우,KOSPI,,4785,-25,-0.52,4855,4855,4770,1924,9220095,10858594700,2266930
000227,유유제약2우B,KOSPI,,11230,-40,-0.35,11270,11280,11160,418,4673930,3633249600,325560
388720,유일로보틱스,KOSDAQ,벤처기업부,26500,-600,-2.21,27200,27400,26500,58464,1566098050,257542953000,9718602
340930,유일에너테크,KOSDAQ,벤처기업부,2810,-110,-3.77,2975,2975,2805,151667,433024185,97311660250,34204450
023410,유진기업,KOSDAQ,우량기업부,3620,15,0.42,3615,3675,3610,188235,685039760,279865324060,77310863
056080,유진로봇,KOSDAQ,중견기업부,7210,20,0.28,7190,7250,7120,104532,750358840,269337251360,37512152
468760,유진스팩10호,KOSDAQ,SPAC(소속부없음),2150,15,0.7,2135,2155,2125,9268,19845945,9116000000,4240000
442130,유진스팩9호,KOSDAQ,SPAC(소속부없음),2360,0,0.0,2355,2360,2335,123,288840,8148300000,3460000
084370,유진테크,KOSDAQ,우량기업부,50000,2350,4.93,48350,50400,47750,249719,12328017650,1135489881100,22916042
240600,유진테크놀로지,KOSDAQ,중견기업부,11470,-430,-3.61,11740,11890,11270,658210,7612401900,79535173480,6928151
001200,유진투자증권,KOSPI,,5620,90,1.63,5520,5940,5430,1522037,8587403280,543420604980,96866418
221800,유투바이오,KOSDAQ,기술성장기업부,3515,-35,-0.99,3555,3620,3455,38426,134638285,40013109820,11287196
179900,유티아이,KOSDAQ,벤처기업부,28550,-1150,-3.87,29500,29650,28350,65835,1894222400,466619541750,16286895
263050,유틸렉스,KOSDAQ,기술성장기업부,1800,-12,-0.66,1800,1830,1772,88887,159168939,65722760388,36798858
000100,유한양행,KOSPI,,79900,900,1.14,78500,80400,78400,476688,37774294200,6400683307200,80209064
000105,유한양행우,KOSPI,,67000,300,0.45,66900,67400,66600,1603,107235400,78886792000,1180940
003460,유화증권,KOSPI,,2225,30,1.37,2180,2235,2180,24186,53422995,124745313000,56702415
003465,유화증권우,KOSPI,,2190,-10,-0.45,2190,2190,2185,407,890830,38185988625,17476425
191410,육일씨엔에쓰,KOSDAQ,중견기업부,2610,-110,-4.04,2720,2730,2605,77263,206071160,29091030110,11167382
372170,윤성에프앤씨,KOSDAQ,기술성장기업부,69700,-2300,-3.19,72000,73000,69600,45972,3256824100,556937550400,7979048
146060,율촌,KOSDAQ,중견기업부,1525,21,1.4,1488,1534,1482,41172,62380377,36623782375,24015595
008730,율촌화학,KOSPI,,38000,-550,-1.43,40450,41500,37250,332553,13203668100,941160000000,24800000
072770,율호,KOSDAQ,중견기업부,1962,12,0.62,1989,1990,1850,434207,839500682,135618925752,69122796
008250,이건산업,KOSPI,,5380,10,0.19,5380,5490,5320,13619,73239720,59144229000,10952635
039020,이건홀딩스,KOSDAQ,중견기업부,2135,-15,-0.7,2145,2145,2115,4843,10305410,48218353715,22584709
025820,이구산업,KOSPI,,5420,390,7.75,5480,5900,5370,14096780,79895985380,180921220000,33442000
067920,이글루,KOSDAQ,우량기업부,5820,40,0.69,5760,5850,5730,33698,194039080,63777490200,10996119
044960,이글벳,KOSDAQ,중견기업부,5310,-10,-0.19,5300,5450,5290,193958,1037382440,67128398730,12641883
303530,이노뎁,KOSDAQ,벤처기업부,8890,40,0.45,8850,8930,8830,12685,112473470,65172975120,7339299
296640,이노룰스,KOSDAQ,벤처기업부,7050,10,0.14,7060,7060,6900,21272,148418010,35833503840,5178252
302430,이노메트리,KOSDAQ,우량기업부,10150,-190,-1.84,10540,10540,10120,29804,304037240,99807061200,9833208
279060,이노벡스,KONEX,일반기업부,2200,25,1.15,2200,2500,2200,81,183500,19965167200,9075076
214320,이노션,KOSPI,,20450,-450,-2.15,20900,20900,20300,99559,2044250300,818000000000,40000000
462350,이노스페이스,KOSDAQ,기술성장기업부,31500,350,1.12,31900,32550,31100,819995,26063036350,294396791600,9375694
274400,이노시뮬레이션,KOSDAQ,기술성장기업부,7560,-140,-1.82,7750,7780,7560,25271,193141400,59508875860,7819826
056090,이노시스,KOSDAQ,중견기업부,1460,1,0.07,1471,1480,1443,336510,488832862,136688456457,93815001
073490,이노와이어리스,KOSDAQ,우량기업부,20850,-550,-2.57,21250,21450,20800,87497,1831923600,159680766000,7603846
215790,이노인스트루먼트,KOSDAQ,벤처기업부,610,10,1.67,600,650,590,445893,277787383,24572720890,40283149
344860,이노진,KOSDAQ,기술성장기업부,2050,-40,-1.91,2085,2085,2005,29135,59348785,24661500000,12030000
088390,이녹스,KOSDAQ,우량기업부,20750,-200,-0.95,20950,21200,20500,34714,722546900,195694847400,9385844
272290,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,36300,0,0.0,36500,37100,35700,368505,13428407850,728269770900,20201658
053350,이니텍,KOSDAQ,중견기업부,3410,-100,-2.85,3480,3585,3405,12972,44691360,67783887300,19790916
452400,이닉스,KOSDAQ,벤처기업부,13370,820,6.53,12600,13830,12600,187352,2486603210,120740706680,9071428
264850,이랜시스,KOSDAQ,우량기업부,5700,-40,-0.7,5740,5840,5690,172061,987734530,172679288400,30294612
054210,이랜텍,KOSDAQ,우량기업부,9850,-50,-0.51,9840,10090,9530,658956,6425789350,245071824900,25291210
009730,이렘,KOSDAQ,중견기업부,1714,0,0.0,1714,1738,1680,159640,273074030,52374310636,30556774
164060,이루다,KOSDAQ,벤처기업부,6660,-110,-1.62,6770,6900,6660,97835,657203220,137278670580,20612413
065440,이루온,KOSDAQ,벤처기업부,1433,-29,-1.98,1462,1469,1432,97489,141347451,39194203740,27275020
088260,이리츠코크렙,KOSPI,,4800,65,1.37,4735,4800,4725,48470,230319690,301822676350,63341590
139480,이마트,KOSPI,,57800,200,0.35,57500,57900,57200,68420,3935617400,1608434756300,27875819
115610,이미지스,KOSDAQ,벤처기업부,2585,5,0.19,2625,2670,2585,64713,168976255,41327986875,15743995
131400,이브이첨단소재,KOSDAQ,벤처기업부,2465,-50,-1.99,2515,2550,2460,380461,941772160,147484957950,59589882
419700,이브이파킹서비스,KONEX,일반기업부,1649,0,0.0,0,0,0,0,0,26823732234,16266666
208850,이비테크,KONEX,일반기업부,5320,0,0.0,5320,5320,5320,1,5320,15003730000,2820250
351330,이삭엔지니어링,KOSDAQ,벤처기업부,13020,-290,-2.18,13200,13470,13020,101110,1332317670,108330956400,8288520
080010,이상네트웍스,KOSDAQ,우량기업부,5780,-50,-0.86,5830,5830,5730,5086,29288380,56945061090,9835071
379390,이성씨엔아이,KONEX,일반기업부,9600,0,0.0,9600,9600,9600,1,9600,27278016000,2841460
457190,이수스페셜티케미컬,KOSPI,,44950,-1000,-2.18,46500,46950,44550,241070,10930920050,1357862186000,30208280
086890,이수앱지스,KOSDAQ,기술성장기업부,6250,20,0.32,6240,6330,6160,69836,435412630,223736611720,35626849
007660,이수페타시스,KOSPI,,55900,-1700,-2.95,59300,59600,55800,2225115,127268450200,3541799464000,63246419
005950,이수화학,KOSPI,,9880,-180,-1.79,10060,10150,9850,174700,1732139300,224727888710,22722739
015020,이스타코,KOSPI,,687,-3,-0.43,683,689,681,54214,37128184,29396197600,42851600
047560,이스트소프트,KOSDAQ,중견기업부,17190,-370,-2.11,17520,17660,17180,115239,2005281380,200704773600,11601432
900110,이스트아시아홀딩스,KOSDAQ,외국기업(소속부없음),86,0,0.0,86,88,86,2717771,235818906,37578088350,431932050
239340,이스트에이드,KOSDAQ,중견기업부,2045,-60,-2.85,2050,2110,2035,62204,127898955,55443147870,26979634
067010,이씨에스,KOSDAQ,벤처기업부,3320,45,1.37,3275,3330,3275,14219,47092735,40693140000,12294000
093230,이아이디,KOSPI,,1392,0,0.0,0,0,0,0,0,354103029120,254384360
341310,이앤에치,KONEX,일반기업부,1199,-101,-7.77,1399,1399,1105,66,86661,20734786600,17293400
418620,이에이트,KOSDAQ,기술성장기업부,18280,270,1.5,18010,18340,17390,52227,929566720,176410719560,9650477
102710,이엔에프테크놀로지,KOSDAQ,우량기업부,29150,2100,7.76,27350,29400,27350,151054,4335209850,415776027600,14287836
074610,이엔플러스,KOSPI,,2640,-55,-2.04,2695,2730,2630,538033,1426422670,191869125360,72677699
041520,이엘씨,KOSDAQ,중견기업부,6890,180,2.68,6710,6980,6660,10349,69563160,83249025900,12188730
063760,이엘피,KOSDAQ,벤처기업부,3050,25,0.83,3100,3100,3000,6469,19542665,28441646500,9325130
123570,이엠넷,KOSDAQ,중견기업부,2990,-20,-0.66,2990,3040,2985,33044,99303660,66605473220,22276078
083470,이엠앤아이,KOSDAQ,중견기업부,1722,-23,-1.32,1727,1744,1574,356936,591587084,36620004564,21340329
095190,이엠코리아,KOSDAQ,중견기업부,2525,-85,-3.26,2580,2595,2465,533215,1338082795,112935738960,44638632
091120,이엠텍,KOSDAQ,우량기업부,27650,-750,-2.64,28400,28800,27400,376243,10461821400,475438974000,17132936
232530,이엠티,KONEX,일반기업부,4395,85,1.97,4500,4500,4260,846,3639200,112574866080,25614304
102460,이연제약,KOSPI,,13330,100,0.76,13310,13540,13200,21680,290703870,250364344170,18586811
039030,이오테크닉스,KOSDAQ GLOBAL,우량기업부,200000,26100,15.01,179100,202000,179000,902591,174298744500,2458982180000,12319550
294090,이오플로우,KOSDAQ,기술성장기업부,12670,1040,8.94,11410,13050,11410,2209639,27694280930,383489303400,30435659
088290,이원컴포텍,KOSDAQ,중견기업부,1275,26,2.08,1206,1398,1206,496806,652266287,39947877975,31331669
084680,이월드,KOSPI,,1929,-4,-0.21,1933,1947,1920,211441,407807812,273544146297,141806193
181340,이즈미디어,KOSDAQ,관리종목(소속부없음),75,-25,-25.0,86,90,75,5310322,428379091,1544540382,20058966
353810,이지바이오,KOSDAQ,우량기업부,4260,-115,-2.63,4400,4400,4215,161600,688350360,145314810000,34191720
350520,이지스레지던스리츠,KOSPI,,4220,45,1.08,4225,4230,4195,22400,94344420,119389777570,28358617
334890,이지스밸류리츠,KOSPI,,5140,10,0.19,5150,5150,5110,48302,247996630,264419430660,51443469
099750,이지케어텍,KOSDAQ,벤처기업부,16040,-70,-0.43,16240,16410,15980,7787,125926590,110860066720,6834776
377330,이지트로닉스,KOSDAQ,기술성장기업부,6270,-230,-3.54,6540,6540,6250,21829,137903780,51037511580,8139954
035810,이지홀딩스,KOSDAQ,우량기업부,2970,15,0.51,2955,2980,2945,68415,202194870,192831701200,65145845
160600,이큐셀,KOSDAQ,관리종목(소속부없음),3100,0,0.0,0,0,0,0,0,106895911200,34482552
092130,이크레더블,KOSDAQ,중견기업부,12800,50,0.39,12750,12800,12580,6927,87682220,153917208000,12043600
096040,이트론,KOSDAQ,투자주의환기종목(소속부없음),271,0,0.0,0,0,0,0,0,245561580945,906131295
134060,이퓨쳐,KOSDAQ,벤처기업부,4695,-155,-3.2,4865,4910,4680,11340,54492770,22940092500,4769250
001840,이화공영,KOSDAQ,중견기업부,2305,-45,-1.91,2330,2350,2305,7351,17125935,46345478400,19805760
000760,이화산업,KOSPI,,14310,180,1.27,14140,14310,14130,2626,37233140,39872000000,2800000
024810,이화전기,KOSDAQ,관리종목(소속부없음),899,0,0.0,0,0,0,0,0,196834827360,218948640
014990,인디에프,KOSPI,,543,-5,-0.91,547,548,542,31482,17149042,40786356285,75112995
041830,인바디,KOSDAQ,우량기업부,25500,-100,-0.39,25350,25850,25350,5768,147389000,348936441000,13683782
352940,인바이오,KOSDAQ,벤처기업부,2695,-30,-1.1,2700,2725,2680,12368,33320310,29342871000,10867730
101140,인바이오젠,KOSPI,,9340,0,0.0,0,0,0,0,0,93812977440,10044216
216400,인바이츠바이오코아,KONEX,일반기업부,7560,380,5.29,7190,7590,7000,833,6265380,58297541400,7711315
079950,인베니아,KOSDAQ,중견기업부,928,-5,-0.54,921,939,900,22024,20410336,21738400000,23200000
389470,인벤티지랩,KOSDAQ,기술성장기업부,15470,-520,-3.25,14960,15780,14520,1042312,15769199360,130131006840,8455556
