종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
007820,에스엠코어,KOSDAQ,중견기업부,5950,150,2.59,5840,5960,5820,168738,993099770,118600960320,20033946
109610,에스와이,KOSDAQ,벤처기업부,4590,70,1.55,4520,4640,4495,1486082,6803913565,224484966000,48907400
365330,에스와이스틸텍,KOSDAQ,중견기업부,2875,-15,-0.52,2900,2930,2870,246607,712838705,88003750000,30610000
012750,에스원,KOSPI,,61100,1800,3.04,59900,61100,59800,70037,4247933400,2317949858000,37999178
031860,에스유홀딩스,KOSDAQ,투자주의환기종목(소속부없음),203,-8,-3.79,227,239,203,9643812,2072960050,26451613545,130303515
306040,에스제이그룹,KOSDAQ,우량기업부,7890,-10,-0.13,7890,7940,7800,34484,269715510,77742724640,9865828
217910,에스제이켐,KONEX,일반기업부,486,-4,-0.82,486,486,486,1,486,6313393692,12990522
224020,에스케이씨에스,KONEX,일반기업부,694,0,0.0,0,0,0,0,0,3866258038,5570977
457940,에스케이증권제10호스팩,KOSDAQ,SPAC(소속부없음),2315,25,1.09,2320,2325,2275,45107,104218450,7662650000,3310000
472230,에스케이증권제11호스팩,KOSDAQ,SPAC(소속부없음),2090,5,0.24,2085,2095,2085,20250,42257275,8683950000,4155000
435870,에스케이증권제8호스팩,KOSDAQ,SPAC(소속부없음),2240,0,0.0,0,0,0,0,0,8332800000,3720000
455910,에스케이증권제9호스팩,KOSDAQ,SPAC(소속부없음),2220,10,0.45,2255,2260,2210,9935,22237815,11094200000,5020000
096630,에스코넥,KOSDAQ,중견기업부,1844,35,1.93,1836,1883,1826,1492136,2763129069,142765810034,77674543
069510,에스텍,KOSDAQ,벤처기업부,8400,40,0.48,8490,8500,8350,3865,32479990,91644000000,10910000
041910,에스텍파마,KOSDAQ,우량기업부,10870,-130,-1.18,10890,11140,10600,335907,3650892080,129334118810,11898263
234300,에스트래픽,KOSDAQ,벤처기업부,3955,0,0.0,3980,3980,3915,108818,428732525,108890017110,27532242
039440,에스티아이,KOSDAQ,우량기업부,36150,-400,-1.09,37450,37600,36150,512489,18789066150,573837500000,15830000
098660,에스티오,KOSDAQ,중견기업부,2050,15,0.74,2055,2120,2040,26661,54980450,25814515440,12500976
052020,에스티큐브,KOSDAQ,관리종목(소속부없음),5740,-440,-7.12,5990,6400,5570,730116,4273108310,271760529180,46694249
237690,에스티팜,KOSDAQ GLOBAL,우량기업부,93900,6200,7.07,86700,95800,85600,812023,74036346200,1790595380000,18808775
050760,에스폴리텍,KOSDAQ,중견기업부,1870,15,0.81,1845,1873,1845,18559,34513200,30349831724,16334678
288620,에스퓨얼셀,KOSDAQ,벤처기업부,15180,-150,-0.98,15330,15330,15120,12562,190637760,106294982680,6979316
443670,에스피소프트,KOSDAQ,벤처기업부,16090,-1550,-8.79,17760,17770,16060,1658061,27981806250,342755910420,21197026
317830,에스피시스템스,KOSDAQ,벤처기업부,10980,10,0.09,10980,11200,10920,176404,1948516790,118619736180,10773818
058610,에스피지,KOSDAQ,우량기업부,30300,250,0.83,30400,30550,30050,218692,6621329450,670865140000,22177360
043340,에쎈테크,KOSDAQ,중견기업부,696,2,0.29,696,700,694,5681,3956506,66120000000,95000000
023960,에쓰씨엔지니어링,KOSPI,,1515,-5,-0.33,1561,1561,1508,107518,164627908,49784969490,32861366
298690,에어부산,KOSPI,,2775,-35,-1.25,2800,2820,2765,125998,352307305,324842400000,116640000
187660,에이디엠코리아,KOSDAQ,중견기업부,3545,485,15.85,3100,3660,3050,2060086,7074270590,77409506250,21836250
054630,에이디칩스,KOSDAQ,투자주의환기종목(소속부없음),175,-74,-29.72,203,209,175,23987891,4319079400,13949155675,79709461
200710,에이디테크놀로지,KOSDAQ,우량기업부,40600,-1400,-3.33,42700,43000,40300,589003,24214906750,547153061750,13427069
096690,에이루트,KOSDAQ,중견기업부,420,-5,-1.18,428,441,395,2336831,984404987,70636870056,167385948
140910,에이리츠,KOSPI,,3130,0,0.0,0,0,0,0,0,13969290160,4463032
078520,에이블씨엔씨,KOSPI,,6490,-100,-1.52,6560,6650,6490,49094,321822240,169872471330,26014161
298380,에이비엘바이오,KOSDAQ,기술성장기업부,26200,950,3.76,26000,27100,25700,1296971,34211451700,1254784521800,47892539
203400,에이비온,KOSDAQ,기술성장기업부,7740,370,5.02,7590,8110,7500,192570,1497905740,167397546800,22025993
195990,에이비프로바이오,KOSDAQ,중견기업부,519,0,0.0,513,526,510,1377661,712357465,146045826873,284689721
003800,에이스침대,KOSDAQ,우량기업부,25900,50,0.19,25950,26000,25800,668,17262800,287231000000,11090000
088800,에이스테크,KOSDAQ,중견기업부,2065,217,11.74,1910,2200,1872,5500925,11603823922,144397340745,69926073
241840,에이스토리,KOSDAQ,중견기업부,11140,-10,-0.09,11100,11270,11060,17697,197463260,106084733280,9539994
311960,에이아이더뉴트리진,KONEX,일반기업부,13740,-40,-0.29,13730,13800,11720,788,9600380,42264763200,3062664
453860,에이에스텍,KOSDAQ,벤처기업부,29000,-50,-0.17,29200,29350,28350,75276,2163772750,164059235000,5657215
312610,에이에프더블류,KOSDAQ,중견기업부,2150,85,4.12,2185,2185,2080,28963,61308900,43045887000,20256888
015260,에이엔피,KOSPI,,1075,32,3.07,1053,1076,1050,89916,95680657,48500661050,45116894
172670,에이엘티,KOSDAQ,벤처기업부,20550,-150,-0.72,20900,21150,20400,141034,2917435900,184133322450,8960259
234070,에이원알폼,KONEX,일반기업부,1348,-1,-0.07,1348,1348,1170,31,39146,9353073736,6938482
445090,에이직랜드,KOSDAQ,벤처기업부,63000,-3300,-4.98,68100,68200,62500,711401,46395636800,674875132800,10678404
072990,에이치시티,KOSDAQ,우량기업부,10670,660,6.59,10010,10680,9960,79339,827513580,76294769040,7170561
227100,에이치앤비디자인,KOSDAQ,중견기업부,1397,287,25.86,1100,1440,1001,4945638,6199366487,21985114434,15636639
044990,에이치엔에스하이텍,KONEX,일반기업부,22950,-50,-0.22,22950,23000,22500,2495,56933450,172378918800,7511064
239610,에이치엘사이언스,KOSDAQ,우량기업부,15680,180,1.16,15830,16170,15600,3660,57655940,84548363200,5392115
462020,에이치엠씨제6호스팩,KOSDAQ,SPAC(소속부없음),2075,5,0.24,2065,2080,2055,10932,22593195,9015875000,4345000
148930,에이치와이티씨,KOSDAQ,중견기업부,7180,60,0.84,7120,7280,7050,47366,339566160,73058029340,10175213
044780,에이치케이,KOSDAQ,벤처기업부,1634,34,2.13,1600,1637,1598,16161,26072180,30201444384,18505787
357230,에이치피오,KOSDAQ,중견기업부,4700,30,0.64,4745,4745,4600,42464,198263830,99403707500,21149725
355690,에이텀,KOSDAQ,기술성장기업부,13560,10,0.07,13560,13740,13460,52339,710462290,73186303200,5397220
071670,에이테크솔루션,KOSDAQ,우량기업부,10710,310,2.98,10510,11100,10400,263098,2827381730,107000000000,10000000
045660,에이텍,KOSDAQ,우량기업부,16150,180,1.13,15970,16570,15970,163214,2660290880,133399000000,8260000
224110,에이텍모빌리티,KOSDAQ,벤처기업부,15590,130,0.84,15600,15900,15540,60152,944832840,83677800000,5340000
021080,에이티넘인베스트,KOSDAQ,우량기업부,2910,15,0.52,2920,2940,2895,185039,539331635,139680000000,48000000
089530,에이티세미콘,KOSDAQ,관리종목(소속부없음),600,0,0.0,0,0,0,0,0,43367041800,72278403
200470,에이팩트,KOSDAQ,우량기업부,5280,-220,-4.0,5670,5880,5260,4454635,24810028680,224519092900,42362093
207490,에이펙스인텍,KONEX,일반기업부,6810,0,0.0,0,0,0,0,0,24516000000,3600000
262260,에이프로,KOSDAQ,벤처기업부,13100,0,0.0,13240,13340,13080,42957,564993960,190256198800,14468152
007460,에이프로젠,KOSPI,,1651,173,11.71,1464,1894,1456,97285343,166943501405,448634315052,264837258
109960,에이프로젠 H&G,KOSDAQ,중견기업부,725,41,5.99,681,783,669,13054718,9627909230,81733029616,114152276
003060,에이프로젠바이오로직스,KOSPI,,210,8,3.96,199,235,191,107039620,23182661775,140474239379,665754689
397030,에이프릴바이오,KOSDAQ,기술성장기업부,17060,1730,11.29,15700,17170,15400,1070329,17573412260,366719804800,21622630
244920,에이플러스에셋,KOSPI,,3940,5,0.13,3930,3955,3915,26261,103230890,88848233490,22607693
278470,에이피알,KOSPI,,259000,2000,0.78,258000,267000,257000,112677,29421388000,1960561713000,7584378
089970,에이피티씨,KOSDAQ,우량기업부,15530,0,0.0,15580,16090,15260,130483,2031759110,373377864150,23980595
230240,에치에프알,KOSDAQ,우량기업부,14940,1010,7.25,14000,14990,14000,207202,3039017740,200042255580,13489026
230360,에코마케팅,KOSDAQ GLOBAL,우량기업부,13000,50,0.39,13050,13400,12870,534835,7017732470,421431737580,32368029
038870,에코바이오,KOSDAQ,중견기업부,5760,50,0.88,5680,5820,5670,180416,1034264250,80305657770,14014949
097780,에코볼트,KOSDAQ,중견기업부,1039,5,0.48,1043,1049,1032,93308,97012746,70439551520,67730338
448280,에코아이,KOSDAQ,중견기업부,32300,-50,-0.15,32400,33250,32200,85988,2802981450,320016193200,9877043
101360,에코앤드림,KOSDAQ,우량기업부,60900,-4800,-7.31,67000,67100,59300,569657,35524168800,697626734700,11455283
128540,에코캡,KOSDAQ,벤처기업부,2410,20,0.84,2430,2430,2380,75235,180553415,64190556300,26690460
086520,에코프로,KOSDAQ,우량기업부,617000,10000,1.65,613000,625000,612000,236306,145999205000,16376015820000,26627668
450080,에코프로머티,KOSPI,,150700,1000,0.67,151300,151800,149100,261064,39186107100,10396072352600,68985218
247540,에코프로비엠,KOSDAQ GLOBAL,우량기업부,276000,11000,4.15,270000,280500,268000,1122262,309414038500,26944270272000,97801344
383310,에코프로에이치엔,KOSDAQ,중견기업부,86900,-100,-0.11,88600,94500,86600,1065542,96297857400,1329998590800,15304932
038110,에코플라스틱,KOSDAQ,우량기업부,4790,60,1.27,4760,4840,4760,408535,1961901385,197201282300,41169370
073540,에프알텍,KOSDAQ,벤처기업부,2235,100,4.68,2140,2250,2140,16334,36141810,25593000000,11400000
064850,에프앤가이드,KOSDAQ,벤처기업부,6450,300,4.88,6150,6660,6070,100632,636958280,78278400000,12080000
036810,에프에스티,KOSDAQ,우량기업부,23750,-200,-0.84,24450,24700,23750,319926,7726357200,517811578200,21756789
173940,에프엔씨엔터,KOSDAQ,중견기업부,3970,-100,-2.46,4070,4070,3940,10129,40253445,61109447760,15392808
083500,에프엔에스테크,KOSDAQ,벤처기업부,13100,530,4.22,12690,13950,12690,489271,6486958300,112256200980,8575722
446440,에피바이오텍,KONEX,일반기업부,11140,470,4.4,11000,11390,9110,608,5857040,24077841920,2297504
054940,엑사이엔씨,KOSDAQ,중견기업부,794,13,1.66,787,800,775,210053,164455046,26505664852,33173548
043090,엑서지21,KOSDAQ,투자주의환기종목(소속부없음),486,69,16.55,458,540,452,5105047,2561924647,34063554669,69659621
950130,엑세스바이오,KOSDAQ,외국기업(소속부없음),7790,-290,-3.59,7830,7960,7690,268898,2104643270,283289948130,36365847
205100,엑셈,KOSDAQ,벤처기업부,2460,-15,-0.61,2500,2500,2445,780110,1921263400,177389857415,71963431
356680,엑스게이트,KOSDAQ,벤처기업부,5940,-40,-0.67,5980,6080,5920,451548,2711065490,170119212320,28543492
070300,엑스큐어,KOSDAQ,벤처기업부,2875,80,2.86,2805,2885,2805,38998,111504520,21177462750,7366074
317770,엑스페릭스,KOSDAQ,벤처기업부,5120,-160,-3.03,5300,5310,5070,346141,1788550360,117780903020,22781606
092870,엑시콘,KOSDAQ,우량기업부,28500,-2250,-7.32,30450,30600,28450,2404631,70089128950,310818034050,10848797
317870,엔바이오니아,KOSDAQ,기술성장기업부,19180,180,0.95,19010,19550,18900,33146,636707160,162989330000,8506750
067570,엔브이에이치코리아,KOSDAQ,중견기업부,2480,-20,-0.8,2510,2510,2460,195933,485847285,104370750000,42170000
236810,엔비티,KOSDAQ,기술성장기업부,6600,0,0.0,6600,6740,6550,84628,562399400,112037811600,16975426
140610,엔솔바이오사이언스,KONEX,일반기업부,3290,-35,-1.05,3255,3325,2830,34162,103093635,35623508060,10827814
333620,엔시스,KOSDAQ,벤처기업부,9360,330,3.65,9030,9420,9020,29082,268135910,98912943280,10556344
101400,엔시트론,KOSDAQ,중견기업부,592,-7,-1.17,599,600,585,434945,256655838,34979058384,59186224
036570,엔씨소프트,KOSPI,,191700,300,0.16,192800,194000,189800,83745,16056091500,4206390615200,21954022
238170,엔에스엠,KONEX,일반기업부,420,0,0.0,443,443,367,303,127742,8725367280,20774684
224760,엔에스컴퍼니,KONEX,일반기업부,4850,-850,-14.91,0,0,0,0,0,19107545000,3939700
391060,엔에이치스팩20호,KOSDAQ,SPAC(소속부없음),10300,0,0.0,10290,10300,10290,5241,53930510,52479000000,5100000
422040,엔에이치스팩23호,KOSDAQ,SPAC(소속부없음),2120,-10,-0.47,2135,2135,2115,18351,38854425,15179200000,7160000
437780,엔에이치스팩24호,KOSDAQ,SPAC(소속부없음),2135,-15,-0.7,2150,2150,2120,24424,51919100,10713900000,5030000
438580,엔에이치스팩25호,KOSDAQ,SPAC(소속부없음),2275,5,0.22,2280,2280,2245,22737,51430880,6855400000,3020000
439410,엔에이치스팩26호,KOSDAQ,SPAC(소속부없음),2050,-5,-0.24,2060,2065,2050,13726,28237015,18040000000,8800000
440820,엔에이치스팩27호,KOSDAQ,SPAC(소속부없음),2080,10,0.48,2070,2080,2070,15427,31960190,16146000000,7800000
451700,엔에이치스팩29호,KOSDAQ,SPAC(소속부없음),2015,-5,-0.25,2010,2020,2000,54487,109220195,28843500000,14350000
466910,엔에이치스팩30호,KOSDAQ,SPAC(소속부없음),2030,5,0.25,2025,2030,2020,28610,57924300,18427500000,9100000
265740,엔에프씨,KOSDAQ,중견기업부,8360,40,0.48,8230,8390,8230,7566,62788270,74669848000,8931800
354200,엔젠바이오,KOSDAQ,기술성장기업부,4890,25,0.51,4865,4965,4810,16955,83026240,63092766165,12889227
419080,엔젯,KOSDAQ,기술성장기업부,12460,-60,-0.48,12570,12950,12460,41898,529977700,131683068840,10517817
093510,엔지브이아이,KONEX,일반기업부,1897,-1,-0.05,1897,1897,1690,20,34214,11419940000,6020000
208860,엔지스테크널러지,KOSDAQ,투자주의환기종목(소속부없음),2205,0,0.0,0,0,0,0,0,25233717915,11443863
183490,엔지켐생명과학,KOSDAQ,기술성장기업부,1959,77,4.09,1930,1964,1839,962559,1831645245,166643435958,85065562
085310,엔케이,KOSPI,,900,1,0.11,899,906,895,150055,134859872,71745066744,79983352
182400,엔케이맥스,KOSDAQ,기술성장기업부,1950,-25,-1.27,1955,2010,1899,1938146,3783734101,167958984084,85518831
348370,엔켐,KOSDAQ,벤처기업부,227000,-12000,-5.02,244500,244500,222500,570885,132068081000,4160334328000,18327464
058450,엔터파트너즈,KOSDAQ,중견기업부,3400,20,0.59,3345,3495,3220,110718,371881590,39258508000,11546620
069410,엔텔스,KOSDAQ,벤처기업부,5080,40,0.79,5050,5210,5020,70572,359350400,52043705920,10244824
227950,엔투텍,KOSDAQ,중견기업부,764,-6,-0.78,768,782,758,1096650,841335638,79028129390,103575530
291230,엔피,KOSDAQ,중견기업부,3055,-10,-0.33,3075,3130,3055,190925,586996670,135336016510,44083393
198080,엔피디,KOSDAQ,중견기업부,2455,35,1.45,2460,2495,2420,127525,314119850,52330499550,21535185
048830,엔피케이,KOSDAQ,중견기업부,1730,25,1.47,1705,1730,1705,29183,50232927,32373662867,18723923
096870,엘디티,KOSDAQ,벤처기업부,3065,115,3.9,2950,3195,2920,48804,146955640,20469296000,6678400
276240,엘리비젼,KONEX,일반기업부,664,-11,-1.63,0,0,0,0,0,6914323632,10413138
900140,엘브이엠씨홀딩스,KOSPI,,2960,-30,-1.0,2990,3000,2870,1415020,4158215800,507901696560,171588411
290650,엘앤씨바이오,KOSDAQ,벤처기업부,23100,-50,-0.22,23300,23650,23100,93675,2181315100,526289471200,22684891
066970,엘앤에프,KOSPI,,176500,-1500,-0.84,180000,180400,175500,340984,60460471300,6397741112500,36247825
156100,엘앤케이바이오,KOSDAQ,벤처기업부,8500,-30,-0.35,8540,8680,8320,47360,398724180,169861050360,19936743
311060,엘에이티,KONEX,일반기업부,3795,100,2.71,3700,3900,3700,3563,13528295,27200045230,7074134
073110,엘엠에스,KOSDAQ,중견기업부,6210,100,1.64,6110,6250,6110,24033,148430870,55242638550,8895755
083310,엘오티베큠,KOSDAQ,우량기업부,23350,350,1.52,23500,23500,22550,707763,16348879100,415864270550,17810033
037950,엘컴텍,KOSDAQ,중견기업부,1343,15,1.13,1366,1369,1331,3196169,4309610488,112990780422,84447519
170920,엘티씨,KOSDAQ,벤처기업부,13000,-70,-0.54,13220,13730,12700,128009,1714070890,128453622000,9805620
058630,엠게임,KOSDAQ,우량기업부,5660,0,0.0,5680,5760,5640,45736,260013620,110422905050,19543877
058970,엠로,KOSDAQ,기술성장기업부,63600,4600,7.8,59500,63600,59000,217686,13431222700,711969620000,11212120
019590,엠벤처투자,KOSDAQ,관리종목(소속부없음),921,0,0.0,0,0,0,0,0,104963185182,113966542
169330,엠브레인,KOSDAQ,중견기업부,2900,10,0.35,2890,2950,2890,4599,13398845,53127631380,18256918
097520,엠씨넥스,KOSPI,,25050,-250,-0.99,25400,25500,24850,102032,2555333100,448544413400,17977732
373170,엠아이큐브솔루션,KOSDAQ,벤처기업부,13480,10,0.07,13500,13650,13450,8838,119348010,67633618800,4987730
179290,엠아이텍,KOSDAQ,우량기업부,6750,30,0.45,6660,6850,6650,222049,1492532030,217995826500,32295678
009780,엠에스씨,KOSDAQ,우량기업부,5020,10,0.2,4995,5040,4975,22558,112819920,88528000000,17600000
123040,엠에스오토텍,KOSDAQ,중견기업부,4975,25,0.51,4995,5020,4950,117900,585695010,226693345305,45658277
323230,엠에프엠코리아,KOSDAQ,중견기업부,709,16,2.31,691,714,667,2211527,1519839114,30637279044,43272993
032790,엠젠솔루션,KOSDAQ,벤처기업부,1397,27,1.97,1380,1407,1367,165110,229147079,58709727578,41756563
033160,엠케이전자,KOSDAQ,우량기업부,13850,500,3.75,13500,13950,13430,320037,4386526050,305398021040,22066331
347890,엠투아이,KOSDAQ,벤처기업부,7630,0,0.0,7630,7700,7600,23063,176727220,129555142640,16913204
033310,엠투엔,KOSDAQ,중견기업부,3065,-30,-0.97,3060,3115,3050,37304,114721220,123648938015,40342231
259630,엠플러스,KOSDAQ,벤처기업부,11210,10,0.09,11220,11400,11200,50704,570745750,137808550440,12282402
060850,영림원소프트랩,KOSDAQ,벤처기업부,8690,-10,-0.11,8700,8840,8670,8238,71638510,70577080000,8131000
014440,영보화학,KOSPI,,3460,60,1.76,3395,3460,3355,30763,104922920,68900000000,20000000
143540,영우디에스피,KOSDAQ,벤처기업부,906,34,3.9,872,913,862,151157,135066653,40050705710,44599895
111770,영원무역,KOSPI,,44000,300,0.69,44100,44450,43700,69469,3057293050,1940842298400,44311468
009970,영원무역홀딩스,KOSPI,,93700,1100,1.19,93500,94800,92000,15146,1408272100,1270837174400,13635592
003520,영진약품,KOSPI,,2100,-30,-1.41,2090,2140,2080,758304,1595711610,384989198755,182892731
