종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
383930,디티앤씨알오,KOSDAQ,중견기업부,8570,-130,-1.49,8840,8930,8570,365373,3178857720,109609708320,12730512
163430,디피코,KONEX,일반기업부,4010,0,0.0,0,0,0,0,0,39416507530,9829553
131180,딜리,KOSDAQ,벤처기업부,1104,-5,-0.45,1101,1106,1095,10982,12072298,32402400000,29350000
315640,딥노이드,KOSDAQ,기술성장기업부,17600,500,2.92,17110,17600,16900,111378,1923815990,197082945720,11210634
317120,라닉스,KOSDAQ,기술성장기업부,3740,60,1.63,3675,3745,3660,12248,45342445,36128400000,9660000
042510,라온시큐어,KOSDAQ,벤처기업부,2535,5,0.2,2550,2600,2525,661416,1697347515,141745453630,56025871
232680,라온테크,KOSDAQ,기술성장기업부,8760,50,0.57,8690,8810,8590,64555,561445960,110301259200,12534234
418420,라온텍,KOSDAQ,기술성장기업부,6440,10,0.16,6410,6520,6380,111398,718641830,191461695840,29546558
300120,라온피플,KOSDAQ,벤처기업부,7170,-50,-0.69,7230,7320,7130,142007,1025160770,149394206040,20836012
171120,라이온켐텍,KOSDAQ,중견기업부,3095,-50,-1.59,3150,3175,3025,105953,330032770,111115947200,35901760
388790,라이콤,KOSDAQ,벤처기업부,2015,-30,-1.47,2070,2070,2010,140042,283750175,60575708250,29913930
069540,라이트론,KOSDAQ,중견기업부,2125,-50,-2.3,2180,2235,2100,270566,580497620,60831129750,28626414
347700,라이프시맨틱스,KOSDAQ,기술성장기업부,2000,-10,-0.5,2040,2040,1995,105909,212492163,31329020000,15664510
214260,라파스,KOSDAQ,기술성장기업부,17010,-120,-0.7,16950,17300,16950,18306,313342910,147600417800,8656916
403360,라피치,KONEX,일반기업부,17470,1970,12.71,15500,17470,15500,5496,87447360,46464000000,2904000
115390,락앤락,KOSPI,,6420,10,0.16,6330,6440,6190,106290,671395580,275989238070,43326411
200350,래몽래인,KOSDAQ,기술성장기업부,14600,-510,-3.38,15120,15250,14530,143856,2117840410,97736736200,6694297
171010,램테크놀러지,KOSDAQ,벤처기업부,4490,-105,-2.29,4620,4620,4400,65936,296262910,63989272280,14204056
084650,랩지노믹스,KOSDAQ,우량기업부,3005,-15,-0.5,3045,3065,2995,682793,2066193975,223462369900,74239990
217500,러셀,KOSDAQ,벤처기업부,3000,-20,-0.66,3000,3020,2975,42147,126214855,95436000000,31812000
092590,럭스피아,KONEX,일반기업부,763,-6,-0.78,0,0,0,0,0,5563107774,7291098
141080,레고켐바이오,KOSDAQ GLOBAL,기술성장기업부,74100,-1900,-2.5,78600,78800,74000,2125728,162392297200,2103399188000,28120310
038390,레드캡투어,KOSDAQ,우량기업부,15460,-100,-0.64,15550,15560,15410,2520,38943100,132707466000,8589480
294140,레몬,KOSDAQ,중견기업부,2130,-160,-6.99,2280,2280,2120,798565,1728199150,90090000000,42000000
443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,11290,-150,-1.31,11550,11600,11210,48766,553503930,125375743540,11105026
228670,레이,KOSDAQ,우량기업부,16000,100,0.63,15920,16450,15800,298192,4793245330,245767411440,15284043
228850,레이언스,KOSDAQ,우량기업부,9000,0,0.0,9010,9040,8970,16507,148557470,149485036140,16591014
412350,레이저쎌,KOSDAQ,기술성장기업부,8970,170,1.93,8800,9080,8650,226321,2021523150,78097053840,8706472
199550,레이저옵텍,KOSDAQ,벤처기업부,9980,-40,-0.4,10020,10240,9920,185176,1861428270,113700473340,11392833
281740,레이크머티리얼즈,KOSDAQ,우량기업부,25450,-1550,-5.74,27400,27800,25100,1861661,48901739600,1679415501400,65730548
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,185400,-4500,-2.37,190300,191700,185000,355271,66324677200,3598673659000,19399858
179720,렌딩머신,KONEX,일반기업부,14500,-490,-3.27,14500,14500,14500,1,14500,29856181500,2059047
215100,로보로보,KOSDAQ,벤처기업부,4690,-50,-1.05,4730,4750,4690,68853,323791065,95434249260,20348454
090360,로보스타,KOSDAQ,중견기업부,33800,-100,-0.29,34000,34250,33500,120808,4095558750,329550000000,9750000
238500,로보쓰리에이아이앤로보틱스,KONEX,일반기업부,731,78,11.94,698,738,650,254243,176864359,21361367472,29182196
108490,로보티즈,KOSDAQ,기술성장기업부,26300,0,0.0,26350,26400,26000,84257,2203178150,341521401600,13035168
900260,로스웰,KOSDAQ,외국기업(소속부없음),789,13,1.68,776,794,769,75297,58897240,28320592368,36031288
223220,로지스몬,KONEX,일반기업부,580,53,10.06,598,598,450,4,2208,26709682080,46051176
067730,로지시스,KOSDAQ,중견기업부,3240,-40,-1.22,3260,3270,3240,9677,31472915,31488616110,9673922
071280,로체시스템즈,KOSDAQ,우량기업부,10460,160,1.55,10390,10460,9980,83856,856856650,159849501350,15296603
032350,롯데관광개발,KOSPI,,9750,-240,-2.4,10240,10400,9700,2026807,20281628570,741143859190,76171003
089860,롯데렌탈,KOSPI,,27750,-150,-0.54,28150,28200,27650,31104,865254950,1016595248250,36634063
330590,롯데리츠,KOSPI,,3245,-20,-0.61,3255,3300,3245,323616,1055641605,790863717420,242968884
000400,롯데손해보험,KOSPI,,2800,-40,-1.41,2845,2880,2795,337005,951846025,868941696000,310336320
023530,롯데쇼핑,KOSPI,,73600,100,0.14,73500,74100,73100,27426,2021054700,2090538994500,28288755
020150,롯데에너지머티리얼즈,KOSPI,,49950,-1050,-2.06,51000,51500,49150,393615,19639656550,2310152833500,46110835
280360,롯데웰푸드,KOSPI,,122600,1100,0.91,121100,123700,121100,7710,947200900,1159509144600,9434574
004000,롯데정밀화학,KOSPI,,47450,100,0.21,47400,47550,47250,33695,1597404550,1224210000000,25800000
286940,롯데정보통신,KOSPI,,36700,-100,-0.27,37400,38000,36650,102820,3823031800,565815164250,15396331
004990,롯데지주,KOSPI,,27850,-300,-1.07,28200,28350,27600,204788,5707860800,2921722250450,104909237
00499K,롯데지주우,KOSPI,,35850,-50,-0.14,36050,36050,35750,239,8583400,28880867550,805603
005300,롯데칠성,KOSPI,,127900,500,0.39,127100,128100,126800,10217,1302959200,1186769263600,9278884
005305,롯데칠성우,KOSPI,,68200,-200,-0.29,68700,68700,68000,228,15545900,52876142000,775310
011170,롯데케미칼,KOSPI,,120000,-100,-0.08,120300,120600,119600,86679,10400518000,5133050280000,42775419
071840,롯데하이마트,KOSPI,,9680,0,0.0,9610,9710,9610,10669,103212090,228522652160,23607712
328130,루닛,KOSDAQ,기술성장기업부,58700,-800,-1.34,60000,60000,58500,342306,20200790700,1685324866000,28759810
038060,루멘스,KOSDAQ,중견기업부,1136,-2,-0.18,1138,1149,1133,75873,86473097,54933704798,48103069
162120,루켄테크놀러지스,KONEX,일반기업부,4830,175,3.76,4790,4865,4725,7890,37873565,53081390880,10989936
253610,루트락,KONEX,일반기업부,1999,1,0.05,1999,1999,1999,1,1999,20198505695,10104305
060240,룽투코리아,KOSDAQ,중견기업부,1900,6,0.32,1850,1920,1751,404580,750922774,48315639600,25429284
058470,리노공업,KOSDAQ GLOBAL,우량기업부,258000,2500,0.98,256000,262500,248500,271462,69884721000,3940152645000,15242370
019570,리더스 기술투자,KOSDAQ,중견기업부,724,7,0.98,717,806,698,2193165,1655618605,37725958760,52470040
016100,리더스코스메틱,KOSDAQ,중견기업부,2035,84,4.31,1980,2035,1961,17489,34770132,38583805880,19100894
012700,리드코프,KOSDAQ,우량기업부,5630,0,0.0,5620,5680,5590,36561,205342570,148627278700,26446135
302550,리메드,KOSDAQ,기술성장기업부,2775,-40,-1.42,2770,2820,2770,17242,48269970,85173862400,30638080
073570,리튬포어스,KOSDAQ,중견기업부,7600,-80,-1.04,7920,7960,7490,4287872,33066097030,267876329160,35293324
377450,리파인,KOSDAQ,중견기업부,9420,-130,-1.36,9530,9590,9380,54447,515338170,162902000000,17330000
277070,린드먼아시아,KOSDAQ,중견기업부,5930,-50,-0.84,5910,6030,5910,19265,114605020,81193560000,13692000
042500,링네트,KOSDAQ,우량기업부,6610,-110,-1.64,6700,6890,6560,213307,1420292270,101816101140,15356878
219420,링크제니시스,KOSDAQ,기술성장기업부,8000,-510,-5.99,8560,8790,7970,1152478,9445940900,91985446140,11469507
439090,마녀공장,KOSDAQ,중견기업부,19940,-20,-0.1,20050,20450,19840,194174,3912420550,326418721800,16378260
027740,마니커,KOSPI,,1177,-11,-0.93,1188,1190,1170,124168,146768617,74879737812,63511228
195500,마니커에프앤지,KOSDAQ,중견기업부,3140,-15,-0.48,3140,3165,3105,37723,118306835,50013920000,15928000
357430,마스턴프리미어리츠,KOSPI,,2985,-125,-4.02,3020,3020,2960,127197,380075990,79474200000,26580000
377480,마음AI,KOSDAQ,기술성장기업부,25600,-600,-2.29,26200,26350,25500,114278,2947660700,158465763100,6165983
305090,마이크로디지탈,KOSDAQ,기술성장기업부,7780,-280,-3.47,8100,8340,7780,154935,1249847590,123373278960,15636664
448780,마이크로엔엑스,KONEX,일반기업부,2395,60,2.57,2395,2395,2340,7,16670,6413043600,2677680
098120,마이크로컨텍솔,KOSDAQ,중견기업부,9750,80,0.83,9770,9860,9650,72010,704507180,80966340840,8312766
424980,마이크로투나노,KOSDAQ,기술성장기업부,12050,200,1.69,11850,12160,11850,18535,223195150,71204246700,5918890
038290,마크로젠,KOSDAQ,우량기업부,22600,-300,-1.31,23200,23400,22400,73680,1683109700,245557710000,10841400
001080,만호제강,KOSPI,,47150,0,0.0,0,0,0,0,0,195672500000,4150000
267980,매일유업,KOSDAQ GLOBAL,우량기업부,40850,-50,-0.12,40800,40950,40450,4865,197780650,318843884700,7843638
005990,매일홀딩스,KOSDAQ,우량기업부,8110,80,1.0,8030,8130,7970,4209,34037760,111255445440,13718304
093520,매커스,KOSDAQ,우량기업부,14360,-80,-0.55,14460,14640,14310,170840,2470294550,232748524800,16163092
377030,맥스트,KOSDAQ,기술성장기업부,5610,-30,-0.53,5640,5640,5570,47797,267619790,109596939200,19570882
088980,맥쿼리인프라,KOSPI,,12820,-10,-0.08,12830,12870,12800,636653,8166443530,5586716971100,435781355
094800,맵스리얼티1,KOSPI,,4355,15,0.35,4300,4360,4300,76466,332343120,403829339850,92834331
100590,머큐리,KOSDAQ,우량기업부,5290,-80,-1.49,5390,5390,5250,114421,604745960,83424221210,15830023
067280,멀티캠퍼스,KOSDAQ,우량기업부,36500,-750,-2.01,37200,37200,36400,2064,75705050,216327433500,5926779
072870,메가스터디,KOSDAQ,중견기업부,11100,-20,-0.18,11110,11110,10990,10967,121049590,131965016130,11920959
215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,56300,400,0.72,55900,56700,55600,33546,1885899400,656059991400,11694474
133750,메가엠디,KOSDAQ,중견기업부,2685,-40,-1.47,2715,2745,2665,184896,499945820,62848001745,23407077
446540,메가터치,KOSDAQ,중견기업부,5490,-100,-1.79,5590,5710,5490,448683,2502843780,114863630000,20771000
235980,메드팩토,KOSDAQ,기술성장기업부,13130,-670,-4.86,13810,14230,12700,1000700,13491272800,439907104500,33580695
200580,메디쎄이,KONEX,일반기업부,11170,-110,-0.98,11260,11260,10500,1616,17335320,41620302430,3726079
041920,메디아나,KOSDAQ,우량기업부,6820,0,0.0,6830,6860,6710,78636,531861940,126653898630,18598223
233250,메디안디노스틱,KONEX,일반기업부,12500,-400,-3.1,12000,12600,11510,4,48610,20102606340,1746534
014100,메디앙스,KOSDAQ,중견기업부,3080,-40,-1.28,3090,3135,3060,70392,217834665,36403000000,11800000
236340,메디젠휴먼케어,KONEX,일반기업부,5600,10,0.18,5600,6200,5200,3326,18609960,15826896750,3014647
054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),766,-15,-1.92,783,787,759,344175,264246623,43720643520,57151168
086900,메디톡스,KOSDAQ,우량기업부,147500,0,0.0,148500,149700,146100,71087,10533475300,1077983723600,7298468
078160,메디포스트,KOSDAQ,벤처기업부,7110,-50,-0.7,7160,7270,7090,67150,482244280,243288451350,34217785
065650,메디프론,KOSDAQ,중견기업부,1550,-15,-0.96,1565,1565,1505,539330,828716191,93289040900,60186478
138040,메리츠금융지주,KOSPI,,81700,1500,1.87,80600,82600,80500,329182,26911763300,16656176136600,203372114
408920,메쎄이상,KOSDAQ,중견기업부,2440,5,0.21,2435,2440,2385,57067,137314470,103757892000,43232455
021880,메이슨캐피탈,KOSDAQ,중견기업부,320,0,0.0,322,322,316,219797,70102142,48851194968,152184408
140410,메지온,KOSDAQ,중견기업부,40050,-450,-1.11,40400,41500,39500,186303,7509162750,1188736668350,29607389
241770,메카로,KOSDAQ,우량기업부,8880,80,0.91,8730,8920,8720,6021,53015320,90204864000,10192640
090370,메타랩스,KOSPI,,1938,0,0.0,1940,1972,1900,13357,25654953,48265287282,24904689
059210,메타바이오메드,KOSDAQ,벤처기업부,4350,-60,-1.36,4425,4465,4350,218482,958262475,104039850360,23862351
058110,멕아이씨에스,KOSDAQ,기술성장기업부,3110,-110,-3.42,3220,3275,3090,283533,895987685,49917148300,16050530
017180,명문제약,KOSPI,,2235,35,1.59,2205,2255,2170,86346,191472680,75716202420,33953454
009900,명신산업,KOSPI,,15630,-190,-1.2,15880,15960,15600,200402,3144633140,821157581450,52470133
012690,모나리자,KOSPI,,3000,-25,-0.83,3015,3045,2945,194963,582217550,109713765000,36571255
005360,모나미,KOSPI,,2945,-15,-0.51,2960,2970,2945,28445,83974115,55747055650,18897307
434480,모니터랩,KOSDAQ,기술성장기업부,6020,-130,-2.11,6100,6170,5960,513347,3104450520,72656691000,12170300
080420,모다이노칩,KOSDAQ,우량기업부,2210,-30,-1.34,2225,2255,2205,8263,18414745,178177825170,79721622
417970,모델솔루션,KOSDAQ,중견기업부,15140,-280,-1.82,15500,15690,15030,12953,199366180,96910005000,6396700
080160,모두투어,KOSDAQ,중견기업부,15850,90,0.57,15780,15930,15760,47514,753175010,299565000000,18900000
087260,모바일어플라이언스,KOSDAQ,벤처기업부,2350,20,0.86,2335,2400,2320,404580,954635490,76336459045,32552861
101330,모베이스,KOSDAQ,중견기업부,3545,-30,-0.84,3590,3610,3525,97410,347512930,82519158385,23147029
012860,모베이스전자,KOSDAQ,중견기업부,1904,-2,-0.1,1906,1923,1894,192242,366022732,139436502128,73233457
363260,모비데이즈,KOSDAQ,벤처기업부,516,-5,-0.96,520,526,513,235258,122144857,82821706205,160818847
348030,모비릭스,KOSDAQ,우량기업부,8150,-100,-1.21,8250,8260,8150,5582,45648120,78270970000,9603800
250060,모비스,KOSDAQ,기술성장기업부,4020,-5,-0.12,4000,4090,3970,526724,2107873840,129328682280,32171314
288980,모아데이타,KOSDAQ,기술성장기업부,2225,0,0.0,2230,2265,2205,333216,743225645,74942031700,33681812
033200,모아텍,KOSDAQ,관리종목(소속부없음),3650,-5,-0.14,3655,3685,3625,1614,5865485,52022201550,14331185
333050,모코엠시스,KOSDAQ,벤처기업부,1285,-2,-0.16,1287,1295,1280,37240,47989052,31168259675,24255455
009680,모토닉,KOSPI,,8130,0,0.0,8140,8170,8110,21025,171015750,267960000000,33000000
118990,모트렉스,KOSDAQ,우량기업부,13810,-90,-0.65,13910,14120,13800,167746,2335185170,343841321700,24861990
006920,모헨즈,KOSDAQ,중견기업부,3800,-80,-2.06,3880,3925,3800,71297,274611540,41769000000,10920000
009580,무림P&P,KOSPI,,3070,5,0.16,3065,3095,3060,10918,33495110,191158913060,62368324
001810,무림SP,KOSDAQ,중견기업부,1827,17,0.94,1817,1830,1804,7894,14390798,40445212500,22137500
009200,무림페이퍼,KOSPI,,2145,5,0.23,2145,2155,2135,70636,151307520,89251969950,41609310
322970,무진메디,KONEX,일반기업부,2900,110,3.94,2780,3090,2600,2383,6738015,29044538200,10015358
033920,무학,KOSPI,,5100,-10,-0.2,5110,5150,5040,26668,135465010,145065000000,28500000
008420,문배철강,KOSPI,,2910,-45,-1.52,2955,2970,2910,108675,318046910,59767717075,20503505
279600,미디어젠,KOSDAQ,기술성장기업부,13460,60,0.45,12910,13800,12910,32061,430936360,63057152260,4684781
095500,미래나노텍,KOSDAQ,우량기업부,18370,-470,-2.49,19100,19290,18270,613007,11336106310,569963781620,31009999
254490,미래반도체,KOSDAQ,중견기업부,21100,500,2.43,20550,21300,20550,183334,3854910800,303919900000,14438000
025560,미래산업,KOSPI,,2625,605,29.95,2040,2625,2035,10056157,24638504910,79878146250,30429770
218150,미래생명자원,KOSDAQ,벤처기업부,4830,-190,-3.78,5010,5090,4830,461179,2268463670,99220797720,20415802
007120,미래아이앤지,KOSPI,,1226,-4,-0.33,1230,1240,1209,149732,182694366,34185273984,27883584
396690,미래에셋글로벌리츠,KOSPI,,3320,-60,-1.78,3300,3330,3255,197235,649917410,131491720800,39605940
442900,미래에셋드림스팩1호,KOSDAQ,SPAC(소속부없음),9630,20,0.21,9640,9640,9620,5805,55882960,73958400000,7680000
357250,미래에셋맵스리츠,KOSPI,,3255,-45,-1.36,3290,3310,3215,143376,464902985,81109115725,24995105
100790,미래에셋벤처투자,KOSDAQ,우량기업부,5740,0,0.0,5750,5790,5640,141239,803567790,312986989000,54527350
412930,미래에셋비전스팩1호,KOSDAQ,SPAC(소속부없음),2215,45,2.07,2185,2215,2170,43763,96187820,13679840000,6176000
446190,미래에셋비전스팩2호,KOSDAQ,SPAC(소속부없음),2170,35,1.64,2170,2175,2145,2482,5369915,10766250000,4950000
448830,미래에셋비전스팩3호,KOSDAQ,SPAC(소속부없음),2575,65,2.59,2465,2590,2460,69981,178061445,12669000000,4920000
085620,미래에셋생명,KOSPI,,4535,-70,-1.52,4605,4630,4510,143797,655384845,802768417115,177016189
006800,미래에셋증권,KOSPI,,8130,30,0.37,8040,8170,8030,749445,6066999130,4804203412560,595316408
00680K,미래에셋증권2우B,KOSPI,,3745,-45,-1.19,3740,3750,3675,358123,1329973995,523600000000,140000000
006805,미래에셋증권우,KOSPI,,4165,-40,-0.95,4200,4230,4060,43754,182132890,58766256250,14075750
208890,미래엔에듀파트너,KONEX,일반기업부,1100,-50,-4.35,1000,1100,978,610,607800,4406072000,4005520
049950,미래컴퍼니,KOSDAQ,우량기업부,28500,200,0.71,28300,28600,28000,43324,1228255500,251309694000,8817884
207760,미스터블루,KOSDAQ,중견기업부,2695,-50,-1.82,2730,2760,2605,1056439,2819540990,216904146300,80334869
002840,미원상사,KOSPI,,180200,200,0.11,180000,182900,178300,1839,330385800,854525000000,4750000
268280,미원에스씨,KOSPI,,138800,200,0.14,138800,139000,138600,202,28016100,693000000000,5000000
107590,미원홀딩스,KOSPI,,77400,-900,-1.15,76100,78200,76100,142,10991700,179568000000,2320000
134380,미원화학,KOSPI,,70800,500,0.71,70300,70800,69900,254,17798800,154388613600,2199268
351020,미쥬,KONEX,일반기업부,6200,0,0.0,0,0,0,0,0,12865000000,2075000
003650,미창석유,KOSPI,,77600,500,0.65,77800,77800,77100,521,40276800,134824580000,1739672
059090,미코,KOSDAQ,중견기업부,13170,1400,11.89,11770,13500,11710,2677114,34557392980,440098966260,33416778
214610,미코바이오메드,KOSDAQ,기술성장기업부,1821,-40,-2.15,1855,1879,1726,1821468,3338817767,78903359395,43568945
201490,미투온,KOSDAQ,중견기업부,2775,-15,-0.54,2785,2790,2755,120894,334331020,86427734050,31257770
418470,밀리의서재,KOSDAQ,벤처기업부,19500,80,0.41,19460,19770,19130,100193,1947904620,163655518390,8388289
206640,바디텍메드,KOSDAQ,우량기업부,14120,90,0.64,14040,14380,13990,121807,1724679100,331630227200,23486560
